tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1492,12618,12614,2940,473,290.2940730762755,0.00026880231839115465,0.050594537660012366,0.044971031647146775,0.0059772326438993105,1404495,0.5612944066583462,61.27294157265533,14.665010944603468,11.39142091152815,3.241136623735307,8,10,16,3.1160984770834443,0.4750480719612817,0.06840348911173585,0.056376366277679474,0.06999286224629979,2.1580859785199227,0.003101356318778329,0.06592510932659,0.8558981233243967,185.5898123324397,1,,0.572324319424443
162500,1502,12526,12516,2736,477,294.64321437653643,0.00026090297549281833,0.05036740505443852,0.04304699279348302,0.006060887382876998,1401691,0.5527279509738161,61.1426633889972,14.890311096041366,11.139813581890813,2.8945790680558083,8,10,16,2.9429272075049093,0.4831893603855924,0.06757567911564104,0.060429165502221265,0.06802867224214201,2.1514511538656165,0.0028840788763635572,0.06568466536269199,0.7822902796271638,178.22902796271637,1,,0.5628009747906116
165000,1460,12619,12661,2960,483,292.8828745921526,0.00025694605592096136,0.050434390484183085,0.04405737851501775,0.005832077726398919,1395339,0.5527132618162776,61.0474357901782,14.79653643436794,10.926027397260274,2.9963460577642786,8,10,15,3.070708477844627,0.4841781836515475,0.06617555180108756,0.05392415609897198,0.06778146514393636,2.1503909722155794,0.002784650800368186,0.06600931108437516,0.7773972602739726,177.73972602739727,1,,0.5658250775041415
167500,1459,12484,12485,2994,489,294.8027952957218,0.00027774200360891735,0.050837446882562094,0.04517514024674669,0.006148116023367943,1370779,0.5442972985636335,60.371569797170615,14.99241520368161,11.986291980808772,3.264208235935679,9,10,17,3.1147068600558403,0.48426466316135847,0.06415003692409182,0.05504443204692945,0.06585517118199376,2.1565509945601193,0.0026971211050738253,0.0651783476735444,0.7882111034955449,178.8211103495545,1,,0.5583244739301936
170000,1472,12260,12247,2892,498,298.3910933980246,0.00027920332831113105,0.05083892100159368,0.04579280346938228,0.00609710057384476,1374928,0.5486474234965875,59.894299081614975,15.154392652919771,12.160326086956522,3.873699206939158,9,10,18,3.1197025653225405,0.4864490407982428,0.06850613060586928,0.0576477760874861,0.06963787991546216,2.1600019660029135,0.0028021577742315964,0.06396410497208745,0.796875,179.6875,1,,0.5401255745338084
172500,1447,12227,12252,2919,499,302.9376090750436,0.0002971389517236936,0.05088065887182697,0.04666117069870513,0.00636801321686383,1391538,0.552744660787303,60.689354275741714,15.485951134380453,11.949550794747754,3.729569289107072,8,10,18,3.13406726982296,0.48211156156722174,0.06652949885367808,0.05480598728077536,0.06749205230267628,2.158846845170832,0.0028596148163197456,0.06515715092670553,0.8327574291637871,183.2757429163787,1,,0.5542030266702279
175000,1432,12868,12883,2900,500,288.89130970977556,0.0002944045432531959,0.050754086826210514,0.04465383051435986,0.0065930411761320395,1356713,0.5346835536824317,60.93069144125627,14.70813121762723,12.78631284916201,4.299426015010604,9,11,20,3.14613988613538,0.48724294655872613,0.06096170949625592,0.05192514215040262,0.06225766665337899,2.173150487681436,0.002848047769268017,0.06594307618198403,0.7681564245810056,176.81564245810057,1,,0.5764443702351976
177500,1495,13054,12991,2744,501,285.33945028953593,0.00026116077410790503,0.05074302521113822,0.04397736454565723,0.005938527167465169,1350190,0.5251967557521373,61.46317592366039,14.52874969415219,13.454849498327759,4.6323497032646355,9,11,21,2.9806542864568013,0.49392302336190547,0.05786988142009495,0.050397143990426614,0.058179391571373786,2.155113471294303,0.0028262035038171913,0.0660553986904292,0.7096989966555184,170.96989966555185,1,,0.5855071019405895
180000,1470,13217,13242,2821,509,278.88310342077983,0.0002681576191972114,0.05100886759595401,0.043883577630768514,0.006110659925074009,1334593,0.5195659697687791,61.390638705047444,14.284108125348856,13.963265306122448,4.858544358483736,9,12,20,3.1482034995122286,0.4918471306364928,0.05230991487739845,0.046107490494921695,0.05256661908147558,2.151882114008894,0.003216506999716793,0.06735497811230756,0.7299319727891157,172.99319727891157,1,,0.5950429785404657
182500,1413,13336,13393,2924,518,275.91057425742576,0.0002702352590955612,0.05080279889377981,0.04532688886582119,0.005961919422608608,1343568,0.5172194366115853,62.01980198019802,14.029069306930692,14.225053078556263,4.804635730394433,10,13,21,3.15942663886433,0.4922268697822532,0.04899438512197013,0.04694123802346498,0.04875863438707934,2.151598766839008,0.002706298981902433,0.06698377140331403,0.7671620665251239,176.7162066525124,1,,0.6094276284416124
185000,1441,13613,13585,2835,526,272.07670763964524,0.00028677184871585336,0.050896576189767555,0.044631582435052886,0.006425312146015858,1332426,0.5110594419112728,62.76645402209429,13.912634199470983,14.818875780707842,5.4529548476920535,10,13,23,3.1386604604299557,0.4897146822027937,0.04807138158628511,0.04523240709100603,0.04800827443521155,2.153235616357291,0.003214351129021486,0.06670161890949003,0.7751561415683553,177.51561415683554,1,,0.612021451356605
187500,1451,13929,13919,2873,536,265.2224250722653,0.0002925708578137276,0.05097608484957629,0.04535912713196269,0.006450098939570754,1325405,0.5041427874266792,63.13707591662863,13.57865510421421,15.649896623018607,5.812967483227194,10,15,24,3.017012026777144,0.48981614732210726,0.043968072489048715,0.043847741696868905,0.04343694369316455,2.143056549426449,0.0028417285401420864,0.0673363724698705,0.7291523087525844,172.91523087525843,1,,0.6187447857660879
190000,1448,13897,13900,2944,549,263.5954621338595,0.0002727276613389304,0.050627886332126434,0.04421436907148628,0.006168303813133266,1335053,0.4996680240130545,63.469418728183335,13.303612080740628,14.834254143646408,5.281719555246481,10,14,22,3.03170509250009,0.49086419616539567,0.04304312284723187,0.0437234982716581,0.042530746627826174,2.1380796062536174,0.0028778756232608546,0.06651892129926575,0.7465469613259669,174.65469613259668,1,,0.6221724383692439
192500,1507,13556,13497,2686,553,273.07710390220967,0.0002586511555645851,0.050621075772553155,0.042859833837262044,0.006034814706624354,1332645,0.50375878457838,61.98871650211566,13.813979000156715,15.35036496350365,5.080964076997452,10,16,22,2.9703155139441577,0.48808246398749205,0.0462326656306146,0.04535531937996724,0.04660637607207874,2.133629444512517,0.002696925533445874,0.06867900821756796,0.7226277372262774,172.26277372262774,1,,0.6139736937969349
195000,1497,13340,13350,2572,559,280.46756842271793,0.00026588613313684796,0.05042795274437301,0.0414917564032366,0.006408167698490279,1327557,0.5002515281038851,62.268628381585195,14.217449770605917,15.653974615898463,4.779629932530441,10,16,22,2.9913542665594997,0.4884359501797672,0.04843483895553909,0.04475603253977039,0.04822281283073099,2.130763105358907,0.002832089401440265,0.0676257971631637,0.7187708750835003,171.87708750835003,1,,0.6228581443582225
197500,1476,13292,13313,2652,567,282.6732940989343,0.00024914506280825706,0.05056092908817986,0.041816586345834794,0.0059580440341963385,1331018,0.5000676265631129,62.1202481310641,14.33927151264514,15.422086720867208,4.449813489354422,10,16,21,3.066937706277837,0.4905445270768817,0.04861613057672831,0.048330294578559384,0.04823375722160219,2.120451249448543,0.0026693746376286417,0.06898162323744479,0.7113821138211383,171.1382113821138,1,,0.6265841821513457
200000,1451,13484,13509,2658,571,274.8728879849812,0.0002700188673204353,0.05063179598247059,0.04301771726106234,0.006276922266278503,1328326,0.4998223958795844,62.64862327909887,13.929755944931165,15.205375603032392,4.377657552228963,10,16,21,3.0725495841856034,0.4863441719148326,0.04910360392163712,0.04751180925481147,0.049269693377202495,2.130918362864694,0.0027125321544528317,0.06899833695791224,0.8056512749827704,180.56512749827706,1,,0.6352997925202449
202500,1488,13365,13328,2754,578,278.37483042055703,0.0002721406021822488,0.05079436019915227,0.045645608032133085,0.005962032579140369,1321907,0.4974882976649523,62.69252254409066,14.15210278509297,15.029569892473118,4.117127460339897,10,15,20,3.107772323093976,0.4893964676415713,0.050768853696921606,0.05223543257372854,0.04964070830757833,2.134513687615561,0.002917452548542788,0.06859615266172576,0.8010752688172043,180.10752688172042,1,,0.6338840484590601
205000,1516,13069,13041,2583,585,285.3364675366783,0.0002513532832528391,0.05060193462950667,0.04252219746031513,0.005911107568874366,1309793,0.49074297489696517,61.25476209775472,14.455864472724326,15.29155672823219,4.147759983416034,10,16,21,3.003665532398099,0.49493270912302667,0.04874820632396255,0.04927447211449899,0.04793006701979619,2.127302956803527,0.003194334081096185,0.06890134280909124,0.7605540897097626,176.05540897097626,1,,0.6230595802008512
207500,1478,13271,13309,2746,594,281.20153931603585,0.00027433016777559397,0.050416133207737295,0.04468311200367879,0.006139459752781055,1318053,0.4884594061343291,61.78687614060144,14.24089502499405,15.010148849797023,4.087246060213911,10,15,20,3.069829202397534,0.4912451512305066,0.04768708258277962,0.05041447920143548,0.04669406772869445,2.120126236103674,0.0029642929594010416,0.07028535717312093,0.8098782138024357,180.98782138024356,1,,0.627210220982799
210000,1458,13412,13432,2714,603,281.5103198361431,0.00025653872008510125,0.05038572028017172,0.043309293353710476,0.005923410432720038,1310402,0.4879609304161477,61.82448400819285,14.225066960768867,14.7599451303155,4.010444251841254,10,15,20,3.0296635255199558,0.4913391104384324,0.05005099402434541,0.05193662538079669,0.0486966367454815,2.1254111161303983,0.003067583157951662,0.06948322756119674,0.7661179698216736,176.61179698216736,1,,0.6328007991912704
212500,1524,13403,13337,2590,609,280.35537583254046,0.0002487159479018513,0.05019496753528657,0.04172294051711631,0.00596113180948545,1326562,0.49086638956429457,62.075800824611484,14.06232159847764,14.810367454068242,3.799450522697508,10,15,20,3.0598697523209517,0.48755111397872664,0.04810654207979054,0.052501853116580274,0.046734737812435395,2.1256107923544962,0.0031958417801156306,0.0668382129268086,0.7460629921259843,174.60629921259843,1,,0.6318158394158775
215000,1492,13211,13243,2623,609,284.5776427314889,0.0002673815409253908,0.050077498868502594,0.04256352052362218,0.006281941381634483,1314694,0.48616978041829206,61.178634255557334,14.246761554453862,14.77882037533512,3.884820490559945,10,15,20,2.9844605479249373,0.4952976294166923,0.04816188169252976,0.04986491728923285,0.04719293485002925,2.122040861308517,0.0030247885107220146,0.07083494187792219,0.7439678284182306,174.39678284182307,1,,0.6318684491456537
217500,1505,13127,13114,2658,612,288.6751191149156,0.00029408507721485455,0.050300603168773717,0.04361906871189895,0.006742121872368869,1317577,0.48845768720738275,61.576354679802954,14.557134781555359,14.705647840531562,4.086002521643941,10,14,21,2.967340467858124,0.49296254490894326,0.046188464441208076,0.04556040866145721,0.04559778504099299,2.1206551873391315,0.0028333655871392825,0.06901609867404128,0.7395348837209302,173.95348837209303,1,,0.6282200034048044
220000,1478,13158,13185,2682,619,288.1859756097561,0.0002626263750326892,0.04999471408779065,0.04342599444701012,0.0060476767055537405,1331213,0.4935615538880384,61.94640564826701,14.4530648267009,14.735453315290934,3.8194681708901617,10,15,20,2.98662917770686,0.4860148733072192,0.048484673149662524,0.05277623708373392,0.04731213347164537,2.1210414264337802,0.0027898721555182047,0.07030385928542042,0.7713125845737483,177.13125845737483,1,,0.6296345855423819
222500,1516,13032,12994,2577,626,288.5769482110766,0.0002844137881562813,0.05023952404543447,0.04402473251093382,0.006460318369581129,1319690,0.4935673441971083,60.994935468060774,14.487583728148996,14.471635883905012,3.720422524644058,10,14,19,3.035544808486184,0.4863561604451266,0.04687401672168085,0.0472911695780463,0.04576852301459429,2.128986608515195,0.0030917858640974977,0.07068011714936544,0.7480211081794196,174.80211081794195,1,,0.6264010650516433
225000,1509,12946,12953,2474,635,291.11281086387436,0.00026755811527908444,0.05037644837237352,0.041458873959351945,0.0064535789259836124,1320615,0.494845140635445,60.593913612565444,14.679564790575917,14.56593770709079,3.8132941392287045,10,14,20,2.938872702710477,0.48593768218134575,0.04811700264895322,0.0495005596281208,0.04714994289848002,2.1201346104753855,0.0029363471267094066,0.06837507526222945,0.7607687210072896,176.07687210072896,1,,0.6211673578062139
227500,1552,13012,12969,2540,645,288.9224369953511,0.00029088544914198603,0.05019483440126779,0.04485072504179026,0.006485635379828299,1321089,0.4925123408716322,61.19402985074627,14.52483484218253,14.838917525773196,3.9586888466954173,10,15,20,2.85371318724365,0.4863374527154681,0.04740293352141192,0.0496188457899102,0.046384886656919706,2.125138634187512,0.003035418938427251,0.07237614234938787,0.7963917525773195,179.63917525773195,1,,0.6189933725976894
230000,1467,12695,12780,2743,651,297.7797272576085,0.0002722026284199127,0.05007437314364382,0.042581107570953826,0.0063925680647534955,1323708,0.49465993222710347,61.0843173124896,14.966239813736903,14.668029993183367,4.044514627623556,10,14,20,3.123691785731912,0.48364476289503666,0.047645252753831094,0.05074448593289801,0.046501152557071816,2.121754825908171,0.0034255044015935165,0.06951098651393779,0.809134287661895,180.9134287661895,1,,0.6155676211689071
232500,1497,12883,12853,2496,653,295.44274935743306,0.0002789233614090125,0.05013109956391352,0.044525549687027884,0.006264344031001919,1331050,0.4977376411637125,61.155791393748444,14.830611060442749,14.357381429525718,4.0613038548564795,10,14,20,3.036367867686135,0.48385572182337167,0.04816213815451923,0.0521814967819855,0.04753432548979141,2.1275111837055034,0.0030322944258445047,0.06893581044926264,0.7568470273881096,175.68470273881096,1,,0.6154420085386617
235000,1518,12905,12884,2586,658,296.1296723201054,0.00025514102264935127,0.04995219898462148,0.04176368921230657,0.00610915911552585,1341550,0.5007966158385445,60.307920302980406,14.808167297875844,13.81949934123847,3.8488010229885945,10,13,19,3.041057314681548,0.4919635267222193,0.05301848245444664,0.0566359748252528,0.05145079861107559,2.120543919053444,0.0027707438449667402,0.07181293578849546,0.7938076416337286,179.38076416337285,1,,0.6206262741669112
237500,1489,13079,13108,2592,652,293.15498663209917,0.0002819456022591169,0.04997485800042847,0.04270837611543341,0.006601646513018109,1348878,0.5056602330670973,61.249291096167866,14.685489751276027,13.768972464741438,4.149694457253872,10,13,20,3.012910899574383,0.4881748941644002,0.053666429456081174,0.05904274605698836,0.0521885292518545,2.1225626564222217,0.0029071038190506765,0.07342266733283558,0.7494963062458025,174.94963062458027,1,,0.6281537640512951
240000,1539,13247,13197,2620,660,288.72117618780544,0.0002708350518298551,0.049678022491682475,0.04138084632516704,0.0065449374742521495,1358617,0.5015195638539816,61.485457896001925,14.353978046630878,13.522417153996102,3.7719232764599493,10,13,19,3.064390482982267,0.490104239507819,0.052660218260260114,0.05623622787519868,0.051194832257219776,2.1261177332762253,0.0029533136427365037,0.07067780694453336,0.7582846003898636,175.82846003898635,1,,0.627838395094797
242500,1518,13233,13254,2625,662,291.23803446075306,0.0002525147751368292,0.049734969394604756,0.04017238048893345,0.006285780729533594,1367942,0.5024630179987093,61.18379068283344,14.529195915762603,13.303030303030303,3.2445968119432678,10,13,18,2.9647243200001334,0.4926606649410204,0.053170193049137414,0.05818544155131686,0.05180301604480218,2.1120000107672725,0.0028948104024616225,0.07042313484862192,0.7246376811594203,172.46376811594203,1,,0.6278826704375974
245000,1522,13153,13149,2647,658,292.2553208707615,0.0002657908957538391,0.04973013694559486,0.04184913422605323,0.006351168325684756,1359415,0.501140954936888,61.875859836529905,14.574330339079065,13.233245729303547,3.1269879633278386,10,13,18,3.0113516021865148,0.4895248914105931,0.05404958344502755,0.057496892292583,0.051927616666025724,2.12095933598879,0.0030945153724999757,0.07186449938532988,0.8278580814717477,182.78580814717478,1,,0.6321598245525105
247500,1500,13350,13372,2770,668,288.1390560658853,0.00026538107951401367,0.0495852008298188,0.04244554038532341,0.006252272373136654,1366043,0.5025039801770995,61.70414950902756,14.33980044345898,13.171333333333333,3.056683097011467,10,12,18,2.933525239520536,0.4898150013621051,0.05385661086949451,0.058447667196111996,0.0516676698678811,2.117257258779943,0.002694106010569036,0.0736072515548498,0.738,173.8,1,,0.6358992342456897
250000,1533,13260,13227,2628,677,287.853162530024,0.0002521600515576263,0.049670564203977065,0.04111064087828946,0.006133693033493722,1347430,0.4999858994796166,61.76941553242594,14.27093674939952,13.249836921069798,3.0921182613159495,10,13,18,3.000346280892627,0.48338987286075524,0.052279783521557655,0.05478671441611995,0.05105365212818428,2.1254025399797944,0.00302805413681357,0.0699215886859909,0.7697325505544683,176.97325505544683,1,,0.6335177606062664
252500,1412,14312,14433,3589,683,256.27602729780745,0.00024702418591347535,0.04956085245800884,0.046104582239552,0.005357909646160058,1493092,0.5485720920030612,66.41498475388413,12.964570930739074,13.507082152974505,3.659839581701518,10,13,19,3.0897296448565053,0.4538417712102133,0.05051549830314686,0.05554412358691872,0.04905926128959467,2.1027493293189092,0.0035608129069532243,0.07178000571752421,0.7754957507082153,177.54957507082153,1,0.004836027419426723,0.6574900565203482
255000,1447,14369,14334,3629,681,246.39942507555097,0.00024134705108552407,0.04999677407406965,0.047284009324120725,0.005104200226151445,1423764,0.5332798966224378,66.65438195621729,12.379597552885679,13.809951624049758,3.73747497781895,10,13,19,3.1195629107791345,0.45534803546091185,0.04450913461141427,0.049361637133526017,0.042588463333714584,2.125869786034115,0.0037524065323955766,0.07045216078135266,0.718728403593642,171.8728403593642,1,0.0037750993006610946,0.6573095571681096
257500,1381,14857,14923,3411,694,237.94374031826504,0.00024901464932800015,0.05022090819157763,0.04653856344837141,0.005350716285092257,1387575,0.5251774436084534,67.14547246866638,11.957963667089142,14.370745836350471,3.9572459988702513,10,14,19,3.2234045362460453,0.45501106222821247,0.04244148570751071,0.04753268609256054,0.04089946751525673,2.1401607511353165,0.0032731787642519537,0.07147908838542995,0.7306299782766111,173.06299782766112,1,0.0018824803727207043,0.6704149600561699
260000,1391,14511,14501,3298,703,243.3805444646098,0.00024059041420317965,0.05092112392714579,0.0457062601152289,0.0052638394302363225,1334176,0.5090842766748438,67.15063520871144,12.397386569872959,15.061826024442848,4.096840233731034,10,16,20,3.1460737485677486,0.46501016671300877,0.044711969000919206,0.04860379708095086,0.042733041279891054,2.1398548849677947,0.0034173521521387116,0.07129801597830253,0.7145938173975557,171.45938173975557,1,0.0013734428890833112,0.6554175671042635
262500,1423,14810,14778,3245,709,240.6945868945869,0.0002335214084879135,0.050969290755382785,0.04328077529107618,0.0053954996627812715,1290867,0.49004640166002766,66.9017094017094,12.31039886039886,15.354181307097681,4.027443856906748,10,16,20,3.2048386052421596,0.47454333256236225,0.04261743698716175,0.048466838639694323,0.040829916269359924,2.1250779063041776,0.003372023394596297,0.07203587688236897,0.7111735769501054,171.11735769501055,1,0.001743498713510797,0.6629882849986397
265000,1435,14922,14910,2917,721,237.28904330736296,0.00024986480423860494,0.05104212230321006,0.04574652426538714,0.005461940732132481,1254525,0.4810258356914441,67.20713132589317,12.122201165157577,15.754703832752613,4.250653218841717,10,17,21,3.133899935420693,0.4774475989218619,0.04000018218867031,0.04429620421810147,0.03774065766343684,2.1450029771520596,0.0038895125788681183,0.070675160442371,0.7442508710801393,174.42508710801394,1,0.0020596663387420435,0.664449575173777
267500,1401,14645,14679,3051,728,241.38978820509163,0.00024035360256471433,0.05092167948257996,0.04466895120409497,0.005380775596600089,1264449,0.4850272251449482,66.85445339798902,12.292448120944163,15.442541042112776,4.088215734278238,10,16,21,3.1513433035075473,0.47038993782926086,0.037203424188009385,0.04273590548412126,0.036122071996927504,2.149445503637544,0.0037946331524351166,0.06798000287795164,0.793718772305496,179.37187723054961,1,0.0015740234988146778,0.6554838430819443
270000,1470,14129,14060,3084,745,248.5979775280899,0.00022727793324632913,0.05116252365371292,0.04463334030437989,0.00509211122663894,1277523,0.4941067947646895,65.80524344569288,12.691161048689139,15.597959183673469,4.330197233379411,10,16,21,3.038455856435257,0.4654538271686509,0.04001595979085783,0.04560497988078496,0.03769971795820662,2.153918602552573,0.004275951350636076,0.066849296920835,0.8047619047619048,180.47619047619048,1,0.0014326005866220235,0.6466084359201153
272500,1416,14032,14086,3135,743,250.82364789257738,0.00025931129533863443,0.05114581136514179,0.04599255631035374,0.005638114428535446,1227974,0.4724228843720509,65.91570309585975,12.84863856769862,14.974576271186441,4.250380902319691,10,15,21,3.2317298438682807,0.4647627452041692,0.0359323873856682,0.041031831385563725,0.03467519793952675,2.1444479926191513,0.003986057447420186,0.06797165264315366,0.8192090395480226,181.92090395480227,1,0.0021660745233668724,0.6495354974372135
275000,1430,14274,14260,2942,753,249.94637713272766,0.00025198248323874415,0.05104133603175628,0.04570225455064155,0.00551356789104416,1250284,0.47941918330128985,66.28259103331118,12.826648940098973,15.788111888111889,4.4474238557299595,10,16,22,3.1366582595702703,0.4743064467190654,0.03762967094910418,0.04154426367296734,0.03594958392345045,2.139752282421056,0.0032716376503741655,0.06972961090349528,0.7958041958041958,179.58041958041957,1,0.0015519944017409852,0.6512019735811133
277500,1440,14422,14412,3008,762,245.17361466014455,0.0002533531422026932,0.05132138662877557,0.04609660922609377,0.005496134020618557,1248319,0.48401791959601037,66.26268525954589,12.564357158501862,16.614583333333332,4.936900016288874,10,17,23,3.1020283744145027,0.47199032459279655,0.04015961038590761,0.04266432858403824,0.038834904099257196,2.1529159703814633,0.0037460912977413403,0.06905401458456029,0.8215277777777777,182.15277777777777,1,0.001518991251201785,0.6483578736863711
280000,1429,14436,14447,3086,774,246.67180793015643,0.0002445228648051073,0.0510495310706267,0.04358376722131178,0.005610411407610939,1249088,0.480098088391016,66.40232811931611,12.64648963259367,17.339398180545835,5.4420023613367405,10,18,24,3.02603900276299,0.4733726728149005,0.03788320001940386,0.041052956274487434,0.03681550728386987,2.143557569078113,0.0035338922838119478,0.06749326750448834,0.7697690692792163,176.97690692792162,1,0.001662411846578088,0.645832600065386
282500,1461,15018,14986,3115,787,239.1294101143298,0.00024129612507849482,0.05112652921419269,0.04284624669762712,0.00563167473644449,1274743,0.4916749400421344,67.28624535315986,12.307147366206074,17.412731006160165,5.620323636997204,10,18,24,3.0716439519906356,0.4740041434911322,0.03967075210837454,0.046235588512691855,0.037944588857107914,2.1461003125331204,0.0033607784099387323,0.06884948287244187,0.7200547570157426,172.00547570157426,1,0.001184393551308633,0.6583901371880284
285000,1409,14895,14947,3000,794,238.3891192802418,0.00022331738264993916,0.05123990968834037,0.042350295294743774,0.005273100957047063,1262322,0.48517182693238997,66.76038518310256,12.196176284529416,16.971611071682045,5.100193044041785,10,18,23,3.0872312082831788,0.4782655609650827,0.04047986439314715,0.045587509124591766,0.038434222932436445,2.1413107692053064,0.003543165054817392,0.07126146426879854,0.6919801277501775,169.19801277501773,1,0.00097549594430377,0.6660208628435216
287500,1432,14458,14435,2889,801,247.05844675740593,0.000245927717720598,0.05126233147664242,0.04554370787647118,0.0053998176518177034,1261681,0.4787520006799845,66.63512628284445,12.639202270907635,17.169692737430168,5.266618063556286,10,18,24,3.100837372068674,0.4750822602747838,0.03797829933796095,0.04247788405402334,0.03668759172926663,2.135155676092361,0.0034364654605277645,0.07080209399470135,0.7164804469273743,171.64804469273744,1,0.0013207726113143204,0.655162596778063
290000,1437,13814,13809,2841,802,257.9967180583117,0.0002590731277863549,0.0514254297272933,0.04415555641522506,0.005867282598595569,1259111,0.4816059204383719,65.75332010380095,13.303541444054343,17.478079331941544,5.322877679526493,10,18,24,3.099583412510588,0.4775624129067572,0.03992884170601257,0.0451188764191682,0.03815362885138773,2.138795933397121,0.0037296628360086754,0.07064358587537395,0.720946416144746,172.0946416144746,1,0.0010139023038412873,0.6388542793066769
292500,1446,13295,13286,2795,813,270.65594294770204,0.0002489267405392518,0.051490773514311534,0.04482957564848626,0.005552734705568358,1249109,0.4821452006614347,64.4136291600634,13.92662440570523,17.300829875518673,5.378106005609432,10,18,24,3.1531990277661364,0.47755235952369535,0.041601564744927766,0.04517815991506614,0.040064307854126395,2.1425677597529025,0.0036190952086237334,0.07171910063870188,0.8029045643153527,180.29045643153526,1,0.0005310304785282687,0.62779871371771
295000,1408,13044,13082,2967,822,272.5434187207991,0.0002378219157745895,0.051540330510729176,0.046806233932689637,0.005080988060620144,1252567,0.49056789253123406,64.12920895762848,14.007410987594652,17.113636363636363,5.410678243028925,10,18,24,3.1216570961963828,0.4661715779058021,0.04239534748002851,0.04937006194289423,0.04026754766358123,2.158846075801673,0.003446710974356069,0.0667642572706706,0.8125,181.25,1,0.0003619143380863704,0.6189461132265125
297500,1457,13204,13155,2897,830,272.48649951783995,0.00025734421358454665,0.05166075048849918,0.044211853268608964,0.0058207063164950985,1228380,0.4843702866876837,63.797814207650276,14.088556734169078,17.529855868222374,5.500667662085311,10,19,24,2.9798695295287194,0.4736446723352758,0.04276820767148732,0.048649858391500475,0.04060000788648292,2.151803347106943,0.003790990638580149,0.0684545874009135,0.7796842827728209,177.9684282772821,1,0.0002680110909856828,0.6206676813949538
300000,1372,13258,13343,3137,836,269.76852433281005,0.0002618362204247397,0.05116786526880881,0.04660888600483946,0.005617731786113767,1206158,0.4758718044620355,64.23076923076923,13.87574568288854,16.989795918367346,5.5012493374886935,10,18,24,3.2580801999879343,0.46990915856770005,0.04176984754344358,0.050322687329561515,0.03864778921646563,2.155837062684418,0.003948530826136602,0.06713047352857779,0.8068513119533528,180.6851311953353,1,0.0007479195425476224,0.619594347130747
302500,1382,13419,13409,2973,845,267.4964040148581,0.00025502833320557346,0.05187364746534268,0.04569812900600864,0.005580717170544136,1132098,0.4632967338770733,63.858373508258914,13.844858926736743,17.172937771345875,5.721191462079006,10,17,25,3.114006517779326,0.4699209857530031,0.04221561711984312,0.045131498850602476,0.04114489235850445,2.1610767401547677,0.003955953031639634,0.07047831133566879,0.7879884225759769,178.7988422575977,1,0.0016367393167233586,0.6258058540907564
305000,1406,13079,13055,2880,848,275.68258971871967,0.0002663558793698648,0.05169019670788785,0.0461199857633364,0.00577528104055937,1109001,0.4533938893679024,63.49013902360168,14.247413514387326,17.464438122332858,5.821657332845918,10,18,25,3.133603455435349,0.4698562474922866,0.04336348842985707,0.04605531119938781,0.042004181212061543,2.157456413758389,0.003906648978236344,0.06787832865379924,0.7716927453769559,177.1692745376956,1,0.0026198524391269026,0.6131495645506422
307500,1434,13040,13012,2669,852,276.17746888637464,0.0002620109456528163,0.051934354030936505,0.04488422172996512,0.005837484433374844,1072432,0.4496381703073246,62.93841926620333,14.35946339098109,17.682705718270572,5.95348257268341,10,18,26,3.0410404175205965,0.4666878408926223,0.04767327668070599,0.04782028630283815,0.04703535517796122,2.1583621577013634,0.004000222039786024,0.07061894472334596,0.7475592747559274,174.75592747559276,1,0.003924440623411659,0.6106542679061985
310000,1437,13063,13060,2490,859,278.96497020454177,0.00025708163350592197,0.05178638591354045,0.04545330091952797,0.005655950795764378,1049952,0.4377924743785877,62.75567724271219,14.50338218714769,17.080027835768963,5.685677521530331,10,17,25,3.0888046115814674,0.46842577165669524,0.04844034885355932,0.045216923880328115,0.04798878008935964,2.149490109291738,0.0036440762285560907,0.06977688276864073,0.7780097425191371,177.80097425191371,1,0.0050416369564630255,0.6139227657631834
312500,1434,13405,13408,2644,870,273.30940652122916,0.00023825366379594923,0.05184772892588933,0.044117976325049185,0.0054003760743820475,972932,0.4248668868443197,63.38259441707718,14.251466103682853,16.355648535564853,5.322160929954932,10,16,24,3.073097719429508,0.4628239173456423,0.05395919696719725,0.05085516430442767,0.05538405596076589,2.138299393917314,0.0031477246632654913,0.07114349704386962,0.7949790794979079,179.4979079497908,1,0.010450035119941165,0.6265356352857022
315000,1472,14019,13981,2510,878,263.06480430009844,0.00027538425110925805,0.05176051464540918,0.04480212940943661,0.006146677730261058,969477,0.426381385317179,64.236505412976,13.64039669922023,15.508152173913043,4.635629836046326,10,15,22,2.9578614285805167,0.4577882735984743,0.05831176302441387,0.05304273519421174,0.0594797738456721,2.1407789422226142,0.0034646881680181437,0.07262564044117266,0.7778532608695652,177.78532608695653,1,0.012196882158985777,0.649911518641664
