tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1458,13133,13124,2735,532,273.9274490941158,0.00026963486314720376,0.052093979688283464,0.04899609058566672,0.005503191375560125,831218,0.40831927596617584,60.75837742504409,14.31305114638448,10.824417009602195,3.01198460685299,8,10,15,2.9901384634458283,0.464700110317222,0.08254212513693214,0.07001947915129508,0.08469958066481108,2.1136363430976433,0.002695268932262667,0.0682269208790067,0.747599451303155,174.7599451303155,1,,0.623102147948652
162500,1426,13359,13391,2730,532,269.4711749921458,0.0002777634325024647,0.05219384969905558,0.04793928418146005,0.005794067167358466,835436,0.4032172979234287,60.83883129123468,14.097470939365378,10.44109396914446,3.0856806202502676,7,10,15,3.079818681160395,0.47298810124903734,0.08023198183847136,0.07295314105272512,0.08213362322142889,2.111515374253497,0.0026134003457008908,0.07086250795671546,0.7608695652173914,176.08695652173913,1,,0.6262513297512552
165000,1421,13345,13350,2849,543,268.81163303909204,0.0002724871321460262,0.0522280647127702,0.04833196651215009,0.005637824235385211,852378,0.40865171178859255,61.175914249684745,14.046027742749054,10.4954257565095,3.57302626996206,7,10,15,3.053984088235632,0.4689013698682792,0.08340850491381009,0.07408978726153598,0.08520954106971292,2.128494651334149,0.0026292648533218785,0.06928688247968641,0.7832512315270936,178.32512315270935,1,,0.6252536456350796
167500,1445,13169,13145,2730,548,271.42511575922083,0.0002786697616963729,0.05234600714823065,0.04810712393486387,0.0057926922023791416,835960,0.4041409997457077,60.6977486827399,14.201261376337218,10.14325259515571,3.714308507719969,6,10,15,2.9719804193966346,0.4692088149263056,0.07784192010523724,0.06711885101090241,0.08099967974696319,2.1172537505907085,0.0027125156423497892,0.06957454339889792,0.7474048442906575,174.74048442906573,1,,0.6194285208779593
170000,1445,12906,12906,2815,552,276.29281045751634,0.0003031159440450896,0.05238194951874853,0.05157510466286039,0.005877175548678345,825451,0.40446391997067893,60.27777777777778,14.454493464052288,9.130103806228373,2.772022918716366,6,9,12,3.175621968569871,0.4688914138594613,0.08467462578460075,0.07098104242430621,0.08708534981641768,2.126869160671395,0.0028666995017144364,0.07013139447686739,0.8006920415224914,180.06920415224914,1,,0.6187971894184943
172500,1408,12750,12787,2996,560,282.1189713252814,0.000315494654909911,0.052056908838619104,0.05049484682371031,0.006248056480127149,806566,0.39208524154412067,59.29668885054638,14.744638895735765,8.975852272727273,2.535987986778658,6,9,11,3.1867043459100173,0.47173380052949754,0.08020437071688087,0.06816849623067592,0.0826312834061,2.1151513873659846,0.002848857378858642,0.06917918222067888,0.78125,178.125,1,,0.6111777541073451
175000,1434,12954,12928,2742,565,277.9070601663134,0.00029150618735026716,0.05228300752600042,0.0514780064715542,0.005662732637312756,808349,0.3860896735989515,59.44073047448231,14.516957443339312,8.531380753138075,2.1513655398997966,6,9,10,3.135771921546297,0.48204753756432683,0.08001927175025908,0.06813416316529201,0.08263069558860586,2.1129701376913474,0.002735257979496703,0.071791972866026,0.795676429567643,179.5676429567643,1,,0.6174376390652071
177500,1438,12863,12859,2704,568,280.6759781099404,0.0002940040619670995,0.05216783647907017,0.050944709788037904,0.005771042041270657,828916,0.3875251928589027,59.37270276892919,14.677775055133546,8.466620305980529,1.7412403007341297,6,8,10,3.041781780609261,0.4868194603303872,0.07765627479103102,0.06486693172934578,0.08112962972258242,2.118850763011762,0.002811700947767315,0.06959895247164748,0.6981919332406119,169.8191933240612,1,,0.612812212793342
180000,1443,12860,12855,2777,537,278.17436820152125,0.0002919194932744668,0.05233240755931366,0.05011673860536046,0.005824790307548928,816466,0.3891057296477076,59.35225321010878,14.539216488100106,8.605682605682606,1.6902626437961574,6,9,10,2.9914737304977406,0.4851286733512817,0.08192960677861522,0.06747685231970267,0.08454971848384,2.1225812813514744,0.0026569134228754065,0.0690466091457227,0.7823977823977823,178.23977823977825,1,,0.6130121862073263
182500,1426,12826,12843,2883,543,282.0666173813044,0.00028914463423495836,0.05226391486647359,0.05010321587246327,0.005770979550912864,819451,0.39210001612515033,59.421718416297026,14.799490717923444,8.814165497896214,1.856294748742594,6,9,11,3.079818681160395,0.4770760394026962,0.08111396844257295,0.06881127173041572,0.08369114029584686,2.119654212013876,0.0029404799726145273,0.07017524662008744,0.7769985974754559,177.6998597475456,1,,0.6186353431309858
185000,1436,12827,12817,2778,549,280.1673640167364,0.0002763237166038028,0.0521932425811624,0.04876981736262345,0.005665875567038183,825065,0.3987452836982089,59.05324472885388,14.67003035523833,8.737465181058496,1.8967103124180937,6,9,11,3.1000404585845023,0.4711885918310938,0.08108434809797606,0.06706662601155344,0.08358448458215123,2.1199349944279957,0.003031985372603979,0.07046137451041787,0.7785515320334262,177.8551532033426,1,,0.6132551207961202
187500,1448,12957,12945,2704,562,277.34656364375763,0.0002789830978353368,0.05227599324123967,0.049938266947638324,0.005586559464065071,819756,0.3925733660255919,59.34932899552663,14.504432696217975,8.793508287292818,1.8495293895038663,6,9,11,3.023754716287209,0.47367649413457774,0.08049513492804101,0.06821904646168436,0.0831706178839037,2.1185601798455735,0.002724271131294375,0.07088578509412595,0.7299723756906077,172.9972375690608,1,,0.6120997696981628
190000,1409,12799,12838,2661,565,277.3272326170439,0.00025814599720220025,0.05241240796422792,0.04930793192312921,0.0052353847978180955,810286,0.3923606739636134,59.17150093961925,14.519078356074843,9.139105748757984,2.184001327358036,6,9,11,3.1752265095013943,0.47553503576672995,0.08430290222699505,0.07255161690565451,0.08835408603298253,2.1151117588003387,0.0026551024550970576,0.07033229108853219,0.7189496096522356,171.89496096522356,1,,0.6102159763996444
192500,1414,12766,12761,2968,574,280.5492039924111,0.00026975904075214824,0.05245680766503988,0.049204402043932186,0.005482416807164808,821309,0.4007667819555916,59.374742225521736,14.793945393054525,9.467468175388968,2.763164905366434,6,10,14,3.1413109830939456,0.4736865037208092,0.0862105526104778,0.07149660200138867,0.08841479920623183,2.117971440560506,0.003217752809519424,0.06938948558507631,0.7842998585572843,178.42998585572843,1,,0.600299509756736
195000,1482,13056,12988,2782,583,274.6360836440266,0.00027853590013371485,0.05242850691535887,0.047556185362703396,0.005856985752943938,824614,0.3977612681837871,59.34511266007457,14.42908088831253,9.394736842105264,2.9345168773100467,6,10,14,3.0251224261827927,0.47311799375865843,0.08310495970006437,0.06911190017916245,0.08535688947011734,2.117908041716372,0.002847292418346754,0.0705211304122375,0.7995951417004049,179.95951417004048,1,,0.6051123516281143
197500,1454,12959,12987,2643,593,276.86749432002597,0.00027597663026375567,0.05249685530348778,0.049097444972576836,0.005620997801777693,821705,0.3913756888446462,59.63972736124635,14.569863680623174,9.382393397524071,2.86363497600076,6,10,13,3.0671128809097543,0.48092937924677476,0.07875018808318565,0.07061898780800026,0.08124395913894575,2.118516576519654,0.0028065612604477076,0.06972677478020381,0.796423658872077,179.64236588720772,1,,0.6120137248027444
200000,1522,13053,12985,2591,599,275.3536990519407,0.00028249318252692476,0.052134523718528676,0.04878558447752276,0.0057905052394540725,827074,0.39278461751805127,60.230127218215706,14.349242362855522,8.896189224704337,2.374801727321466,6,9,11,2.9199126548337317,0.48068645431747575,0.08084175344002319,0.06935517093345413,0.0832409796833036,2.120348435406611,0.00255447023542014,0.06960709029244257,0.7477003942181341,174.7700394218134,1,,0.6087549826539748
202500,1442,12798,12878,2745,605,283.4487095720353,0.0002727199482034972,0.05200401341747367,0.04813434630970205,0.005665807663591918,824634,0.3917819452316554,59.53119895459,14.77842208428618,8.763522884882109,1.9466464110043995,6,9,11,3.0664496471634743,0.48026593873310197,0.08331107313734254,0.07236847560686391,0.08593059696446846,2.1082803332970896,0.0026010910972247953,0.06801115982463132,0.7253814147018031,172.5381414701803,1,,0.610822696571002
205000,1443,12933,12932,2864,600,277.86218391739163,0.0002790091802739347,0.05192796796742103,0.04767714685212252,0.0058520527903928804,822572,0.39317629963864403,59.44385722416457,14.428408813724692,8.792099792099792,1.9117084509429632,6,9,11,3.00083765617775,0.4736816843414837,0.07944817341201288,0.06655147490610619,0.08164725378062865,2.1219107002435327,0.002981280022770062,0.06891792516173038,0.7387387387387387,173.87387387387386,1,,0.6092432990811959
207500,1441,12774,12776,2815,608,282.87422680412374,0.00031700337815846727,0.052271988898459965,0.05168760513872401,0.006133063764662032,833306,0.39786843746210176,59.96701030927835,14.817154639175257,9.31852879944483,2.1864504966955374,6,10,12,3.143330932924369,0.47559368564669663,0.0795958100046293,0.06909659463549508,0.0814262356864769,2.1230806134545213,0.003046456930462519,0.06911739243355554,0.8056904927133934,180.56904927133934,1,,0.600592440302839
210000,1473,12661,12629,2650,611,282.4192956100818,0.0002851563982149268,0.052241702882794006,0.05054477422443005,0.005641659352335197,828690,0.40020205932450176,58.971791019863126,14.700467367718245,9.695858791581806,2.3008225953988783,7,10,13,2.9469375057465608,0.4657939871652513,0.07967255951490992,0.06811209720504334,0.08320285133072923,2.1220513045529223,0.002727894899759014,0.06833699459716203,0.7596741344195519,175.9674134419552,1,,0.5898649567849169
212500,1500,12434,12407,2499,617,290.49927530053714,0.0002984026116944042,0.05229461973083617,0.051830373006184406,0.005757292382572642,838412,0.40709749563847697,58.80296700485975,15.242902208201892,10.091333333333333,2.481462919775796,7,10,14,2.941245457248372,0.46096604082697923,0.0828893650609397,0.06997642535809814,0.0850470334284976,2.1187177761490776,0.0028511404122200604,0.06929412944861178,0.772,177.2,1,,0.5835498303863559
215000,1392,12382,12490,2882,626,289.6819988162679,0.00025579686443499546,0.05237206123284115,0.0509493378469355,0.005020612146196541,837974,0.40967007824550167,59.61782362391139,15.183563033736366,10.147988505747126,2.3161592464768685,8,10,13,3.1851924199933843,0.45801347878388443,0.0836464130818398,0.07096624643669638,0.08651251057274567,2.1243461727165087,0.003034779872492149,0.06970669368912909,0.8283045977011494,182.83045977011494,1,,0.5879212016951779
217500,1394,12310,12308,2850,636,289.3210066769389,0.00028980751430757407,0.05290934048132421,0.0528953702729422,0.005478882420373575,832801,0.41103525679307995,59.176510871426125,15.359013867488443,10.302008608321378,2.5661764141880496,7,10,13,3.2386454744316677,0.45766716603038066,0.0820344734969115,0.07015520279067468,0.08355154620217638,2.1276546001394334,0.0027297450945418817,0.07062576377374512,0.8342898134863702,183.42898134863702,1,,0.5827045683796694
220000,1434,12593,12553,2729,645,285.11793528765736,0.0002808099310370757,0.052684466569812696,0.0493168035370302,0.005694001048267975,830151,0.4062119551388699,59.77021204697136,15.075525893385148,10.247559274755927,2.645371270995779,7,10,13,3.0891206685048958,0.45614927321630633,0.08211013207237013,0.07001646259189905,0.08528553234953393,2.1212883517352186,0.0029044476509782285,0.07058896070045236,0.7782426778242678,177.82426778242677,1,,0.5929877870669183
222500,1446,12693,12681,2775,648,281.01435327304404,0.0002642728004758093,0.05280519369954725,0.047369569253071654,0.005578957221754189,825480,0.40519208189839667,59.24666058242761,14.84003982411018,10.192254495159059,2.2953668606859625,7,10,13,3.075085211985934,0.4606615336636938,0.08308057253830349,0.07170123904207774,0.08589220638115745,2.1251005225998494,0.0027524437987106022,0.06735831033750796,0.7593360995850622,175.93360995850622,1,,0.5979715586326769
225000,1452,12628,12622,2662,656,281.69316853181897,0.00025565768086009623,0.05278534024612808,0.047851087962183916,0.005342776763239722,810582,0.39484786621053075,59.62919659261734,14.875814264239185,10.424931129476583,2.560133203575581,7,10,14,3.046952449212957,0.4669812114914368,0.08085079893488976,0.0680678783673375,0.08266775653146166,2.123619754492871,0.003082873785855517,0.06883094231020799,0.8106060606060606,181.06060606060606,1,,0.6023183831820926
227500,1413,12675,12714,2903,663,279.4358825961141,0.0002905647195071025,0.05296677263325539,0.04819872133715569,0.006028473607724328,822933,0.3946436312855592,59.073997519636215,14.847871021083092,10.200990799716914,2.1857996657898644,8,10,13,3.1904237270439006,0.4744419156010601,0.0800678407321524,0.0683295244946866,0.0821469529005618,2.1247597253547292,0.002905019013830488,0.06735429154444586,0.8358103326256192,183.58103326256193,1,,0.6029211207947094
230000,1424,12894,12883,2769,667,277.29192495921694,0.00027236868200882923,0.0525222015733919,0.048427563005457655,0.005624249190035311,826652,0.3925515814806707,59.32300163132137,14.612642740619902,10.09058988764045,2.154058409041113,8,10,13,3.0095416479491153,0.4753676973260152,0.07954270355016975,0.07088522800974822,0.08178771407047088,2.126810741828881,0.002842045883795768,0.06652186698722083,0.7689606741573034,176.89606741573033,1,,0.6082065502518931
232500,1397,12746,12773,2803,676,278.4845717106887,0.0002679243917954552,0.05261317452759577,0.048829293929527354,0.005486960187917846,826306,0.3922326815789636,59.59022463589237,14.68328807701802,9.886184681460271,2.1495456336573633,7,10,13,3.2394413925688736,0.47462221548088146,0.08124277505042245,0.07134527018168275,0.08346063079418894,2.1194113190633868,0.002823237026465818,0.06889915943674153,0.882605583392985,188.26055833929848,1,,0.6093302461175598
235000,1445,12942,12894,2927,684,273.4319824575652,0.0002768320092574048,0.05274169021815727,0.05197825103292758,0.005325920048407076,822656,0.3945478787181184,59.36814748639649,14.441647039714123,9.930795847750865,2.336276217372034,7,10,13,3.163017248535266,0.4715610130906429,0.07897781520612067,0.07007057962828828,0.08043857696970419,2.1333239887650697,0.002490295085970573,0.07047292330311199,0.8027681660899654,180.27681660899654,1,,0.5991346743074312
237500,1441,12915,12919,2787,687,274.8493161836535,0.0002878630728364433,0.052671856468814685,0.04975632021829173,0.0057854574368346725,826307,0.3918046522081559,59.12569195701726,14.505617062845978,9.640527411519779,2.3455471417745364,7,10,13,3.0523139009094518,0.4743265898609516,0.07927959462137864,0.06835439206937903,0.08139174083059594,2.1231217014305077,0.002829217268655633,0.0688943300206443,0.7883414295628036,178.83414295628037,1,,0.5978072528178142
240000,1401,12968,13008,2867,696,276.44145236939994,0.0002758944333690075,0.05241994234011142,0.050204594885742256,0.005495402044312871,813066,0.38296765952275647,60.48843603428756,14.50857189066796,9.952890792291221,2.860158622592335,7,10,14,3.1744107582066485,0.48047941187467524,0.07906405743061631,0.07157375281956362,0.08067248510781327,2.1153208059193767,0.002455729919034902,0.0697898447380459,0.8165596002855103,181.65596002855102,1,,0.601608866595844
242500,1396,12862,12867,2708,695,275.9584453678807,0.00028357731757603396,0.052695130580742836,0.05077973477145725,0.0055844584232730135,798855,0.3833334373016105,59.17053695103072,14.63122300985904,9.959885386819485,2.764872984960984,7,10,14,3.136425446090588,0.4809274995985455,0.08123328369501862,0.07260903481924427,0.08256500687675249,2.1192908452269488,0.0028654511869196002,0.07235802087142415,0.7958452722063037,179.58452722063038,1,,0.5879161099874526
245000,1440,13125,13081,2797,699,274.14251246581955,0.00027140016694334243,0.05262085807002242,0.05047955178526209,0.005376437732606411,809876,0.38700940242333653,59.803763873250766,14.414347756152486,10.313194444444445,2.9739318000048565,7,10,15,3.0926590252063653,0.47959157175280326,0.08064577808811361,0.07121379690553528,0.08267317919936673,2.116846020966935,0.002525341653489948,0.07202634106187406,0.7520833333333333,175.20833333333334,1,,0.5891925568857319
247500,1379,12901,12962,2859,702,274.858025193011,0.0002757101965104564,0.052733326742182424,0.04881629991619822,0.005647912623114851,809228,0.38846828682868284,59.569280780170665,14.482242990654205,10.742567077592458,3.0712604164606647,8,10,15,3.250755958836006,0.4801458092035475,0.08068503031509111,0.06937007174237246,0.08332055515915032,2.116985863668803,0.002964354515421494,0.06998670898093146,0.8194343727338651,181.9434372733865,1,,0.5731503737767214
250000,1440,12811,12750,2657,707,278.389843104872,0.000280327299142678,0.0529744591340817,0.05030350536410875,0.005572718980786771,814359,0.39087512149465425,59.199009083402146,14.775639966969447,10.490277777777777,2.6001954906326015,8,10,14,3.0687119768383355,0.47853869260101267,0.0808284225483512,0.07162356923940832,0.08264019390181762,2.1163667399051667,0.0026699437939402258,0.07285103382389736,0.7694444444444445,176.94444444444446,1,,0.5748977279399763
252500,1389,12734,12785,3428,718,270.90753537347814,0.00024520242105127314,0.05212763800010693,0.051312754766237284,0.004778586185215126,922139,0.4487193960621806,61.54985192497532,14.21248766041461,10.768178545716342,2.609909880373701,8,10,15,3.2950058844566703,0.42293424330218243,0.06671168190736083,0.06628607724552961,0.06387137911776657,2.1646484746072088,0.004007238564228071,0.0694102256622697,0.7868970482361412,178.6897048236141,1,0.001934703134286668,0.5734543866989996
255000,1385,12884,12888,3285,723,265.3453401943968,0.0002675210158926504,0.052504987640958574,0.05284705866472039,0.005062174180589581,918693,0.44216932706677353,61.480029404557705,13.932859593236952,11.026714801444044,2.8312352105713026,8,10,15,3.3195894899493137,0.41773536615570905,0.0605009035909373,0.06152887335377265,0.05946419385455173,2.1807748674719893,0.003970642615377558,0.06797438034841882,0.755956678700361,175.5956678700361,1,0.0016705832958168704,0.5848772359456169
257500,1393,12990,12982,3114,725,262.77992559042383,0.00025194774991278734,0.0529644006135343,0.05370855397988233,0.004691017188940884,930327,0.44716102087988624,61.808476221287606,13.984551924943384,11.655419956927494,3.1326960170883407,9,10,17,3.2965448499059247,0.4203396070991738,0.06020830605582661,0.06204241724042445,0.05976414845378099,2.1819205905096632,0.0043265343172625105,0.06863900322851663,0.8018664752333095,180.18664752333095,1,0.002021796088881137,0.6002012699533921
260000,1411,12633,12615,3116,733,269.7935100777787,0.00023712398363384376,0.053169148237153435,0.05170591227087473,0.004586012957118109,899883,0.4429225070310785,61.16082629422096,14.3552730618048,11.936924167257265,3.254325611926053,9,11,17,3.0509757307488714,0.42208902961588046,0.0643923845960624,0.06444418550852216,0.0643402275865564,2.174242796208739,0.004222177344378209,0.06689117277969278,0.8079376328844791,180.7937632884479,1,0.0014964070620341738,0.5834942946114389
262500,1348,12493,12556,3393,738,276.1691299966409,0.00024452204814605464,0.05295906872293693,0.050993099214438495,0.004795198799699925,871776,0.427372181903393,61.53846153846154,14.632264024185421,11.997774480712167,3.353880046683043,9,11,16,3.240137604991318,0.4288779648954855,0.06256643244346037,0.06361569307563456,0.060832447786425235,2.1620025833883494,0.0037712518750299454,0.06631948868221005,0.8130563798219584,181.30563798219583,1,0.0009028733317576355,0.5800788531322026
265000,1367,12810,12791,3228,743,268.48436728649006,0.00023838549006661075,0.05296120809620531,0.051216909152265226,0.004654429445515797,881931,0.42923744528254504,61.75744610827711,14.28854698041797,12.040965618141916,3.6829055994238793,9,11,17,3.226609652839649,0.43359328847014283,0.06238439281687075,0.06303294140181256,0.06269587983670594,2.1717847493592606,0.004612538787118914,0.06576481761942654,0.8119970738844184,181.19970738844185,1,0.0010622083926586715,0.5866031120958073
267500,1385,12989,12971,3137,753,264.9243785928265,0.0002494929978583912,0.05317590538932359,0.05323514852467797,0.0046866216169705035,874382,0.4260091128070408,62.31884057971015,14.093757590478504,12.010108303249098,3.4561574292841306,9,10,18,3.213997908384901,0.43968947885404575,0.06311255510115699,0.06080845769330835,0.061967714015227084,2.1644691923280104,0.003811986931906824,0.06705488185765099,0.8072202166064982,180.72202166064983,1,0.0007641906622979527,0.5904279979590259
270000,1356,12890,12919,3200,754,266.60740499102917,0.000244475374745389,0.052980740095851415,0.0489920115689893,0.0049901068953073086,879343,0.4213424705187295,61.9964116783559,14.152014353286576,11.466814159292035,3.1395172107341036,8,10,16,3.1887445064594626,0.4431556950147082,0.05829067883382684,0.060583422457545485,0.05723098236484718,2.166846112593636,0.004116811348045394,0.06736382212606284,0.7971976401179941,179.7197640117994,1,0.001022636933404833,0.5958346609281999
272500,1391,12926,12891,2905,755,265.7071177576203,0.00027530970049604637,0.05338074812126338,0.051157492426691535,0.005381610541028061,875320,0.4164999293398534,61.747160251695675,14.170630056386369,11.281092739036664,2.9446234301257634,8,10,15,3.1953639486719707,0.4512271054287241,0.05855529587266063,0.06097924913899413,0.05772145183083054,2.1623442251928164,0.003464202879127963,0.06857258051681424,0.8173975557153127,181.73975557153128,1,0.001023372969124604,0.6032588525521577
275000,1387,13242,13246,3065,761,260.7971600825004,0.0002984690187327457,0.053499808650230324,0.051867994904663865,0.0057543967003418515,860816,0.41183171284457615,62.3988576868158,14.02498810090433,11.790915645277577,2.857763119714398,9,11,16,3.1785459777033482,0.4588014555895274,0.06168801405683524,0.061874581069192754,0.0610227427372842,2.165699346217018,0.004200895619306661,0.06925116490688589,0.8053352559480894,180.53352559480894,1,0.0008381745740737257,0.6013050293465673
277500,1447,13554,13494,2714,773,255.67926582672266,0.00030209191863375987,0.05359460713111966,0.049627877682046594,0.006087141597494603,848616,0.40496195500454535,63.01913205786281,13.690387307512832,11.932964754664823,3.3284285295462674,9,11,16,3.216207677035425,0.4670068829865913,0.06739203045003751,0.06969939538867945,0.06737755115219161,2.1596340458245273,0.004067572348747377,0.0682907167149515,0.8223911541119557,182.23911541119557,1,0.0006153224296687413,0.619326181407293
280000,1447,13854,13854,2663,783,253.10866585440147,0.00029394722228928753,0.05399816509331466,0.0485866993408822,0.006049952482406067,815744,0.38617678150352286,63.70697532744441,13.733780079195858,12.306841741534209,3.1998361078839417,9,11,17,3.0096346231793296,0.4863940970700495,0.07039881411427827,0.07267222974298831,0.06965346583338444,2.1504118119079427,0.0044747853269456305,0.07013866739569569,0.7829993089149966,178.29993089149966,1,0.0008505956038342682,0.6241279309964419
282500,1388,14183,14242,2723,794,242.73404959894032,0.0003370242336184098,0.05415785463465906,0.0530325210200681,0.006355048320084124,845475,0.39257680547720036,64.27993229818236,13.150710133195968,13.068443804034581,3.5863672627180416,10,12,18,3.217722194799742,0.49032077178941463,0.06792142412416569,0.06771310282120785,0.06795810901346495,2.1610792703919453,0.0039003924127052132,0.0681426176028289,0.8105187319884726,181.05187319884726,1,0.00150083792369703,0.6340029640162314
285000,1387,14291,14292,2875,801,242.5126978284873,0.0003565210836782034,0.05457264884527289,0.05386021455700204,0.006619377338366994,812918,0.383191425073806,64.48288553551711,13.298490982701509,13.148521989906273,4.220952686184064,9,11,20,3.2182641644890264,0.49700821021338576,0.07507987748243579,0.07582723965773247,0.07486390088449475,2.1526624833910195,0.004418768553915811,0.07438347750955103,0.809661139149243,180.9661139149243,1,0.0010539008426224458,0.6393582152451581
287500,1377,14353,14363,2758,816,241.11021544775025,0.00035736396718182354,0.054506023746396855,0.053491424777759554,0.006680771145404354,806978,0.38599309115712116,64.73691924373443,13.171258976989593,13.176470588235293,4.4999893203342065,9,12,21,3.223128440111876,0.4943068483207797,0.07829134038122115,0.07684577738842975,0.07865025489871928,2.1541422461778055,0.004260627952040141,0.07334409843940029,0.8068264342774146,180.68264342774145,1,0.0006182117528521058,0.6391956223141897
290000,1412,14505,14470,2774,816,240.67862862134226,0.0003883932289811966,0.054315601034749576,0.05401925126718195,0.007189903967016944,812650,0.38133211204449197,64.51448536904935,13.08392779152715,13.40014164305949,4.161822299481138,10,12,20,3.209983296783893,0.5021046590452347,0.07601960229818298,0.07367275486363906,0.07661020857270859,2.15010234504173,0.004388338242592331,0.07570024685430377,0.7988668555240793,179.88668555240793,1,0.0010121658388077598,0.6426870956971389
292500,1380,14350,14382,2897,839,240.87397119341563,0.0003855793916184109,0.0547903141969906,0.050537072225989084,0.007629634536290444,780456,0.37801801801801804,63.940329218106996,13.192901234567902,14.130434782608695,4.6224500796115,10,13,21,3.2419294180859404,0.5009899703340437,0.08095297076404098,0.07438496287754136,0.08244429099547222,2.1439536987776977,0.0043437240108304374,0.07366605406626352,0.8355072463768116,183.55072463768116,1,0.0006023992851079286,0.6380401824780032
295000,1390,14282,14272,2790,844,242.20212530440557,0.00036512786298607266,0.05459055792689861,0.049798709618723416,0.007332074782290969,790906,0.380719534725652,63.89934322190244,13.232233783484613,12.849640287769784,3.99744296148418,10,11,19,3.2055467482670625,0.4979726470146546,0.07652950657995275,0.07066335605073801,0.0773770905861802,2.1463553656551695,0.00410328737992495,0.07136753631589204,0.8517985611510791,185.17985611510792,1,0.0006525085130305607,0.6266917989299039
297500,1396,14380,14374,2616,844,243.9908592321755,0.0003179954996918579,0.054118355237699395,0.04791042619160229,0.006637292234056476,808634,0.3805612265547715,64.28519195612431,13.263400365630712,12.45487106017192,3.518082319513041,10,12,17,3.1446186806537675,0.5056912362291719,0.07829825117339237,0.07638633828240537,0.07925390909897806,2.1435543951581626,0.004968844681414836,0.07032782154926616,0.8416905444126075,184.16905444126076,1,0.0008781041767994789,0.6286008134511533
300000,1444,14415,14367,2656,858,243.03330405504317,0.0003368335780710223,0.05424462891666689,0.05134443471903843,0.006560274349385816,805098,0.38336521305606786,63.92182696530523,13.195725369638414,13.137119113573407,4.262252211749071,10,12,19,3.1026228454785545,0.49994901465861674,0.07970845184833691,0.07552458966744786,0.08058431146975863,2.146908205605727,0.0044490442804940075,0.07073527391210474,0.7763157894736842,177.6315789473684,1,0.0007347536939608305,0.6314384098406192
302500,1441,14370,14373,2845,874,242.3750091662389,0.00034615525122906073,0.05412299051786143,0.04930346736169211,0.00702091089638083,829510,0.39532478673211646,64.02434553054191,13.111461465131628,13.143650242886885,4.228818252964007,9,12,19,3.2248921910151593,0.49430160036482523,0.08048889550456426,0.07595436434312668,0.08186306455673656,2.147466144431199,0.004081114863422737,0.06914870580762512,0.8507980569049272,185.07980569049272,1,0.0005467916283769395,0.632524207875798
305000,1421,14415,14435,2758,876,244.41704884618184,0.00033693403105022397,0.05374127507246756,0.049547129761792985,0.006800273450149318,831921,0.3904035147161375,64.32263230690835,13.165247142753149,12.964109781843772,4.156438550098121,10,11,20,3.1441910809588465,0.4952933683896846,0.07969666143961684,0.07723600293449924,0.08035065181655693,2.1489173361787777,0.004154981279017076,0.07082006838816177,0.8458831808585503,184.58831808585504,1,0.000584433560217128,0.6357934621255662
307500,1396,14541,14566,2613,887,245.01909169800405,0.0002959225178172472,0.053521890602986344,0.04757956601960634,0.006219529570641838,827849,0.3881767370326259,63.81978594156784,13.156566387040787,13.663323782234958,4.823515863439227,9,12,21,3.175948812341103,0.4959749287872016,0.08381474591022145,0.08055692264183917,0.08472528288372454,2.13479185909889,0.003994221428651748,0.07296182562620424,0.8481375358166189,184.8137535816619,1,0.00038423422707247216,0.646590742439092
310000,1375,14492,14513,2801,894,244.26816696914702,0.00033207375007499875,0.05383723396229329,0.04803812135364904,0.00691271308530832,830486,0.3921278476374666,63.98548094373866,13.14961887477314,13.025454545454545,4.8509499793833575,8,10,20,3.202259288524815,0.4936129712322739,0.08510105210204896,0.08070006344156119,0.08620569798399205,2.1509727428511924,0.0042593821808490015,0.06850746198100587,0.8429090909090909,184.29090909090908,1,0.0006671171322305755,0.6421094026301604
312500,1424,14540,14491,2707,905,244.772152818129,0.00032446636394992015,0.053626437578597905,0.05006056705460399,0.006481476000781329,814947,0.3864318967879968,64.1560139453806,13.168724578733295,12.384831460674157,4.861358207669935,8,10,20,3.091585042194467,0.4958691013151502,0.08333964928118083,0.07930205736455495,0.08438219920695426,2.1326035266929138,0.004124639372947721,0.07833334231239596,0.785814606741573,178.5814606741573,1,0.00021380548898616088,0.6380527192561138
315000,1476,14712,14660,2614,910,242.85754229997133,0.00033572071320566956,0.05318402508903929,0.049314294108350705,0.006807776918960699,815652,0.3790118161807654,63.90880412962432,12.948738170347003,10.307588075880759,3.4267751530498343,7,10,13,3.0356727417209957,0.5011268029856245,0.08242195732199675,0.07701058403002839,0.08272382830163659,2.1325835991002022,0.004257511285510538,0.07519242760326693,0.7913279132791328,179.13279132791328,1,0.000492420103571602,0.5889094579000168
