tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1297,13994,14010,2943,633,228.59026888604353,0.00035944692314415885,0.04941805935981128,0.05114065472373165,0.0070285944731434714,987230,0.4057715467103992,65.15779166980492,11.314152293439783,6.694680030840401,2.6602956473941246,3,6,10,3.2860619442992203,0.3395100196542643,0.05857007136652475,0.04237250686895915,0.06312300138020636,2.104450752968234,0.003442279711842152,0.06891423393609897,0.7771781033153431,177.7178103315343,1,,0.25366548674557504
162500,1251,14109,14155,3159,648,226.1417439703154,0.00036596246317749544,0.04944903232218651,0.050092757662092244,0.0073056960777872675,1005258,0.4140404840023691,66.30055658627087,11.208460111317255,6.864908073541167,2.8888508449172923,3,6,10,3.4621020483116727,0.3460614474557856,0.05730041635100984,0.04370067919162128,0.061166152504140266,2.098388540598396,0.003197091895084645,0.06799550841208873,0.7977617905675459,179.7761790567546,1,,0.24005813253169156
165000,1333,14223,14141,2985,657,223.486291163761,0.0003726487696148536,0.04955667019824055,0.05149391522042274,0.007236753469214928,1008635,0.41907284493056207,65.16912531664431,11.079496349277306,6.555138784696174,2.9892527297744658,3,6,10,3.305288686299673,0.3199286777140065,0.06635389901124053,0.05560576775647395,0.0704959326230793,2.113933323939226,0.0032460232235915717,0.07105815347721822,0.7846961740435109,178.46961740435108,1,,0.26329956409641997
167500,1274,13850,13909,3016,666,230.64254385964912,0.00038032508302836954,0.049209876276519245,0.05047260792051533,0.007535277028429135,1015582,0.41604139185435834,65.26013309134906,11.397081064730793,6.917582417582418,2.9301585291855385,3,7,10,3.4441549672380707,0.31508266180662026,0.07266610898063498,0.056681462081954855,0.0775155492970691,2.101422178897017,0.0033322709844031844,0.06863400976238261,0.8084772370486656,180.84772370486655,1,,0.2922485814882241
170000,1289,14198,14183,2987,677,230.11609930132303,0.00036422744066289393,0.049066085969300274,0.05087463020259183,0.007159313772158647,1005129,0.40408479304468364,65.95064664783708,11.33707447599227,7.048875096974399,2.766574408125456,3,7,10,3.4536969779464255,0.31931833598399467,0.0691529745057323,0.05037994322215775,0.07266039891735708,2.086970115501384,0.0033811593620488275,0.0704706314462412,0.7540729247478666,175.40729247478666,1,,0.3588251327979223
172500,1292,14157,14154,2881,679,227.08763844495653,0.0003686915362310337,0.049540928509374575,0.0506743860438355,0.0072756981389394595,995334,0.40401099028222975,66.01501523823683,11.250055749646918,7.195820433436532,3.1391191787712893,3,7,10,3.4365996599111486,0.3401417960837272,0.06214039434906474,0.0487965630028142,0.06614148034319803,2.0916370307648586,0.0036016361971145682,0.07066980821261344,0.8250773993808049,182.5077399380805,1,,0.36947633105521305
175000,1326,14494,14460,2737,694,222.9031390786223,0.00039336077407664506,0.04937313218812227,0.051445853416893984,0.007646112328801835,1020789,0.41387862537945025,66.28397035314634,11.032916727219881,6.908748114630468,2.6873198872432176,3,7,10,3.2517907275113678,0.33466438862152936,0.06458182979360695,0.052359721191777814,0.06818410317902072,2.099046628653598,0.0029928189357630087,0.07098742757509416,0.7662141779788839,176.6214177978884,1,,0.34881849159592027
177500,1308,14515,14533,2801,700,221.96656755384726,0.00038685672908582154,0.04924073286813244,0.05309438363800328,0.007286208118045122,1012934,0.4090302645584689,66.61106679237074,10.941185002538255,6.873853211009174,2.866044192224945,3,7,10,3.3418235666481504,0.33325639975299737,0.06583257703459967,0.05324059742983775,0.06935819171940345,2.099081417501339,0.0034555914986263902,0.07149401056032784,0.7974006116207951,179.7400611620795,1,,0.357983416876944
180000,1295,13657,13670,2966,710,232.10198583743843,0.00035697710600011604,0.0494260019091518,0.05034629745850759,0.007090434133598706,1001281,0.4116946863939581,65.0939039408867,11.464824507389162,6.979150579150579,2.9382889809593244,3,6,10,3.3268210535578473,0.32863652091900947,0.06253383247254697,0.048798925058765034,0.06717465921287134,2.105501215940211,0.0034888734254324445,0.0687217265723674,0.8293436293436294,182.93436293436292,1,,0.3282994665503685
182500,1241,13731,13785,3447,725,232.868932408748,0.00037548712397541086,0.04941627178703316,0.04957152127098453,0.007574654042243263,982918,0.403277198044086,65.27470852701364,11.543549493256116,7.751007252215955,2.896559580963501,3,8,10,3.53090883296037,0.3333496493117289,0.06813618938881144,0.05305031039846208,0.07133318938104768,2.092809775454954,0.003739495230743329,0.0688816205315488,0.8541498791297341,185.4149879129734,1,,0.3337796600927969
185000,1312,13636,13565,2997,742,231.49657960199005,0.0003648426088275282,0.05002634050557807,0.05032267119333133,0.007250064437673899,971190,0.40344610997841507,65.53171641791045,11.582245024875622,8.074695121951219,2.673646209465848,4,9,10,3.384833739771778,0.34693797068035825,0.05823870726611192,0.04758208284009821,0.0613449529124092,2.1004088698667243,0.003537825996244523,0.06774743264257714,0.7964939024390244,179.64939024390245,1,,0.4149842312008105
187500,1325,13745,13732,2851,748,232.0741337013186,0.0003711344276534631,0.049793211003740956,0.05023672980558215,0.007387710726589209,981721,0.40154158895324105,65.64704078503526,11.57520699172033,7.956981132075471,3.046377115188796,4,8,11,3.3223116325964037,0.35491719034474656,0.05651951655991999,0.044330688940860716,0.05995068935700868,2.0819607162589158,0.003366896609124904,0.07042939126870261,0.7947169811320755,179.47169811320754,1,,0.44998320767970695
190000,1298,13458,13485,2995,758,240.76238941517263,0.0004240343031136926,0.04908868203605035,0.05167525894070345,0.008205750910706909,986153,0.3955591138764755,64.32318171142254,11.854536913802553,6.478428351309708,2.9108341263497524,3,6,10,3.33458433583652,0.3329901504943731,0.06511814123367894,0.048556934556663316,0.0717989087223335,2.0797039153063746,0.0035630598624568654,0.06832061649990101,0.800462249614792,180.0462249614792,1,,0.3442166576900301
192500,1280,13373,13391,2869,765,242.3649968494014,0.00036370302331794664,0.04934107672996205,0.05101138042686189,0.007129840836975775,980993,0.397758507369127,64.3588531821046,11.973771266540643,6.5890625,2.711354434797082,3,6,10,3.4112559468185975,0.32878370201035434,0.06547748028718652,0.04416566040593803,0.06935577793265284,2.083045063474178,0.0032995440535130323,0.06858019056605709,0.8734375,187.34375,1,,0.23995877976782232
195000,1300,13776,13756,2890,775,235.8752107925801,0.00037747395850180036,0.04913307137654111,0.05042042900707853,0.007486528098537336,984300,0.39797788580464677,64.95477541008738,11.611988348919208,6.336923076923077,2.798684813692071,3,6,10,3.2724332257482733,0.34312145738395455,0.06164726339102655,0.046998757002802094,0.06609641451983361,2.0767395385034835,0.003118342476791805,0.06990764234243378,0.816923076923077,181.69230769230768,1,,0.24923348158173048
197500,1315,13697,13682,2765,787,235.9976960294908,0.00036025280122563985,0.04933642604510703,0.050314440870095054,0.007160027916354331,979946,0.39985049663760247,65.16396590123647,11.685277628446356,6.327756653992395,2.9100242224083295,3,6,10,3.3438515794537227,0.33956365759267804,0.06778967879136569,0.052637835010602,0.07241101563704286,2.090060594729337,0.003918649271915161,0.06870037567774974,0.8144486692015209,181.4448669201521,1,,0.23311061625125065
200000,1286,14212,14241,3052,799,227.24924593540794,0.00037385880251853174,0.0491513600579416,0.050431207700709746,0.007413243100130442,994189,0.4067573527666925,65.85742661664092,11.233502538071066,6.546656298600311,2.8921382982668162,3,6,10,3.485252792878062,0.33676928106313125,0.06696600611454563,0.04918157081508778,0.07182656337175995,2.0941759210313893,0.0031592343694885434,0.07045968349660889,0.8017107309486781,180.1710730948678,1,,0.2700323696576899
202500,1292,14738,14732,2911,810,219.15625893112318,0.00038050293859856845,0.04938655660086637,0.050461890992557976,0.007540401897635669,995619,0.40534469927058886,66.79765647327808,10.824164046870534,6.288699690402477,3.038875440663845,3,5,10,3.42070299855428,0.34130110690810356,0.0666652805346747,0.052082593895136496,0.07023818190049569,2.0918169630583616,0.0029618531938281154,0.07440428109854604,0.8204334365325078,182.0433436532508,1,,0.23399899976828945
205000,1268,14468,14492,2991,819,220.00939985538685,0.00035065160843794385,0.04933395875497358,0.049172573730323,0.0071310403714278095,996656,0.40783626903568876,66.03036876355749,10.852422270426608,6.389589905362776,2.8761971292767385,3,6,10,3.4314314922767717,0.3361757351213493,0.06568335993688569,0.05155653194700933,0.07009169381941789,2.102650350540186,0.003213239759856768,0.06550845116976142,0.8580441640378549,185.8044164037855,1,,0.1861038805002418
207500,1309,14720,14679,2824,821,219.05561543436085,0.0003850093488334282,0.04948703357450614,0.04848321274693115,0.007941085728849481,980263,0.39909007448361217,66.50140116404397,10.901846662355393,6.025210084033613,2.9078235486510158,3,5,10,3.3640229774544914,0.34048279008843185,0.0674101198286559,0.05521896436420811,0.07088304133859546,2.0851761935930897,0.003286269101888054,0.07055891093854856,0.8151260504201681,181.51260504201682,1,,0.20352805922743558
210000,1394,14465,14380,2696,833,223.90737088172986,0.00034397639303955177,0.04886377562235088,0.04872339694357036,0.007059778558501011,1007248,0.40887067442585473,65.70238877931186,10.937321937321938,5.9289813486370155,2.8906380764273667,3,5,10,3.2304537534093645,0.34409408672554576,0.06350727152775494,0.05028053689600825,0.06816901541627726,2.096229842276622,0.003451539275176752,0.06870689491383733,0.8098995695839312,180.98995695839312,1,,0.20594394527905277
212500,1257,15066,15203,3093,847,215.18672285161648,0.0003528495919590397,0.04881258511970851,0.04983394076719398,0.007080507512087484,1018608,0.41262377400741795,67.23542415031777,10.544003868471954,6.465393794749403,2.889746037965811,3,6,10,3.5283491417477943,0.3428871592798449,0.06478331134335691,0.05237641184443574,0.06804900743511735,2.097544250789054,0.0032030483198449335,0.0708291609663907,0.8321400159108989,183.2140015910899,1,,0.22504029664694522
215000,1295,14865,14827,3122,859,215.71515623892864,0.0003797047640378125,0.04918629562905293,0.049572203652348455,0.007659630519972338,1004917,0.4107037837320895,66.76114220931056,10.648480124707715,6.181467181467181,2.869673035382972,3,5,10,3.492265566925137,0.34498223268123196,0.061013550405590616,0.04753120301632614,0.0640437929101059,2.102261137774287,0.0033419698970299574,0.070649125975495,0.81003861003861,181.003861003861,1,,0.2526630293800957
217500,1336,15162,15121,2886,871,213.27524463876745,0.0003693536796172447,0.0489796645064386,0.04882007523032002,0.007565610619703741,992047,0.4065261567928245,67.02755222430426,10.445416059407314,6.25748502994012,2.789177269839682,3,5,10,3.314434408470101,0.35088625864764816,0.05818209139873738,0.04884713114225436,0.06283054581541117,2.1106026352025022,0.003305885587950988,0.0699038257614178,0.7238023952095808,172.38023952095807,1,,0.25558678606959795
220000,1269,15169,15236,3169,886,212.40731556106633,0.00038596364800245147,0.04886286799231709,0.05195674480401714,0.0074285571480338375,1012348,0.411869815763821,66.83199008059516,10.399531583660536,6.527974783293932,2.9275809833143325,3,6,10,3.526500350766451,0.34439777544432776,0.06330641689219937,0.048058087229402996,0.06704182274864971,2.0949654420394603,0.0029306510373970107,0.0722880657259544,0.8282111899133175,182.82111899133176,1,,0.30363826326096427
222500,1281,14977,14965,2900,900,216.22463412926265,0.0003882845491547207,0.049038073565037824,0.051039033275015154,0.0076075999923924,1003090,0.4079238296015515,66.64099152720398,10.645262936769134,6.4270101483216235,2.9102399965507675,3,5,10,3.4001978467856464,0.35088798988774555,0.062076100563757286,0.050727250201572864,0.06601553816567257,2.1066552424714313,0.003479318054960814,0.06916664742420393,0.8001561280249805,180.01561280249805,1,,0.2966202180489598
225000,1321,14781,14741,2963,911,218.64905633400056,0.0003823912392937732,0.04905736677369524,0.049772651909125463,0.007682757993123217,1002121,0.40443443928626344,66.95739205032885,10.717043179868458,6.2944738834216505,2.8744152760025234,3,5,10,3.356596751595463,0.34685601550753864,0.06500605465657769,0.05292779014030323,0.06920559608124116,2.0940948284294127,0.003311534697380298,0.06904557260038491,0.7940953822861468,179.40953822861468,1,,0.29743351450273575
227500,1284,14617,14654,2942,922,221.32747489239597,0.0004038394518138313,0.049155480454073454,0.049166482490420944,0.008213714533930933,987284,0.3993708987265068,66.11908177905309,10.884361549497848,6.4034267912772584,2.732210218994404,3,6,10,3.3144126967392284,0.3656308544611085,0.05798546172712915,0.043302126831242765,0.06088219074308431,2.0766490762675893,0.003145022881901321,0.07282574036430309,0.8278816199376947,182.78816199376948,1,,0.2732233381553565
230000,1284,14492,14492,3027,934,222.1301220575414,0.0003953150119653674,0.04946554257718664,0.05069841701268951,0.007797383730273519,985064,0.39897544901060517,66.4559721011334,11.002179598953793,6.688473520249222,2.8774812411052033,3,6,10,3.4914288908795195,0.36137696346548465,0.05825820110713468,0.04583642238737246,0.06286313082676338,2.080660906330345,0.0033072691210084882,0.07112812584357898,0.8512461059190031,185.1246105919003,1,,0.2882834449843486
232500,1296,14459,14447,2950,947,221.36203508261156,0.0003866607934489552,0.04933699818617356,0.04971249899067747,0.007777939176251535,982379,0.4022597292305021,66.11107067472159,10.971759225562268,6.523148148148148,2.7737895752349173,3,6,10,3.3927592938940245,0.3707192217642957,0.05365564192616005,0.040787592575312816,0.057109297405750895,2.0866897496295214,0.003614613464723495,0.07130422775533955,0.7862654320987654,178.62654320987653,1,,0.30745566168920524
235000,1297,14329,14328,2751,968,223.9903119266055,0.00037981355966926303,0.04923951114612969,0.050712914604058995,0.0074894839437775725,999016,0.40403707051527044,65.95963302752294,11.003816513761468,6.156515034695451,2.7981747889548667,3,5,10,3.226584129930502,0.36664284053182217,0.051146764827554064,0.04033830339190337,0.05539818514388166,2.0835154783674716,0.0029876537729370076,0.07077412439926702,0.723207401696222,172.3207401696222,1,,0.3058268239804364
237500,1318,14290,14269,2734,982,226.3677457414645,0.0003728170157178102,0.0491607575331348,0.049890547649765415,0.007472698402410966,979045,0.39572211318021466,65.17218494211342,11.13206990634909,6.191198786039454,2.7242821312115613,3,5,10,3.2413267651043576,0.34409828912902374,0.06468863537759025,0.04962633055433969,0.06820313808203352,2.0798010573486576,0.0032721478578483674,0.07235919326335405,0.7716236722306525,177.16236722306525,1,,0.24323181676905062
240000,1264,13678,13732,3035,990,232.93379469434834,0.00038913238976423525,0.049623943118078266,0.050427270661693245,0.0077167053591864765,962199,0.3983790732770667,64.81353325643983,11.560092272202999,6.636075949367089,2.5542523084047803,4,6,10,3.44955821985527,0.3445465744338103,0.06007216903345414,0.04389081197206564,0.06594277964677074,2.0904894332837767,0.0033415122146936496,0.06895752039283301,0.8512658227848101,185.126582278481,1,,0.19251569911912056
242500,1247,13365,13382,3092,994,236.0218385367392,0.00038299489417446873,0.050046101850799635,0.050650743444111405,0.0075614861329147045,946338,0.39467569953802734,63.852097130242825,11.808735414695679,6.856455493183641,2.6705356489268803,3,6,10,3.444575791939934,0.33648147348315793,0.0652612314185883,0.04837065539057025,0.07034512091424813,2.088823508405453,0.0033616050034304466,0.0709579455378522,0.8500400962309543,185.00400962309544,1,,0.2145800483890303
245000,1272,13318,13293,2961,1003,239.54847667407174,0.0003852622916740575,0.04988152024102433,0.05023329587911915,0.0076694607616658965,950669,0.3948146237759496,64.29704855601396,11.996350364963504,6.944182389937107,2.85099521265522,3,7,10,3.3868661879907034,0.3205469612436715,0.07304480776734561,0.054408211921821666,0.07944557052687962,2.0845401578566625,0.003139482334837738,0.06858337581815467,0.7987421383647799,179.874213836478,1,,0.24852560039447702
247500,1235,13671,13708,3285,1010,233.73505257502495,0.00038429921300636423,0.049441143034396416,0.04700779451927677,0.008175223214285715,956474,0.39375426595869933,64.90904904443933,11.595364187581549,6.555465587044535,2.9512847140509155,3,6,10,3.5166955367073225,0.31333133908266736,0.07186552067788375,0.0521749547192054,0.07659837577309181,2.085892888184032,0.0032769618653272683,0.06704724351523533,0.8113360323886639,181.13360323886639,1,,0.2176542073312107
250000,1286,14012,13961,2931,1009,228.49269578313252,0.00037750453431814677,0.049573790493182945,0.049203501510346116,0.007672310358618851,980945,0.4029833945921608,64.94728915662651,11.315135542168674,6.566874027993779,2.701556033620928,3,6,10,3.4589991325415483,0.32371402066762617,0.06773343113161479,0.05092554511282354,0.07185981274130311,2.0991535567216393,0.0031996027988457987,0.06730034918180028,0.8094867807153966,180.94867807153966,1,,0.22048318274543588
252500,1147,8449,8588,4408,1007,216.45022511255627,0.00030034064025350626,0.03833860004892267,0.0904611929976049,0.00332010479080746,802293,0.5928200391620793,49.91245622811406,8.468734367183592,8.641673931996513,1.9859418708147447,6,10,10,3.8113360215204715,0.2770701568698316,0.0392701162567589,0.02321517058673172,0.038667135266811155,2.360680866850777,0.00651558541235114,0.04910353645424694,1.0950305143853531,209.50305143853532,1,0.018247114731157487,0.24888485916827308
255000,1230,13554,13471,3454,1027,223.91302645999687,0.0003666460805812804,0.05091640608771903,0.05389976202857051,0.006802369190181828,989104,0.4308875087998104,64.71739470800063,11.408016283074996,7.3463414634146345,2.5738615032425964,4,7,10,3.5106614234668276,0.335574752853492,0.058140963131548894,0.04653622641857057,0.06372084795065465,2.138075230302851,0.0038996165482058686,0.06599152831199182,0.8861788617886179,188.6178861788618,1,0.00040021504903942724,0.3599238036658556
257500,1237,13881,13874,3259,1042,223.36642380085004,0.0003333301908264838,0.05006316438767581,0.05139917872828135,0.006485126787504012,1010211,0.4251960649378691,65.29295689131754,11.201730418943534,7.258690379951496,2.9696959168666313,3,7,10,3.486342333894192,0.3276678891826718,0.0597643759982824,0.04689193720876546,0.06371468971971549,2.1248872467240636,0.004043665228738725,0.06735406861080111,0.8690379951495554,186.90379951495555,1,0.000329020866071296,0.3332852662632012
260000,1260,13945,13922,3349,1059,226.86607956270876,0.00038996113387365725,0.04968671455744911,0.04986103051729178,0.007820960173264349,1000443,0.41877131648608873,65.1685393258427,11.27725478287276,7.1531746031746035,2.8066583674782772,3,7,10,3.4855955424094383,0.33340773343158225,0.06261317090288447,0.04593650199195185,0.06834790757243488,2.1113165391120923,0.004098087770948747,0.07031281513452463,0.8119047619047619,181.1904761904762,1,0.00017297951921855918,0.3386058813459309
262500,1272,14021,14009,3148,1063,227.31254257815456,0.0003894879258742979,0.04941371817473658,0.05417089328295339,0.007189985290437564,992739,0.4146443437749823,65.12754522746197,11.264552267050185,6.889150943396227,3.1936171458193767,3,6,10,3.408684240209144,0.3266221954538628,0.06151655234423939,0.045999285918879376,0.06397084519637647,2.1175151215200443,0.003983805893762521,0.07338532398199518,0.8577044025157232,185.77044025157232,1,0.0003797354685173254,0.3471122552088682
265000,1261,13950,13961,3326,1072,229.6794609735786,0.0003767076672699043,0.04886785009341889,0.050929690134049264,0.00739662201514269,1005924,0.42065426297979536,65.22825346354757,11.26958891664774,6.81919111816019,2.9171449730459504,3,6,10,3.501041085741391,0.34055022114293226,0.05244575817812354,0.039933651558520425,0.05610321769197493,2.1230227330094555,0.003869422299717279,0.06877240032931874,0.8469468675654243,184.69468675654244,1,0.0003597142903941339,0.31673101700085987
267500,1302,14517,14476,2665,1084,221.64486730825314,0.0003766416824417357,0.04988199322828961,0.05136667358101961,0.007332413336979402,973703,0.4074389920885023,65.60221638961796,11.026757072032662,7.00384024577573,2.4767708522717786,4,7,10,3.388102944479879,0.3202812694920618,0.0611441729859721,0.05028095445338225,0.06685950254488199,2.1409603748239867,0.0037417687645932263,0.07078597445912142,0.7780337941628265,177.80337941628264,1,0.00046593803354222916,0.30960070976939136
270000,1279,14041,14064,2672,1092,224.62107640195708,0.00041079937037352167,0.05111760029354207,0.05267770728750106,0.007798353260355217,948747,0.41046848284312026,64.59164471208129,11.436883703424915,7.497263487099296,2.2743324931611464,5,7,10,3.410399397907973,0.2941374045306078,0.07501867918864584,0.05856517295531218,0.08031708263784634,2.179870078608244,0.0036525137181969056,0.0707430005189466,0.8412822517591869,184.1282251759187,1,0.0017839197820680706,0.29597290180480523
272500,1256,14133,14156,2810,1102,226.82527184101988,0.00040882049183843836,0.05118109196976246,0.05283254197916632,0.0077380431931450555,945878,0.4107273590993055,65.42182227221598,11.669291338582678,7.603503184713376,2.397342043637842,4,8,10,3.511295325957306,0.27660812684772884,0.08431348984843798,0.06713955459954847,0.08999412632335045,2.1889024315102286,0.0038164461965888834,0.07458795340957669,0.8176751592356688,181.7675159235669,1,0.002751700650106042,0.323125859342982
275000,1260,14242,14238,2810,1118,226.02527398792216,0.0003924446166657048,0.05083806712781657,0.05251865348624383,0.007472480549572687,955200,0.4163795121402613,65.07865503615895,11.53627078207709,7.623015873015873,2.2897169263737895,5,8,10,3.4572862548484564,0.2852371501342244,0.07525730657696092,0.05946829231996436,0.07667442348144295,2.205164472608736,0.003988583235103241,0.07116232124476601,0.7658730158730159,176.5873015873016,1,0.00321549874035833,0.32588533522884894
277500,1311,14399,14348,2505,1128,222.9526417048986,0.0004036465375437449,0.051202431376790855,0.0522953109727222,0.007718599049048418,936600,0.4089129577731664,65.6208376498446,11.424226727837798,7.2356979405034325,2.5784664427381485,4,7,10,3.283524826478903,0.2969849156206332,0.0695033508273069,0.05681627840306963,0.07501778412230617,2.19385461284905,0.0038788318611142473,0.07626992955135335,0.738367658276125,173.8367658276125,1,0.0030028584995152466,0.30796827997119713
280000,1293,14046,14064,2555,1141,230.16588679245282,0.0004364692253259308,0.05110773667837772,0.053372410832538915,0.008177806070919207,940101,0.40374159534664794,65.46415094339622,11.814037735849057,7.420726991492653,2.4937857052208314,4,7,10,3.37484410130149,0.29280997322719204,0.0760448557919371,0.059759080863818106,0.08117475715009735,2.1876115893608534,0.0035260812949798347,0.07229734250904618,0.7733952049497294,177.33952049497293,1,0.002608471919465764,0.2985446542029111
282500,1302,14177,14168,2459,1150,227.93614150801977,0.00042276988067984283,0.05118369006933557,0.05226275361273098,0.008089315075370578,939602,0.40689872894219115,65.799730175386,11.674261729875582,7.948540706605223,2.5562117088712317,5,8,10,3.3432024130823605,0.28992943513179853,0.0791258183304665,0.06019638078208542,0.08357024728639521,2.188978337447669,0.003615545859521788,0.07601649338602352,0.7373271889400922,173.73271889400922,1,0.003103538421985689,0.3261667417253159
285000,1267,13875,13910,2624,1164,226.67868028040232,0.0004165849669375417,0.051704050008933994,0.05348917514838121,0.007788210713325034,935794,0.40887488776404124,65.17067967083206,11.726912526668698,8.49408050513023,2.8985348071476666,5,9,11,3.5207972470483972,0.29225117903102216,0.07565549496618089,0.05710646256421629,0.08049893067079346,2.1887706521965007,0.003984417009897059,0.06976358315819113,0.7861089187056038,178.61089187056038,1,0.0021843799576784957,0.3780585552376423
287500,1332,14253,14188,2622,1182,223.94245247856875,0.0004155786197838529,0.05103067788827966,0.05358983677563805,0.007754802865396579,946125,0.40796372793363056,66.17964964591874,11.52493477450615,7.40015015015015,2.6921250927459637,4,7,10,3.433451033973157,0.2974980649487799,0.07610508062781732,0.05919825726285395,0.08036320247125782,2.1934158174844103,0.004895155406439711,0.07178652913415967,0.7935435435435435,179.35435435435434,1,0.0021485712090657623,0.35200752542172625
290000,1316,14791,14807,2680,1192,218.72884505431676,0.00037155330249943316,0.050669516771011766,0.048601072327732295,0.00764496099991236,971060,0.41691747433174964,66.85248713550601,11.088979416809606,7.877659574468085,2.420358057030405,5,8,10,3.3294740965400655,0.30207645353228113,0.07250633855900837,0.061451764350562835,0.07395745317872729,2.1939921982480843,0.0034849257389101794,0.0688155133829913,0.7401215805471124,174.01215805471125,1,0.002839832798819374,0.36273159504601316
292500,1268,14453,14501,2808,1205,220.53047800029236,0.00039796019803556277,0.050877147209935726,0.050851056873301034,0.007825996596828037,961618,0.41730915276891767,66.71539248647859,11.223066803098963,7.753943217665615,2.396966781313227,4,8,10,3.5288648083956953,0.28781965353278893,0.07749939632276567,0.06579250652432643,0.08378322431050692,2.205571871471697,0.004045699392697448,0.06731750031439364,0.8257097791798107,182.57097791798108,1,0.002844389508545527,0.36364688422923513
295000,1270,14043,14041,2803,1220,224.99729221511848,0.0003926323421998648,0.05120012181243876,0.05097604543763545,0.007702291121821419,953914,0.41409418930932934,65.23505077096652,11.512899586310644,7.402362204724409,2.4759302575923363,4,7,10,3.4606590105422517,0.27370141915530266,0.08696371733122778,0.06819937624385339,0.09176752811391951,2.192371204047716,0.0037048595407643027,0.06987783942477546,0.8110236220472441,181.10236220472441,1,0.0022885912123716003,0.31973172885531453
297500,1315,13635,13590,2454,1228,233.1841961852861,0.0003784214504481072,0.05103467695532347,0.052123010436830555,0.007260161055101135,977636,0.42196265837044505,65.19268197742312,11.907045543012845,7.054752851711027,2.441413570882433,4,7,10,3.350931994530386,0.27858859591069,0.08360599936707869,0.06408119092951968,0.08858853601524913,2.2026977543843937,0.00443406824185296,0.06784122119173666,0.8418250950570342,184.18250950570342,1,0.0027952624287468962,0.2612144805499671
300000,1276,13970,14009,2735,1236,228.28256603773585,0.0004205869885409073,0.050927094835913164,0.0512924198047166,0.008199788392557611,990658,0.42580028445197865,65.54716981132076,11.691924528301886,7.513322884012539,2.4617407110310823,4,8,10,3.545252675509719,0.2874553726703715,0.07859266192119353,0.060769406367141336,0.0814076394736668,2.1982382020199895,0.003283700202556861,0.06618751391738169,0.8299373040752351,182.99373040752351,1,0.0029117654097780207,0.2921320755121843
302500,1268,13462,13470,2685,1246,235.65249508840864,0.0004187070630647701,0.05089543354234457,0.05356634734732182,0.007816606578564936,1017881,0.43451539892579333,64.63654223968565,11.986168958742633,7.285488958990536,2.634797024495082,4,7,10,3.4209889317356152,0.28731491920041713,0.07245782777062289,0.0531689141896242,0.0777447159608779,2.1976566863438145,0.0037448737426890666,0.06692185325114337,0.8146687697160884,181.46687697160883,1,0.0027054531234131,0.32011525874053565
305000,1299,13610,13579,2691,1243,235.09773910341076,0.00039948535721089226,0.05085547643250992,0.0523088107651069,0.00763705676668476,1003577,0.4273997816957462,64.72690544635226,12.017636547276824,7.160892994611239,2.5050178071438727,4,7,10,3.384542439655813,0.29337269685924,0.07148012726798328,0.0530420346816019,0.07640179262731427,2.1965614082359424,0.003511212682387532,0.06567930546909309,0.8283294842186297,182.83294842186297,1,0.002876437315559016,0.3044466889758514
307500,1271,13677,13705,2761,1260,234.7949172121679,0.000403203052926224,0.05071795733199654,0.05234192406265953,0.007703252414709514,1017573,0.4267995809065873,65.68348093954563,11.949557181363112,7.467348544453187,2.6934070165647785,4,8,10,3.424535794113309,0.3006178577286894,0.07520295392903763,0.05668080060223181,0.08036142347912477,2.179646676984926,0.0037194199232997256,0.06619974637225197,0.8269079464988198,182.69079464988198,1,0.002097326321959585,0.3460146323345604
310000,1276,14260,14255,2803,1273,225.99058980438647,0.00040597308261617395,0.050245196663982986,0.052691787255768584,0.007704674746475389,1022272,0.4299404552118723,66.18998221695317,11.331727919383521,6.878526645768025,2.599760603593786,4,6,10,3.358602439765412,0.2886870365594684,0.07933694583316968,0.06541917028689484,0.08440746535659407,2.1962262610566987,0.0035306631916096213,0.06901625221423109,0.786833855799373,178.6833855799373,1,0.002932053624692281,0.3121764474412041
312500,1317,13952,13911,2719,1282,233.56802798691916,0.0004100412378765123,0.050253913897183866,0.04973154148883604,0.00824509407110496,1008223,0.42465584370730164,65.12282302836718,11.838466803559205,6.9157175398633255,2.5067327179930654,4,6,10,3.408212130978256,0.2750875194165593,0.08727298689105478,0.06249027036227294,0.09214658594768307,2.1900712122112105,0.003939032832987616,0.06841227812101598,0.8261199696279423,182.61199696279422,1,0.0028654798394647336,0.24846629658682065
315000,1346,14431,14402,2496,1297,223.9683064931245,0.00040823911446730837,0.050644184993064834,0.051896336004958965,0.00786643423975633,999085,0.4228598298715953,66.45341569233032,11.313258327818222,7.0326894502228825,2.4175192767248004,4,7,10,3.2864525515717085,0.2874320805574724,0.08059107058947393,0.06471727215500335,0.08555709083224003,2.1957965807075817,0.004125655240034695,0.07047143736143531,0.7919762258543833,179.19762258543832,1,0.0025862508204490663,0.25572468571053136
