tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1379,17217,17265,2403,597,201.6502786998184,0.001194767971405013,0.05553467728696434,0.06150789648530296,0.019424627400328957,783854,0.3118552117569034,70.04446671259473,11.247948894595103,21.746192893401016,7.534362543437955,10,23,31,2.7460174853919637,0.20114298103822936,0.19877901407349946,0.16410495356791713,0.20761896606638305,2.12817618067428,0.012326462333367521,0.09387933149758718,0.7918781725888325,179.18781725888326,1,0.006246397734587894,0.7047997481979604
162500,1381,16478,16476,2433,610,208.54001816059153,0.0009408705698099046,0.05499096102147419,0.05913994962428603,0.015909221698483366,828141,0.3309588018453806,69.13996627318718,11.508496562459463,21.221578566256337,7.674600375179231,10,22,31,2.791047315616327,0.21316845781343022,0.180375932029651,0.1482541212438201,0.1892149821569554,2.166523510163446,0.012826732964072777,0.08233483566010773,0.8073859522085446,180.73859522085445,1,0.00635280352199659,0.6870063247558037
165000,1375,17099,17105,2639,624,204.19783366533864,0.0008805260244189061,0.05409659400955904,0.06041931928940027,0.014573583992254316,848433,0.3355926813263227,69.45966135458167,11.09897908366534,19.783272727272728,6.772533581122903,10,21,29,2.8696714775325955,0.21989434991677456,0.1723849604809627,0.1435039201821618,0.17863820497760852,2.181267108213828,0.012709185269243882,0.08441991241539001,0.8392727272727273,183.92727272727274,1,0.006408026617738504,0.703399063618594
167500,1409,16903,16869,2533,636,205.5157256536567,0.0009498046876194519,0.053958752911949494,0.0602263629819586,0.015770580200965733,846565,0.3356738159237141,69.33813313123657,11.119805481874447,18.839602555003548,6.218162354279688,10,20,26,2.916199615957181,0.219060958671023,0.15929002354649632,0.1301960698265066,0.1671975038966613,2.1794927045939723,0.012505629222684984,0.08574022785606314,0.8360539389638041,183.6053938963804,1,0.006465707448735874,0.7045984242139206
170000,1390,17550,17569,2729,644,198.84754396604004,0.0010735743159895135,0.05355926175586557,0.06892165659472509,0.015576734063465318,879159,0.3439313357105553,70.6913280776228,10.701091570648877,18.083453237410072,5.749965243839883,10,20,25,2.9173699226122407,0.19771460636900434,0.1734471554291143,0.1467966294823272,0.18298168833902498,2.2124863445969822,0.017270335321506392,0.08707171136843986,0.9273381294964029,192.73381294964028,1,0.004572821401684706,0.7204363995425408
172500,1381,17539,17548,2727,653,200.4888929462601,0.0011670977091055106,0.053662589843375304,0.07829752004596979,0.014905934548377622,902505,0.35181347635007915,70.17223540867872,10.806889416347149,18.09775524981897,5.486327092722175,10,20,24,2.817430040455576,0.1878380093944395,0.17754015274773496,0.14593985742122634,0.18657427732502796,2.229481280334894,0.017250242516935146,0.08634414583835888,0.8399710354815351,183.99710354815352,1,0.005221047011558254,0.7088394372173455
175000,1359,18678,18700,2894,667,191.07137437992412,0.0017944055301753622,0.0542704266457664,0.09406851648587271,0.01907551641302696,909227,0.355391693180841,71.33936387510943,10.408112051356872,18.411331861662987,6.31355488941615,10,20,26,2.6963318362921638,0.15957472059461805,0.1985146002713816,0.16559407343300184,0.2073528690455026,2.258855489772319,0.022448567459506394,0.0957860890167541,0.8594554819720382,185.94554819720383,1,0.0053465762290697254,0.7009297029666661
177500,1388,18948,18919,2838,682,186.2566957744828,0.002099573816455706,0.054897991962861374,0.08512817473993135,0.02466367713004484,867017,0.35161962883159537,70.88436968880033,10.26331829103909,19.177233429394814,6.526955887165441,10,22,27,2.4539326681313645,0.16054720725829316,0.19473626730244556,0.16420538101449514,0.20511246802472344,2.3104436907279204,0.04010515913920145,0.09907813619322015,0.8076368876080692,180.76368876080693,1,0.003544013253353179,0.7293090744090654
180000,1289,18842,18941,3354,697,184.2147473560517,0.002292467985263339,0.05505913921279475,0.08570783353857225,0.026747473254374456,843573,0.3501864939755285,71.52173913043478,10.17150411280846,18.12257564003103,7.031384429046869,10,16,27,2.759758202002433,0.15849590067972838,0.19956924880142518,0.16146523175595404,0.2081016628425152,2.330695567518947,0.05088582852518013,0.10546879373075847,0.8378588052754073,183.78588052754074,1,0.005715702735490932,0.7474263202779862
182500,1382,19137,19044,3043,702,181.7477920102942,0.002261750170792685,0.05535083060770376,0.08760208979606383,0.025818449948602832,853827,0.354711746619689,71.79037257998479,10.115926770778499,21.167872648335745,8.301790190424974,10,24,31,2.5494152555538516,0.17360348215430574,0.18166944303089663,0.15378353924000357,0.19065334291069955,2.3296456333768165,0.05322181049662673,0.10647697366590812,0.8075253256150506,180.75253256150506,1,0.005533261705724856,0.7486828372737445
185000,1326,19248,19304,3152,712,180.19564711359405,0.002515591258336376,0.05594806785505049,0.09492117419429567,0.026501897808250578,807943,0.3443861523129634,71.75279329608938,10.120344506517691,24.245852187028657,9.981349583476272,10,28,35,2.5294750329365203,0.15344186105804516,0.19709633602236007,0.16392974639527336,0.20803669679104453,2.360778067881512,0.06356286016794521,0.11154704297180609,0.8929110105580694,189.29110105580693,1,0.007031048518239558,0.7414589837311422
187500,1349,19030,19007,3106,725,183.1078379177758,0.0024596298839618825,0.05580138058904411,0.09439713121708383,0.026056193151733652,808509,0.34310991192549356,72.00828157349896,10.240402247855664,25.44403261675315,11.088999900848338,10,30,38,2.62850847121232,0.16217173904484428,0.19317235785389958,0.15917339666523608,0.20232858901214326,2.3605225987036556,0.06266014799746034,0.10832749856265406,0.8680504077094143,186.80504077094145,1,0.006901402210586906,0.7336076202599898
190000,1390,18801,18760,2939,738,184.73192124105012,0.002235111364423732,0.05564118160758788,0.08764989215587667,0.025500446257809513,759722,0.32320659991142603,71.08591885441527,10.31664677804296,22.924460431654676,10.506903121190165,10,21,37,2.6031130358402663,0.1629179397962018,0.19434910168838287,0.16041271747784389,0.20416282778640024,2.3294090766225537,0.06017026693718423,0.10858403553050298,0.862589928057554,186.25899280575538,1,0.0055264526725394385,0.7231156333498567
192500,1323,18696,18763,3154,752,185.48688340143306,0.0021525644346895995,0.05548797446928892,0.08033146695104759,0.026796030452192907,794957,0.33817581924864754,71.18493515722153,10.347367797714218,23.849584278155707,10.541107211682517,10,26,37,2.723175654090042,0.16892530559714047,0.18527381836277929,0.15439954326548544,0.19334065619006613,2.3345581110040317,0.051764828364996476,0.10271963078951706,0.8707482993197279,187.0748299319728,1,0.003376128177604058,0.7203604786495703
195000,1316,18231,18238,3176,767,188.95361949799928,0.002064432978202466,0.05538723401003689,0.07939852535043464,0.02600089824201206,790156,0.3356916325199729,70.83181763065357,10.504183339396144,24.64969604863222,10.952907966231265,10,25,39,2.7442806392393253,0.16446503386925365,0.1891513344751903,0.1543096661361691,0.19846603013460468,2.3340659842858615,0.05284725129872685,0.1004567971302781,0.8161094224924013,181.6109422492401,1,0.0037160158262163523,0.7199108387190342
197500,1314,18722,18724,3343,777,180.3356535189482,0.00235365060573954,0.056625315987301444,0.09390292569897353,0.025064720701937278,835645,0.3597518896074068,71.66398952941876,10.236064013326194,23.796042617960428,10.753617472884686,10,21,38,2.8259904816976085,0.16272736891218492,0.18889477260049617,0.16064963835064677,0.19612629266634066,2.365268241669713,0.05139213183075023,0.09864015468833147,0.875951293759513,187.5951293759513,1,0.005921790780478373,0.7200788774987646
200000,1385,18248,18177,2930,792,188.34038705009948,0.0018816202583439518,0.0551397650246091,0.08296220335413186,0.022680451847597167,874253,0.3661423077293559,70.2477844094773,10.431120757219508,22.56895306859206,10.185842265539257,10,20,38,2.7523867955517862,0.16881707095399806,0.17440062656657707,0.14679002756441617,0.18306402960892917,2.343789890955708,0.04189422839421467,0.09588566023855814,0.8469314079422383,184.69314079422384,1,0.003740881589972408,0.7009928341677127
202500,1319,18015,18081,3332,807,190.71624810892587,0.001754841202497121,0.054384924843929934,0.07783079024991414,0.022546876330849758,888685,0.37222096568824553,70.45083207261725,10.404659606656582,21.39499620924943,9.667293483005793,10,20,38,2.9636619133478135,0.1664539929139281,0.1709390623794534,0.14039387034716327,0.1777156527413104,2.3422668740512305,0.03925741861363577,0.09353436862354168,0.8771796815769523,187.71796815769522,1,0.0036172191830547997,0.7012062436026633
205000,1293,18477,18503,3359,825,182.4212719695597,0.002223894683237732,0.056000258372390956,0.08942000944103155,0.024870213022112127,890177,0.3852697802105059,70.8884459745123,10.235368726218518,22.414539829853055,10.540160249027197,10,21,40,2.9794957540993687,0.17232380535381706,0.1666413818518384,0.13741879615828861,0.17476430643541935,2.378323021010488,0.039572088034422824,0.09459037458341225,0.962877030162413,196.2877030162413,1,0.005693582978085587,0.7120839865295367
207500,1289,18366,18370,3416,827,188.58520842130662,0.0020937649212667787,0.05549657975839996,0.08768023613582918,0.023879553860042518,887106,0.37339521328336805,71.1467696205586,10.536828135368282,25.064391000775796,11.670138387444538,10,25,41,2.830364139464676,0.17543307338276656,0.171940733073636,0.13373529086707772,0.1817790406434457,2.350414290228912,0.04004793271718991,0.09569113739384151,0.9255236617532971,192.55236617532972,1,0.0044341845014524844,0.7173008993047781
210000,1371,18527,18445,2988,829,183.00561492483246,0.0021924579705774544,0.05590946549128996,0.09161757709835158,0.023930538658797407,925006,0.3891981182287856,71.12841876471654,10.251162229064782,24.12326768781911,10.375593020787385,10,24,40,2.7514086941371962,0.17527466313506887,0.16576249852286584,0.14001793341570656,0.17224441764937468,2.3467105650218723,0.03703183710144852,0.09937458430775171,0.8708971553610503,187.08971553610505,1,0.005993569197229246,0.7300409874802071
212500,1459,17454,17366,2241,843,200.42820656575094,0.0012885614918142934,0.054243465196024285,0.06889913581248944,0.018702143018471853,867078,0.34043310031272267,70.32330405531677,10.863763782470567,21.364633310486635,7.732683237219123,10,23,28,2.82222173609518,0.20094483182291606,0.1632510163819857,0.13415354971568608,0.17258609326878221,2.221317689097256,0.020284719327071633,0.08965159461083688,0.8478409869773817,184.7840986977382,1,0.0036502186055534626,0.7263030109172045
215000,1392,16980,17047,2429,850,208.3171604318353,0.0009313160434229114,0.05341199785340075,0.06474060321364197,0.014385347018618244,865568,0.33862228526852534,69.36354506653277,11.16708511172483,19.825431034482758,6.349188774171966,10,22,27,3.0111610614754496,0.20249373614612604,0.16905475316273738,0.13916699461084375,0.1772963137435405,2.2061740228767657,0.014583597140217527,0.08091840965302301,0.8570402298850575,185.70402298850576,1,0.0057032741909090415,0.7207371672508317
217500,1435,16334,16291,2450,855,216.24884039981708,0.0007250215109687965,0.05314797149766675,0.062335372181703576,0.011630980703145652,886099,0.3483693340284216,68.67446266414059,11.51610374338538,19.69547038327526,6.147315810798571,10,21,26,2.9028901819707795,0.20511881419547134,0.17007934196078517,0.1402919117786698,0.1784857816229261,2.214050631504118,0.012898241985957916,0.07788739849222509,0.8048780487804879,180.4878048780488,1,0.0071517864912112135,0.7052929765910072
220000,1447,16421,16409,2480,868,217.87874270900843,0.0007569652799927502,0.05256318335292381,0.0607331368658972,0.012463793557447556,876126,0.33951450208213363,68.62605314322748,11.478677900194427,19.4713199723566,6.550983391777567,10,20,28,2.864872466424575,0.20955231784182926,0.16578087277177073,0.13319078849180485,0.17266690951568778,2.201050018486322,0.014806374405771575,0.07915031860642226,0.7477539737387698,174.77539737387698,1,0.005671044851888312,0.7011247956204244
222500,1387,16257,16317,2557,881,219.14343250617122,0.0007115127981995144,0.05262500255380686,0.05922344729283149,0.012014038876889848,874908,0.34300997617104156,67.92906327140444,11.557554891516174,21.03604902667628,7.619095160587617,10,22,31,3.0053933983995393,0.2233511935585135,0.16153825430977864,0.12642709127907406,0.17020718843688354,2.2238241172013358,0.01615758086446715,0.07981167645268346,0.7555875991348233,175.55875991348233,1,0.005408234420973582,0.7024837868684791
225000,1416,15798,15769,2347,894,223.6861422210228,0.0007743373390476009,0.0531035535998931,0.05915418261475464,0.013090153642905045,852718,0.3356879942996839,67.59546619889353,11.887329645122115,20.45056497175141,7.365677558480006,10,22,29,3.057946069493779,0.224160999706918,0.15789160113561596,0.12577745383250297,0.1688719268309205,2.2063660060098513,0.014638301083789516,0.08379168235749633,0.7711864406779662,177.11864406779662,1,0.005714969949493631,0.6908700196362751
227500,1399,15461,15478,2500,905,228.74287671232878,0.000708089294351468,0.0526924529184693,0.06016553673377124,0.011769018158762867,880495,0.3487410002130877,66.39041095890411,12.050958904109589,19.658327376697642,6.521678836273966,10,21,27,3.007865624919257,0.21540632431908183,0.16147112181412804,0.12290908247660891,0.17008858528244164,2.225082359956514,0.01357256068679072,0.08018774959804989,0.7962830593280915,179.62830593280916,1,0.007073218393998002,0.6823022236317804
230000,1428,15381,15352,2522,904,231.82155746807328,0.0007992298870382145,0.05276997034827408,0.05618675239323299,0.014224525408492412,865406,0.34068688045729045,66.62965019433648,12.260480288728484,18.758403361344538,5.912980614517861,10,20,26,2.9942598073991724,0.21941053216586834,0.160364441881397,0.11894506366268967,0.171229703426761,2.19996537662211,0.013425973845451262,0.08321025724255457,0.8305322128851541,183.0532212885154,1,0.006855814631397891,0.6735281156399792
232500,1451,14917,14894,2502,906,237.97695060844669,0.0007508722842108344,0.05233376721047661,0.05839600060452088,0.012858282698091205,911271,0.3621054681135982,65.76234788833214,12.426342161775233,18.778773259820813,5.8095186879405025,10,20,26,2.873994338233008,0.21166011634680867,0.14841514973039485,0.11253156272701381,0.15765336777966002,2.233337800729768,0.013805942627005977,0.08155466135980931,0.7780840799448656,177.80840799448657,1,0.008299417262529954,0.6490455562396824
235000,1441,14985,14995,2485,915,240.20120867401351,0.0006275001729098451,0.05199413820846484,0.05631392861217534,0.01114289463325023,917151,0.36125786847257985,65.9651617490224,12.588979736935656,19.915336571825122,7.394488966767161,10,20,31,2.93249304962571,0.2220116593410741,0.14489815764495462,0.10607610100660372,0.1530584208305517,2.2323015179465036,0.015186773755707133,0.08149824059520637,0.7800138792505205,178.00138792505206,1,0.007531972684044966,0.6500755877966056
237500,1448,15406,15399,2429,928,230.1343600273785,0.0004968552301066353,0.05182707893672387,0.05306758359670917,0.009362688037249284,896310,0.35781024013298274,66.98151950718686,11.904859685147159,19.252762430939228,7.066060081555865,10,19,29,2.9919439517948163,0.2291069096257973,0.13990142612376252,0.10816214567864604,0.14961571788516276,2.250838068058828,0.019959549473463213,0.0811170842920552,0.7562154696132597,175.62154696132598,1,0.005933569508833058,0.6651443277337141
240000,1477,15307,15278,2219,932,235.73727638330328,0.0005185236440650502,0.0516476993870852,0.053190132051271946,0.009748493264976782,866902,0.3398613428510494,66.05186520593537,12.175842462903898,17.52132701421801,5.457695876310986,10,18,24,2.917958859821477,0.22728095534001566,0.14335325008493982,0.11163316684327464,0.15058975894816642,2.2222373731233773,0.01588466551633883,0.08189240086455948,0.6594448205822614,165.94448205822613,1,0.0062751300305184205,0.6720583462472135
242500,1458,15829,15848,2388,932,231.0965719621182,0.0005431784966103406,0.05121178263489005,0.052349044535141304,0.010376091893056638,866516,0.33645044155150294,67.20021341870081,11.919834600506869,17.10562414266118,5.356926588121999,10,17,24,2.926851071429187,0.23308802288952776,0.14031577369373546,0.11092690491500531,0.1464274177541024,2.2107164026378987,0.015142795753873313,0.08160498218805903,0.6378600823045267,163.78600823045267,1,0.006381826482758117,0.6843836536518936
245000,1380,17180,17258,2647,943,212.73536768384193,0.0011318947284650815,0.05282510688062416,0.05463862352607396,0.02071601836610933,817690,0.32665735593263673,68.66558279139569,11.306090545272637,19.495652173913044,7.755081266127052,10,18,31,2.819183076233234,0.23120920872486542,0.14866858971125052,0.1174309126719821,0.15639199094454628,2.209210516585521,0.01504581957785824,0.09396090613753952,0.6673913043478261,166.7391304347826,1,0.006312019948538837,0.7056240477021961
247500,1266,17774,17888,3078,957,195.19814507708372,0.0018530796072128532,0.055583855960349655,0.0702909372904462,0.0263629946995275,827697,0.34724121164422267,69.73773109759843,10.912290399852589,21.6129541864139,8.498691821614997,10,22,32,2.811655047868118,0.20056814989926045,0.15535557093734922,0.12412545963939305,0.16235861211147432,2.2434448101110154,0.014112063888550425,0.09993758820585771,0.7448657187993681,174.4865718799368,1,0.007058231235545741,0.7073562877981121
250000,1336,18721,18651,2987,971,180.1198266136215,0.002179014851972323,0.057019673372614474,0.08448334179478874,0.02579224265613429,860632,0.36812024414968925,71.20123508105219,10.30122914316252,21.75748502994012,8.713307375012779,10,22,32,2.975501126820658,0.20527878223246854,0.1431626560821836,0.11753203961019992,0.14923313453108797,2.2869844179054573,0.014701718980793407,0.09667890581023647,0.8046407185628742,180.46407185628743,1,0.008543420585514527,0.718818493678942
