tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1323,13150,13186,2313,583,255.55200955033825,0.00029687811192989443,0.05007499751045608,0.04688869249153555,0.006331550234280632,847954,0.39123403662389156,63.11181854357342,12.823239156386789,14.304610733182162,6.6843440165520835,10,11,27,3.3507568853783605,0.47218058053454187,0.06482881853591889,0.07021574072083976,0.06246220160390332,2.15222125697823,0.004394032163340789,0.0645966272209696,0.8518518518518519,185.1851851851852,1,0.0010651995504355038,0.6130200033020888
162500,1292,13007,13038,2302,593,257.61968085106383,0.0003490391571267322,0.05007836179284776,0.050861197823571964,0.006862582323316177,849134,0.3914396575051665,63.50741457124436,12.93415538362347,14.4140866873065,6.818719886028917,10,11,28,3.375521914660601,0.4697370430055784,0.05894892191929125,0.06353650451448513,0.05769436844895983,2.15093247995183,0.003928376895631003,0.06709827185968532,0.858359133126935,185.8359133126935,1,0.0010652909698532654,0.6053767744607882
165000,1324,13229,13197,2092,598,255.98374699759808,0.00032826706786118887,0.04997515395507261,0.049234448776308906,0.0066674264873489856,860905,0.39814502217556386,63.17053642914331,12.78542834267414,14.289274924471298,6.3725127073536285,10,12,26,3.2801581025073396,0.4625232172327934,0.05886153342807883,0.06338144645582054,0.05704551257458645,2.156504607743082,0.004306965661009067,0.0646553409446356,0.8444108761329305,184.44108761329306,1,0.0009492850881179502,0.6119246197138146
167500,1349,13124,13099,2116,602,257.2111209749011,0.00036082000009355746,0.05009254393692979,0.05134403111097944,0.007027496522695109,825690,0.3861634243574466,63.68331853764829,12.918247114841417,14.793921423276501,6.1795899113094706,10,12,25,3.261880927268336,0.462715323157919,0.057982596354073546,0.06357885104667835,0.05694299551147658,2.1447533335130373,0.004108470637144782,0.0687847881005042,0.8183839881393625,181.83839881393624,1,0.00045309365216801437,0.6162822514895078
170000,1328,12844,12865,2215,610,261.0804032456356,0.00031566825337554793,0.05038297525173445,0.04782938852611794,0.006599880598581616,808447,0.3816482431228001,62.970248340299975,13.198016556019999,16.28840361445783,6.769246401863637,10,13,26,3.3159064494526826,0.46944304136284554,0.06198337074796042,0.06680182735447661,0.06092264997197704,2.144302587389998,0.0042324659145852655,0.06470170418767726,0.891566265060241,189.15662650602408,1,0.0004817445469220516,0.6072914457577153
172500,1316,12746,12758,2146,620,258.2715794685592,0.00030530358665068,0.050939363914893294,0.049993620995746696,0.006106850845563963,824284,0.3912498451440742,62.50206304670738,13.116273312427793,18.028115501519757,7.667479569795072,10,18,28,3.3502803324627175,0.4617601957203727,0.06285369512757852,0.06838102831757352,0.0618197662066224,2.1578243233723,0.003953323448697274,0.0664934685530654,0.8822188449848024,188.22188449848025,1,0.0006297284667660342,0.6042387188759785
175000,1335,12503,12484,2102,628,265.93018931710617,0.0002757572309409756,0.051104154140051074,0.048519326302897445,0.005683451357495623,791857,0.3802666477139302,62.390128465179174,13.633536173089926,19.271161048689137,7.924353951165462,10,22,29,3.2995634562441767,0.4722241066056323,0.06698498063831407,0.07374883437312955,0.06604275874145407,2.1460577749528302,0.004662172265579017,0.06854376702903914,0.8104868913857678,181.04868913857678,1,0.0004265789015746603,0.5924831752220144
177500,1336,12564,12563,2177,637,264.9224637073089,0.00025459211387418953,0.051271546168738316,0.04797170181637647,0.005307131167635113,791931,0.38261676625876423,62.73390954099186,13.644373583955694,19.54565868263473,7.61003192788196,10,21,29,3.3823055131483866,0.4726682957835172,0.07181782650002545,0.07746722706507607,0.06944777645069695,2.1481158234028057,0.004745845550737893,0.0642880168651149,0.8308383233532934,183.08383233532933,1,0.00038775113100700536,0.5982735842388829
180000,1299,12663,12700,2135,645,259.02194798741095,0.0002816802785611071,0.0512378018116657,0.05082180619123704,0.005542508219821512,800829,0.38248366574965614,63.22676826238198,13.27977472254431,19.884526558891455,7.110406071836931,10,21,29,3.265878951153951,0.4724388035370177,0.06811700820134664,0.0721493038577947,0.06672525717894243,2.15084038587956,0.004184171264452275,0.0670120550786914,0.8175519630484989,181.75519630484987,1,0.0004789602368148076,0.5990058957113619
182500,1343,12732,12688,2012,649,259.2989972652689,0.00027199470533960005,0.051321642656923266,0.05008906711867473,0.0054302210239845355,798414,0.38195102559036564,63.07284329162178,13.345736305626916,18.60685033507074,6.48719553159656,10,20,27,3.275811482111209,0.4678617048259809,0.06383706472587979,0.0712237871903692,0.06264844111826769,2.1512041039854988,0.004526713845510545,0.06754018354463955,0.7922561429635145,179.22561429635144,1,0.0005281269588663566,0.5988805331329902
185000,1356,12594,12581,1941,659,263.33546111204436,0.000258196217664187,0.051457137199293734,0.045675261109282266,0.00565286790690542,775964,0.37533926003462376,63.06904081975475,13.573492356794894,18.57300884955752,6.173007908632531,10,20,26,3.23910203795691,0.47466958056133657,0.06693217679621213,0.07213818907789836,0.06565946527606374,2.1369902545963186,0.0037992306318321845,0.06813976388603335,0.7876106194690266,178.76106194690266,1,0.0003567332434792542,0.5936815773271301
187500,1311,12815,12860,2081,664,259.2702592198872,0.00029295148622370383,0.05102501452130212,0.05131765032704498,0.005708591183671461,805149,0.38828615203436345,62.98143756644043,13.2664976694742,18.63996948893974,6.558431004273664,10,19,26,3.316521315214426,0.4664468834994865,0.06846636355724942,0.07654179166287783,0.06693046901885158,2.1454449865301575,0.004106514624230147,0.06628425419222693,0.7650648360030511,176.5064836003051,1,0.00019364421672880177,0.5970219666925297
190000,1351,12929,12889,2032,673,257.81444562464253,0.0002569481620482205,0.05104062429260437,0.048829924277534284,0.005262104454387562,787003,0.3824650874369202,63.199607811095674,13.176403300923278,18.50555144337528,6.587884960200384,10,19,27,3.3181082935003543,0.4684984397031441,0.0715284073330676,0.07778564580893166,0.07015097844195751,2.146488880418027,0.004193447943273902,0.06830152197915401,0.7594374537379719,175.94374537379719,1,0.00013982881883348468,0.5966169503021692
192500,1340,12615,12626,1952,678,262.8139360013368,0.00025396143513480647,0.0512234528963133,0.04742382341467575,0.005355144668833591,769131,0.37815352876623964,62.336034756454175,13.460272370289916,18.991791044776118,6.548493600359524,10,21,27,3.315947893880114,0.4690227590846991,0.07216885573406479,0.07765645407800924,0.07069974392978419,2.1466318853506103,0.004419926287005113,0.06444773679370594,0.8029850746268656,180.29850746268656,1,0.00020786772774187244,0.5830604127051189
195000,1329,12974,12985,2098,691,258.2287173666288,0.00028279722713693187,0.051045687673319705,0.0479718047696574,0.0058950716675100715,789710,0.3781741178363562,63.20739419490838,13.227014755959138,18.084273890142963,6.074565591165516,10,19,26,3.3889726956936927,0.4665606255063124,0.06557999943002629,0.07300569325983804,0.06339675182086763,2.137392020361899,0.003955057033137606,0.06853345588429499,0.7990970654627539,179.9097065462754,1,0.00024229097348077466,0.6004952071758614
197500,1316,13292,13305,2105,698,249.6795308661542,0.0002733747240574498,0.05091438314494707,0.04909557211957063,0.005568215467408237,812475,0.38683575281744126,63.39646564704018,12.707900784531262,17.151975683890576,5.4828833449641,10,18,24,3.2126050534856896,0.46204693312015466,0.06520999551471615,0.07267178048401511,0.0633546745309858,2.1651773619820425,0.004312430224003356,0.06469511720271007,0.8009118541033434,180.09118541033433,1,0.0006076568132956754,0.614983424063728
200000,1304,13134,13146,2131,714,250.58214085858182,0.00026716648133783216,0.05095874236235035,0.049543301349779835,0.00539258535582065,814088,0.38566979432851917,63.31441362219202,12.808537852746023,16.519171779141104,5.1748211125775905,10,17,23,3.3245657182268866,0.4655535212065158,0.05948586350128786,0.06478118062930487,0.057532709647312136,2.1532492225382973,0.0037427559433474565,0.06306267375365512,0.852760736196319,185.27607361963192,1,0.0007956407960150913,0.6151768627217447
202500,1288,12987,13003,2280,718,255.4689498826006,0.0002676432049702992,0.05080400779843803,0.05024588926674641,0.00532666868625669,842905,0.39645352810504425,63.330904380212125,13.027447170269614,16.747670807453417,5.1347519710961365,10,18,23,3.349433939820321,0.46091868769767774,0.05989310250938497,0.06387097182564137,0.05856463836918826,2.1618027931723107,0.004085068235156291,0.06238950807071483,0.8222049689440993,182.22049689440993,1,0.0009475951457061644,0.6035580120388964
205000,1316,13066,13038,2282,729,251.2906864324847,0.00025239040700572276,0.05089492241296658,0.04857356561293407,0.00519604447029758,823186,0.3863179546575523,62.25427006123107,12.767080244924268,17.63677811550152,5.915333478898092,10,18,25,3.3416843683172375,0.4666497898226567,0.05645074350476594,0.05865045058751236,0.05607775831301924,2.155739879476177,0.004236503534881438,0.06412194260138981,0.8320668693009119,183.2066869300912,1,0.0010180107220752357,0.6009318734988296
207500,1318,12981,12979,2191,738,255.6337275230844,0.0002709382915884739,0.05064551997521041,0.049231006861765444,0.005503407483605504,828397,0.3869055987086909,62.61137210432529,12.97853555807549,17.16236722306525,5.497085268104605,10,18,24,3.303006110899344,0.4626228107646305,0.05662278281010192,0.05983460973634587,0.05543192150377317,2.152477027569509,0.0038764899036834756,0.06325622645738818,0.8057663125948407,180.57663125948406,1,0.0010346245283355446,0.5893595958550707
210000,1358,13088,13048,2037,753,254.8797181273287,0.00028898382320871,0.05083720220800028,0.047518142637625,0.006081547113752122,794762,0.37716173646960116,62.441276526810306,12.966385873967276,17.239322533136967,5.672792478508261,10,18,24,3.275436432565027,0.4679074697934926,0.05680401627468143,0.06256028665288355,0.056527862318537965,2.142008661168911,0.004011487239440745,0.06747122111156362,0.7908689248895434,179.08689248895433,1,0.0004728299710607142,0.5860531013232662
212500,1332,12906,12932,2064,763,255.7369923340401,0.0002988103157831228,0.05094731761377258,0.049033788428959516,0.006093967554965515,810214,0.3856885459336077,62.27369107812755,13.029114336976024,16.96996996996997,5.658101555496459,10,17,24,3.2392770369029447,0.4637543165226348,0.05954229985363638,0.06328719753086574,0.058804061628857894,2.15884798672709,0.004038197285492484,0.06350752878653676,0.8003003003003003,180.03003003003002,1,0.0006258740626986477,0.5873033477021088
215000,1346,12718,12704,2058,766,260.8224856977033,0.0003150396498994858,0.05083158399522359,0.05097703576906831,0.006180030775556483,814630,0.3887151733144884,61.97661885415803,13.314816350219717,16.173105497771175,5.194627068962803,10,16,23,3.2526930683865563,0.45984879098254255,0.05758219780700688,0.06001183363147623,0.056549532820945506,2.1567693108564345,0.004113683544755755,0.06420735370588206,0.837295690936107,183.7295690936107,1,0.0004952149239189595,0.5852080097879286
217500,1359,12772,12759,2106,778,261.06659523613286,0.0002817083577159856,0.05046680620641683,0.04925732149926892,0.005719116450945608,824352,0.3880917991296144,62.42479188988708,13.192367922195665,15.777777777777779,5.832522106246948,10,15,22,3.2748495042247887,0.4651012123941605,0.05643647543280879,0.06147599924444033,0.05498937772707161,2.14998242550587,0.004274520545342565,0.06457974121585065,0.8057395143487859,180.57395143487858,1,0.0007019828556418634,0.5883979340417264
220000,1352,12742,12749,2099,789,260.25819773684645,0.00030750317201348976,0.05050558252297049,0.04741131214284295,0.006485860823404977,818215,0.3901352240542422,61.237300735111916,13.161063847361032,14.94378698224852,4.900921285406212,10,14,22,3.282398882316048,0.45852409499076524,0.055917824949947396,0.0573387738884004,0.05559525594831891,2.144786831398183,0.003649495234413904,0.0654836239548162,0.8284023668639053,182.84023668639054,1,0.000331913596517696,0.5975184036618645
222500,1345,13005,13012,2100,781,257.69304361926385,0.0003162543378554866,0.05033961869123045,0.0497521991185238,0.006356590129856961,826637,0.38938018498734783,62.1696124533809,13.030322685260256,14.83271375464684,5.118619745616934,10,14,23,3.2463109653271234,0.459558366225043,0.053942114717147216,0.057857805048238016,0.053318679825001526,2.148436199570178,0.0048096736638793035,0.0668434767859621,0.8676579925650557,186.76579925650557,1,0.0007151416670912879,0.6144069692188517
225000,1362,12637,12620,2182,789,265.24349426826205,0.00031800576859331166,0.05028908760855276,0.050786931122143664,0.006261566933991363,811061,0.38716365002465536,61.76888963266672,13.347753326081499,14.323054331864904,4.231711631114883,10,14,20,3.2534454600964224,0.46255837455613646,0.06256684695286925,0.06927917483671055,0.06162829175799718,2.152653907145104,0.003929218713195024,0.06413223308263045,0.8509544787077826,185.09544787077826,1,0.0002063524319202922,0.6032037594340135
227500,1342,12785,12805,2128,796,262.58376682354884,0.00033719157712253225,0.050140356383164206,0.0505569420989444,0.006669540583815741,821755,0.3905028201093829,61.73726364462059,13.14639583849393,13.85692995529061,3.9671274572239126,10,13,20,3.1508623537088987,0.45641554062668266,0.061674465478625214,0.06423322909411032,0.06129496915956015,2.1548561740717993,0.004071330943052614,0.06853794648840189,0.801043219076006,180.1043219076006,1,0.00026027306407470387,0.6052105057772041
230000,1363,12493,12472,2176,804,270.1771926854047,0.00028281570438336154,0.05026790758973369,0.04876926623261921,0.005799055967633176,805231,0.3860893322235051,61.17507619370132,13.608449034879783,13.842259721203229,3.9663927368163496,10,13,20,3.215058751670486,0.4652437773021783,0.06224470630565156,0.06507453452770395,0.061505809030371346,2.1376287398572207,0.004164933896998199,0.06727952264012753,0.8488628026412326,184.88628026412326,1,0.000175486922230106,0.5933815203417854
232500,1338,12097,12122,2070,810,276.1028110359188,0.00029144302571192565,0.050276274812263946,0.04854926312599468,0.00600303705857646,804268,0.39197804484703574,60.7756376887038,13.894499392677425,13.92899850523169,4.351713479512467,10,13,21,3.235352944341023,0.4602668053545856,0.060839786748152595,0.06443267122064425,0.06040178932312107,2.146785515541525,0.00405183604625938,0.06267778221063922,0.8609865470852018,186.09865470852017,1,0.0001816661549494177,0.5794305756452823
235000,1330,12259,12267,2211,819,272.1471548908372,0.00030216149118266383,0.05041134167240417,0.04961259253303046,0.006090419301944249,825130,0.4021467843317105,61.535155578476875,13.738095238095237,13.5,4.377531491021763,10,12,20,3.44635463347969,0.4566636108191907,0.06316243318448261,0.0668627838672329,0.06136415497483574,2.155311745946529,0.004316549030486633,0.06564039408866995,0.8518796992481203,185.18796992481202,1,0.00041112390066623235,0.5939644117094672
237500,1324,12082,12088,2221,830,275.1713338567565,0.0002957537712551323,0.05035768214897152,0.04894204109872684,0.0060429390482209765,815285,0.39298684171203313,61.03114367966501,13.870627235453197,13.698640483383686,4.876631925541758,10,12,22,3.340047360632559,0.4562031588819438,0.056057029372813684,0.05775277345146954,0.055136188305870346,2.1538303723745478,0.0037962253153489903,0.06357341303249706,0.8746223564954683,187.46223564954684,1,0.00024752793543653096,0.5887220369930263
240000,1324,12210,12210,2198,840,275.7325671822345,0.00030637858942546346,0.050101192560664684,0.05020853459965644,0.0061021217183175845,806127,0.3823899687305515,61.26328523286961,13.842564589993952,13.104984894259818,3.5218788650311237,10,13,19,3.2131549411250937,0.47026400192688245,0.05727767397077029,0.06119297370185514,0.05552149472141309,2.1428613416935205,0.004397060084360994,0.0637567947198304,0.8104229607250756,181.04229607250755,1,0.0002961154100325472,0.590599655790872
242500,1357,12160,12127,2135,846,277.7148080438757,0.0003003877024698717,0.050131439074992644,0.047864367948476504,0.006275810490033493,784882,0.3744737494990362,60.72952032732654,13.914163837381388,12.941783345615328,3.6256680206073506,10,12,18,3.2789715971151208,0.4722312463358987,0.05862508065758722,0.0606691161129302,0.05734875869748207,2.1355155365734584,0.004412338430043383,0.06418918918918919,0.8275607958732498,182.756079587325,1,0.00018970827427585715,0.5901751604696224
245000,1355,12398,12400,2205,849,274.7422654052672,0.00033497246109984695,0.0497617438455025,0.048598040815058224,0.006892715333414324,798053,0.37823385053456343,61.697775504985934,13.736895934543595,12.546125461254613,3.0413954797040303,10,12,17,3.266323826227792,0.4683825999949675,0.055595617708329055,0.06168356817346907,0.054334434383804385,2.1331918809841603,0.004238016168136143,0.06589773572871266,0.8509225092250923,185.09225092250924,1,0.0001838172132279909,0.5992431069928179
247500,1341,12582,12596,2365,861,270.44267515923565,0.000318641288795737,0.04942992598550646,0.04920935196714592,0.006475218145698695,810423,0.3818261741387011,61.80020113979216,13.441837076768355,12.210290827740492,2.877138407997599,10,11,16,3.2969123348916867,0.4673091922332892,0.05467706919211508,0.06129884981914088,0.053477000526320775,2.1416808695617533,0.004234022827769626,0.0645469096281704,0.8441461595824012,184.41461595824012,1,0.00022382684042816803,0.6008074197080205
250000,1329,12435,12447,2282,866,271.41664539188156,0.0003395827428000933,0.05005850982438273,0.05098256369606498,0.00666076238975608,830376,0.3901827483868785,61.118202706152665,13.560718236745808,12.589917231000753,3.0887919538725943,10,12,17,3.1771926183732235,0.4635713658933854,0.056835249954406204,0.060939194574683865,0.056177578683961275,2.1472835460554833,0.0038967708155025023,0.06274725496528338,0.782543265613243,178.2543265613243,1,0.00046428872327537816,0.5944669015756943
