tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1031,11140,11171,2839,493,229.36916988598887,0.0002632672741938929,0.043853099325280066,0.06501017747746415,0.0040496316793652,799474,0.45756131063099154,56.18580985583718,10.08433053801941,13.246362754607178,7.506054708334453,8,10,27,4.055847904439463,0.3253191966843653,0.01699310447281097,0.0130183176917675,0.018666424378632356,2.364295175969835,0.006269302853522688,0.05815592470008457,0.9253152279340446,192.53152279340446,1,0.0007874373399189181,0.5529472982468978
162500,1062,11225,11194,2845,505,229.09391173426178,0.00024155649325589856,0.04420237758847878,0.06622051852213359,0.0036477590125658793,804847,0.4605992591240312,56.28117060318058,10.136256704620306,12.048964218455744,5.744353967619934,8,10,18,4.017503095214504,0.31842919393501373,0.01903299555659375,0.014591548712496794,0.02099289193946406,2.366481775827072,0.005798569713592663,0.0580760654177079,0.9001883239171374,190.01883239171374,1,0.0007272945919658807,0.55895658065809
165000,1033,11005,11034,2888,514,229.26188426590147,0.0002328151989039904,0.044123235742550226,0.062322933289554704,0.0037356264638944733,808436,0.4634746206774775,56.07843137254902,10.097369679579149,12.56921587608906,5.714513465552103,9,10,17,4.09107756512279,0.32404871752657133,0.01629594376949253,0.013182010546591539,0.018101527324749636,2.3613606879584528,0.005308703341734074,0.05481232816671315,0.9109390125847048,191.09390125847048,1,0.0005631639622959335,0.5517598637663423
167500,970,10874,10937,3087,516,234.4453700116234,0.0002481369156128735,0.04445601227927954,0.0621247597845365,0.003994171027356428,790849,0.45003104156838736,55.71483920960868,10.42793490895002,12.895876288659794,5.781099983188611,9,10,20,4.213293293468826,0.3213167176358718,0.020031722485501186,0.01469490809587485,0.022742400466712023,2.343764506411827,0.005684698789057512,0.059058026112837,0.9690721649484536,196.90721649484536,1,0.000642335055524179,0.5417117684219337
170000,1045,10686,10611,2640,521,239.1564680087702,0.00025734028097104715,0.04463822864106598,0.06219716637007924,0.004137492043284532,798452,0.45253585506646754,54.08610723539964,10.614211680287024,13.572248803827751,4.591837486007679,10,12,20,4.0412593337241445,0.30544660259234385,0.02728013762497429,0.017400807565169013,0.03218886256684191,2.351050816315502,0.006224318939518153,0.05335876604732682,0.9196172248803828,191.96172248803828,1,0.0005867864631673512,0.5269587934967624
172500,1047,10727,10725,2841,516,238.01969861124792,0.0002665504440506893,0.0444104496052032,0.0653797743675325,0.004076955704256114,805137,0.4608865490394297,55.08716635477199,10.611543386191274,13.310410697230182,3.604109471760253,10,13,19,4.022521771647849,0.29600951923559393,0.027444538268579836,0.017834831995707293,0.03065653777795615,2.3618537608315826,0.005315527907976118,0.05389802234906343,0.9149952244508118,191.4995224450812,1,0.0004438828179795187,0.5193241111861536
175000,1035,10863,10875,2740,517,238.7256559766764,0.00026847172672335933,0.04427715204218981,0.061951675900282624,0.004333566813519157,798932,0.443468004029852,54.54810495626822,10.60728862973761,13.447342995169082,3.5766121925747254,10,13,18,4.0929464841178405,0.29794101963415875,0.033372854445753386,0.022045542891545256,0.03782890638991255,2.333826639931086,0.00584932938519546,0.05700147974015343,0.8618357487922705,186.18357487922705,1,0.0007561509577706889,0.5217916156477553
177500,1111,11096,11020,2390,527,236.54489580332276,0.0002866383338803685,0.044442668094206314,0.06465914866799974,0.004433066933066933,810380,0.4456805210147072,55.68039950062422,10.55229040622299,13.610261026102611,3.882412398815413,10,13,19,3.8166743136330883,0.3008279088331797,0.03223335299545469,0.021103253609391717,0.03519368397238108,2.335710099360512,0.006412145300347399,0.059686398967214435,0.8856885688568857,188.56885688568858,1,0.0006582183671010556,0.52220518877169
180000,1052,11140,11199,2824,533,232.19438689018648,0.00023156075605805594,0.04416188615579489,0.06120069533226328,0.003783629496379,815547,0.4526081882119982,56.300621585986065,10.315407798078734,13.109315589353612,3.914780015966059,10,11,19,4.142155621130357,0.3143953216120416,0.02599583564451435,0.018515680931775105,0.028469430937259812,2.343813892478958,0.006224107862234959,0.054233525471257205,0.9429657794676806,194.29657794676805,1,0.00044842077695751763,0.5352867780476781
182500,1061,11012,11003,2689,544,234.55603655603656,0.00024524205921718406,0.04449245911272157,0.06314554565338035,0.0038837586512177943,812518,0.4504259687962889,55.85377585377585,10.442520442520442,12.752120640904806,3.6431035293676173,10,11,18,4.051360552639313,0.32491922844391047,0.0225953974504395,0.01573785637442214,0.02438567263134986,2.3382634770215933,0.0055606587897495735,0.05624134954723977,0.8925541941564562,189.2554194156456,1,0.0003987746494244317,0.5276417242987561
185000,1021,11310,11350,2757,555,231.23777528928704,0.00026644649062031417,0.04431353382149462,0.06458411873633095,0.004125572909155888,821905,0.4533915344995264,56.289660321015305,10.304964539007091,12.484818805093045,3.6466096165980972,10,11,18,4.129393271609926,0.324459084561287,0.023825051217001132,0.018066847606296906,0.02612363979490287,2.349107380243133,0.005948832719474518,0.05617949622241319,0.920666013712047,192.0666013712047,1,0.00031700792553188096,0.536805593492425
187500,1017,11229,11233,2885,557,229.46449064057944,0.0002680869025288173,0.04439608739795993,0.06218271629886882,0.004311276806248075,812057,0.45047432393376274,56.73031699746026,10.197065186718088,12.489675516224189,3.301937929963813,10,11,17,4.060249323609413,0.3144109801534776,0.025443550023731186,0.02037153663114144,0.027911987973957695,2.344603332443485,0.006516875631107525,0.05770446311570184,0.9105211406096362,191.05211406096362,1,0.00043164508628216547,0.5319143920960245
190000,1062,11202,11157,2598,552,231.96581439393938,0.0002663783960186016,0.04440401403279758,0.06288365831769602,0.004236051195889798,799446,0.4452676464887481,56.15530303030303,10.354545454545455,12.805084745762711,3.214938727127396,10,12,18,4.088997784781026,0.3084396789704715,0.03006008197381054,0.02104836183612312,0.03261657955744363,2.336960840228061,0.006361461772247299,0.05842438782694865,0.9218455743879472,192.18455743879474,1,0.0006691105029031253,0.5304026378022337
192500,1011,11303,11354,2875,560,226.72320847662422,0.00025000410515772016,0.04471912510878668,0.06319479794413702,0.003956086787059893,811015,0.45201082576558965,57.02202806952319,10.194255971744585,12.898120672601385,3.6065807570261756,10,11,18,4.174204177022681,0.3226051005997037,0.022681345823588127,0.017906735199938895,0.023488033087855492,2.333861528828075,0.005231552582483844,0.05831789781082155,0.9268051434223541,192.6805143422354,1,0.00028735923795225344,0.538426412806678
195000,1020,11346,11337,2642,567,224.6315495579339,0.00025396694300197187,0.045147889286931024,0.06223346375809132,0.004080874302435917,811329,0.4585494687843702,56.30525825965565,10.132526756630991,13.72843137254902,3.9538731929188398,10,13,19,4.081939545552661,0.33450343418630446,0.017692371974258374,0.016418786649733334,0.01833978671606396,2.3473288084947805,0.005397707125346663,0.05786443219314664,0.9225490196078432,192.2549019607843,1,0.000198520935701692,0.5404118943430757
197500,1068,11536,11488,2287,572,222.73471264367817,0.00028317753097100346,0.045418803152217364,0.06527734571544187,0.00433806748524114,806603,0.4556937496292488,56.7816091954023,10.14216091954023,14.0187265917603,3.954282922934492,10,14,19,3.927248791529031,0.352409996761944,0.01840342919046227,0.017598387142518178,0.01894909705282396,2.355641440669157,0.006095857042878728,0.06136072296718669,0.846441947565543,184.6441947565543,1,0.00039414139080252465,0.5566637048310247
200000,1058,11579,11589,2457,586,221.05396075581396,0.00025644360723015057,0.045477093841537544,0.06315898313749932,0.004060287143506789,820144,0.46315225941911703,57.80341569767442,10.063953488372093,13.841209829867674,4.170891484609433,10,13,20,4.020010573733668,0.35583969083892697,0.020167771103522185,0.0208474243327163,0.019812914722547453,2.357315632417781,0.005770969366268859,0.0608652228763667,0.8931947069943289,189.31947069943288,1,0.00020577759786047454,0.5680622608931518
202500,1046,11575,11587,2294,588,223.88934613625972,0.0002743473007864486,0.04559521302802145,0.06373402622040596,0.004304565662268012,825970,0.4639811704434383,57.4851394604481,10.251760402377686,13.88718929254302,3.9204187177013727,10,13,19,4.027663363752563,0.3632498645100526,0.022164775300137846,0.024299140871843802,0.021407432195372493,2.355559119725591,0.005839123523742689,0.06099778141978594,0.8891013384321224,188.91013384321224,1,0.0001905854164021615,0.5746900154729929
205000,1042,11478,11482,2665,600,220.91083211143695,0.00025203504895914886,0.04514438597084643,0.06362956870244436,0.0039609737123594045,830469,0.47307959825754375,56.671554252199414,9.992760263929618,13.989443378119002,4.18695578320087,10,14,20,4.069865989047848,0.3571266014130852,0.01859956713337496,0.018619926301536846,0.018148179921229413,2.3668673083698186,0.0058521763052528306,0.06053222795304243,0.9222648752399232,192.22648752399232,1,0.0002473675518399948,0.5635366847798708
207500,1037,11739,11744,2725,608,217.03962703962705,0.0002880250602346274,0.045011208735582314,0.06510270291591476,0.004424164394627891,851033,0.47761953775405175,58.03299264837727,9.81369912139143,14.184185149469624,4.318985540694089,10,14,20,4.146859349217459,0.3643081093775106,0.018649337507860245,0.020909849201990755,0.01777472272144381,2.368305437866546,0.005792065946920027,0.05720676598295347,0.9749276759884281,197.49276759884282,1,0.00006517989858024822,0.5705074842458817
210000,1058,11433,11412,2467,615,223.69384359401,0.00026817936330918483,0.0450359793559652,0.06603854933943297,0.004060951762140684,835820,0.47442330396875854,56.44296542799039,10.070992789794786,13.880907372400756,4.534784101975914,10,12,21,4.020010573733668,0.36310807939659895,0.018177995822179244,0.018196114666418194,0.018231014162618596,2.3660964260528834,0.005031410572800048,0.058033765469072005,0.9499054820415879,194.99054820415878,1,0.00016811614595844948,0.5591882431759457
212500,1096,11968,11930,2456,616,215.8843956043956,0.0002695955702128469,0.044585683017948345,0.06657391391643427,0.0040495676812880785,859291,0.47514568872516627,57.55604395604396,9.66734065934066,13.504562043795621,4.383318701325687,10,12,20,3.912369132558139,0.361970339412053,0.01718910175049438,0.01825028893419583,0.016249106070890803,2.3661522418825567,0.005932230266490909,0.06064967313637055,0.8677007299270073,186.77007299270073,1,0.00013780394854459805,0.5705012038251855
215000,1049,11830,11877,2592,627,217.3236182690599,0.00022118195384206545,0.044916699033095524,0.06110386557370347,0.0036197702349170663,853101,0.4745244470748169,57.77501332859428,9.78523191754043,13.976167778836988,4.289389239964878,10,13,20,3.9850830502242953,0.36634568139813617,0.019520895586782924,0.020744187743906756,0.018971574655225018,2.3547906604816484,0.004998462106425521,0.05732755696411091,0.8894184938036225,188.94184938036224,1,0.00007205257410364371,0.5626638932800725
217500,1069,11672,11652,2591,636,218.55253376847068,0.0002565650219642684,0.04538446104076588,0.06131122817347085,0.004184633542788549,820080,0.46442326805425066,57.46532499320098,9.872269059922038,14.896164639850328,4.9019835502446885,10,14,22,3.9241564543813015,0.36212238779183625,0.018103685746367164,0.019044368285868953,0.017805952496931392,2.3560333325771765,0.006059076720772006,0.06045100009322464,0.9232927970065482,192.3292797006548,1,0.00024120259687990015,0.565638975258611
220000,1027,11184,11226,2605,639,228.21895886284477,0.0002610757802259971,0.04519612341524946,0.06237203175339316,0.00418578284026789,840079,0.4765575584848483,56.03878377106279,10.319589569801375,14.673807205452775,5.151995993823811,10,14,22,4.069098015920276,0.3472024150314891,0.018161368164107367,0.018548348079442167,0.017717674520251334,2.372093048821832,0.005354584845207611,0.054580325900765704,0.9824732229795521,198.2473222979552,1,0.00021593871137573725,0.5546273356786636
222500,1064,11234,11197,2613,646,229.28644404502884,0.0002572340385250159,0.04505052899665555,0.06541729123091221,0.0039322025367425,832845,0.4705551663352016,55.992810519345376,10.40800302714975,14.94078947368421,4.929128335075966,10,14,22,4.041761912405643,0.3511683871983447,0.017383265877092678,0.017903019867527445,0.017305170690607087,2.359171252614558,0.005203056857904219,0.05802266365035586,0.931390977443609,193.1390977443609,1,0.00013211696887499265,0.558763978965302
225000,1040,11207,11231,2832,654,229.04546308472666,0.00025212505402679727,0.044619585860041125,0.06310207135466464,0.003995511535742315,841242,0.4740954060915851,55.908322374600786,10.253522449746384,13.81826923076923,4.293852144078448,10,13,20,4.119911933192435,0.346414219881501,0.017048634664001347,0.018701011086473165,0.016346693440909926,2.3675094566883548,0.005324064178157196,0.056107659418947534,0.9644230769230769,196.44230769230768,1,0.00014698705125531966,0.549739143352591
227500,1012,11305,11333,2859,659,226.5248014946287,0.0002398192813880937,0.044944761488637124,0.06290246213093394,0.00381255793912964,826819,0.4676715604757606,56.646426903316204,10.192620270901449,13.693675889328063,4.278478120241718,10,12,20,4.128256855760682,0.3600284196418479,0.01599676547684856,0.016103685537704002,0.015455138291549065,2.3549348128696717,0.005191635144404339,0.05880455871873163,1.0039525691699605,200.39525691699606,1,0.00020642641787809802,0.5620133982424088
230000,1018,11486,11480,2862,678,226.92666298138934,0.0002469007247573499,0.044774856638944906,0.062224270463270365,0.0039679167456545756,843864,0.4706150044420055,57.51796572692095,10.241938455868803,13.043222003929273,4.183194255189158,10,11,20,4.141550838919402,0.34876450747330195,0.017366356159924164,0.02045052265636709,0.01672244193462308,2.3547728630971343,0.005553008928447405,0.057840960020948844,0.9685658153241651,196.8565815324165,1,0.00012733575104840827,0.5724328064404515
232500,1051,11686,11653,2542,665,222.0522259497688,0.00025112630962573646,0.044645219071133356,0.06322328339116418,0.003972054220468291,845707,0.4726357510190897,57.66615286970713,9.920482364674948,12.806850618458611,4.093785254776295,10,11,19,3.959968636243633,0.3472388398438045,0.01686225375833942,0.017234177709884665,0.016565268745948054,2.368659407236037,0.005089435533476436,0.056375670564625065,0.9381541389153187,193.81541389153188,1,0.00013220396911162182,0.5718797730782359
235000,1060,11482,11473,2577,681,223.47660630572662,0.0002369503670688014,0.0450369111476977,0.06205566699485654,0.003818351788700312,840808,0.4722303347816124,57.74427796672488,10.075190734442504,13.131132075471697,4.193522930360786,10,11,19,4.057252330527659,0.3480877040403047,0.01944018065246095,0.02011241151891281,0.019860153487735663,2.36193199374188,0.005816162645742597,0.05788494598178051,0.9622641509433962,196.22641509433961,1,0.00014268288027342944,0.5611368168889518
237500,1043,11572,11589,2707,680,222.0178036152239,0.0002497111305558676,0.04490453982215975,0.06425284707591956,0.0038863823459965156,849155,0.47318600561255536,57.534744300118085,9.98010718503043,14.4928092042186,4.873539417262596,10,13,22,4.006253120344216,0.35174246769680756,0.018469013706485654,0.017957824685351318,0.018626052588035638,2.3605071066262218,0.0053595662264543376,0.05689114382073292,0.9300095877277086,193.00095877277084,1,0.000016516254643168777,0.5721891917588113
240000,1065,11454,11432,2445,686,226.32359737498845,0.0002193825496388501,0.04502451731783949,0.061902780683954495,0.0035439853786037616,844214,0.46305977496830986,57.25113226730751,10.21129494407986,14.342723004694836,5.154323232424065,10,13,22,3.926344068611189,0.3622884438857288,0.01875171761617828,0.018602125942539013,0.018812499277362917,2.344332219754802,0.005417625057829269,0.054968206358728254,0.9070422535211268,190.70422535211267,1,0.00011982449908741542,0.5597544815554858
242500,1058,11561,11568,2410,698,223.62024970381847,0.00025043694763557937,0.04492060784045951,0.06375484411110485,0.003928124225339579,839887,0.46852536346282364,57.696163309942584,10.06926091315046,14.131379962192817,5.1889385572487585,10,11,22,4.03026272122532,0.3412027018165126,0.017480901220184548,0.017461537384183507,0.01756147987427745,2.367537360668321,0.005476798091912199,0.05663741959504808,0.9480151228733459,194.8015122873346,1,0.00015287707517508387,0.5607959147405898
245000,1085,11523,11496,2451,710,223.9039345467917,0.00023963909123940927,0.044981281524317636,0.062292645619663675,0.003846988498490797,842965,0.4674405541202742,57.722007722007724,10.060580989152418,15.333640552995393,5.712079699050913,10,14,24,4.024227094050093,0.3444407901235716,0.016523540705927372,0.016554562812598945,0.016603430256199567,2.3582968099040067,0.005830232036651875,0.05391860971124556,0.9400921658986175,194.00921658986175,1,0.00010572079399755749,0.5570368780483106
247500,1076,11775,11784,2382,712,219.9452387375236,0.0002663311356596182,0.045061759865570074,0.06251440247814392,0.004260316424726798,846827,0.46384247386450406,57.314989659203306,9.950813775739592,16.41078066914498,6.057533555289252,10,16,24,3.882391861143396,0.35126241761620197,0.018375994658980526,0.018654697605212635,0.018814649361382996,2.3371993610173427,0.0059108114308186405,0.059109665371524955,0.8996282527881041,189.9628252788104,1,0.00016544377402634718,0.5684343993438683
250000,1096,11670,11650,2406,717,218.56843829632325,0.00026539542259244886,0.04548338458782432,0.06487715509376751,0.0040907376750548095,839801,0.4691798692018812,57.326174008008735,9.924827084091737,17.173357664233578,6.684568106458811,10,17,26,3.820761624704829,0.33908228855088146,0.019201060496531582,0.019146558773735684,0.01978810365743378,2.3610605587318187,0.006003135076996008,0.05493367476628475,0.8996350364963503,189.96350364963504,1,0.00012538320676308578,0.5689106997703265
