tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1317,15401,15369,2714,428,210.75454731248723,0.00024017436981630367,0.054989614473391096,0.05055686603718415,0.004750578677872506,1030400,0.45710574518572805,68.29484297295456,11.595885278288712,18.290053151100988,8.053975079162027,10,16,30,3.3208167863333,0.3574254519536538,0.03206954973345914,0.03354592648261951,0.03101854201163566,2.3200227231016113,0.0044462132867619745,0.0713921492277169,0.7851176917236142,178.51176917236143,1,0.0014868295569349078,0.6225153477337779
162500,1296,15504,15525,3094,446,205.88938321536907,0.0002596497997851512,0.055364270029251476,0.05175795014004411,0.005016616753225419,1016921,0.4545322892730539,68.95180316818335,11.451499831479609,19.188271604938272,8.279551531083104,10,18,30,3.305659155084947,0.3644435933662138,0.029047213073282282,0.031200919463458765,0.028120135234938077,2.3206432835934176,0.004185979432786975,0.06853111615016377,0.8387345679012346,183.87345679012347,1,0.0018400209597374045,0.6455184184725452
165000,1295,15124,15125,2934,463,207.9380702239425,0.0002548742631349733,0.055928826113442576,0.051371250050543986,0.004961418359183463,1010042,0.45725396458919026,69.0696709980647,11.615634503732375,19.085714285714285,8.70243767004355,10,17,32,3.3529731037055033,0.3648823121231102,0.028791498901222054,0.031016082537906466,0.028275651751360726,2.3236317834301112,0.004972656052295799,0.06881896571337565,0.8455598455598455,184.55598455598457,1,0.0017562875033225354,0.6480707479653716
167500,1326,14675,14644,3202,478,215.3340478742408,0.0002536879100481088,0.055373539858702726,0.05260266401842306,0.004822719814328406,1011532,0.45172823567187037,67.45980707395498,11.918542336548768,16.73076923076923,6.94401684880727,10,16,27,3.301576523192899,0.36814459209688677,0.026607255193206822,0.027918095698881772,0.025851908422654935,2.316668038877811,0.004930224922557296,0.06917992909941167,0.8378582202111614,183.78582202111613,1,0.0019706920011292738,0.6291193289197143
170000,1314,14934,14946,3141,497,215.21771140092554,0.0002622274986627702,0.05527944840902271,0.05339819441364105,0.004910793361877829,1009805,0.4478795902662737,67.99186649838732,11.94306548871126,17.920852359208524,7.687274697313824,10,16,29,3.4477021089708755,0.37500931292932604,0.026153048081445703,0.028010107641730096,0.025488238404784196,2.302614834520157,0.004383627338608842,0.07317897831679529,0.8401826484018264,184.01826484018264,1,0.0020985254992763485,0.6342168487550968
172500,1323,15214,15205,2795,507,212.2354559207812,0.00024162110967401824,0.05519879473705292,0.051835157551176514,0.004661336457508927,1035853,0.45343391422842044,67.72108375739238,11.742470086645579,16.176114890400605,6.828310483520996,10,15,26,3.300913469348146,0.3595241126850231,0.02853680271827811,0.029832142333682282,0.02871117066223332,2.304192145551993,0.003975429690022262,0.07141717129042857,0.7845804988662132,178.45804988662132,1,0.0017250376541305917,0.6282097167530015
175000,1314,14678,14687,2895,519,222.6142236776536,0.00025783155387119753,0.05464692037715982,0.05105987867274682,0.005049591980499847,1028489,0.4438138973706604,66.81853776607105,12.167010749626254,15.280821917808218,5.974920741170047,10,15,22,3.354628447913926,0.36178543910086086,0.03364699758467409,0.03325681456125102,0.03408662671176577,2.289450844538953,0.004378151880987915,0.07438263628117224,0.8774733637747336,187.74733637747337,1,0.0017440399425916546,0.6009792897532298
177500,1334,14518,14498,2805,529,225.3846875451003,0.00025863905468860625,0.054731021761398935,0.049770318314196385,0.005196652612423268,1007928,0.4383519225801289,67.00101024678885,12.376316928849763,14.946776611694153,4.473076307056276,10,15,21,3.311674299815608,0.3591273482872088,0.03905735678602398,0.038844505789418136,0.03982532823812631,2.288515372458323,0.0043667213174084975,0.07311901608134856,0.841079460269865,184.1079460269865,1,0.001522907612537064,0.6006256197051648
180000,1300,14473,14507,2945,491,226.2771093018229,0.00023493999651563957,0.054528651234595375,0.048331512733811394,0.004861010616605054,1021293,0.4406579063751939,66.53937603573745,12.382664457093451,13.662307692307692,4.155510991157773,10,13,21,3.3506632531872973,0.36288103632040664,0.03947573141127424,0.03939603494750284,0.039132494429302805,2.287163388013354,0.004279150133901034,0.06966881679021854,0.8692307692307693,186.92307692307693,1,0.0016856775009571035,0.603909535681242
182500,1309,14907,14898,3049,501,222.03428128959595,0.0002864908170819516,0.054545126106665856,0.05144506728731226,0.005568868546365143,1024418,0.44092090765098824,67.52780515275236,12.150992538364072,12.743315508021391,3.976415768139887,9,11,18,3.365550861335311,0.36863788637242895,0.041032731092303126,0.041546234588058305,0.04049135010739363,2.2889240886575437,0.004373916386401651,0.07397390790851392,0.8502673796791443,185.02673796791444,1,0.0017237860291999495,0.623714359966228
185000,1355,14994,14948,2659,515,220.8162279473537,0.0002603181434804189,0.054216854164096356,0.049670279461781985,0.005240923673093416,1019179,0.43708365872978094,67.97815737888547,11.989358723046765,11.666420664206642,3.3273131276767303,8,10,16,3.175427530611275,0.36869821220826704,0.03652563360475596,0.03874367305804517,0.03593892060704742,2.287390164192442,0.004407279807129222,0.07329771268508968,0.7992619926199263,179.92619926199262,1,0.0018083595888638792,0.613683238037158
187500,1306,15140,15189,2808,525,218.73585424544518,0.0002519805419558585,0.053957412464219076,0.0476560161217339,0.0052874865014354575,1003663,0.42437535834549667,67.72086627707115,11.819319353729805,11.215926493108729,2.8013763748150087,9,10,16,3.372140300422089,0.3825534158821921,0.034805913338185196,0.03568512488843565,0.03509654928971939,2.261524768523869,0.004060490082621707,0.07289535135655649,0.8797856049004594,187.97856049004594,1,0.0027887213321833373,0.603457790416473
190000,1335,14885,14856,2854,530,221.98048712009546,0.0002520288004183301,0.05407117645284233,0.05035705127560512,0.005004836344347717,999818,0.4253862252736476,66.88425633466694,11.982592826559978,10.759550561797752,2.336137811198579,8,10,14,3.173496154693096,0.3824699139056794,0.03601491542033253,0.03731991923306183,0.03558328327504639,2.2806837352422464,0.004773377413083845,0.0720795320278149,0.8456928838951311,184.5692883895131,1,0.0025115162419610563,0.6123321714027309
192500,1329,15169,15175,2663,546,219.25144787644788,0.00023442171838661296,0.054232176172006465,0.048338323960130714,0.004849603775670071,985514,0.4223804001134904,67.94677330391616,11.934776613348042,10.705041384499625,2.8454518278091134,7,10,15,3.2455211871970597,0.3845335958651243,0.03792759785347321,0.040473675190655756,0.03760057324232815,2.275904146086965,0.0038415253999248234,0.07411080711354309,0.8194130925507901,181.941309255079,1,0.0019467131027293776,0.6083179032352999
195000,1348,15268,15249,2644,562,217.0210678012627,0.0002624900740039462,0.05439776310617031,0.05044436044482311,0.005203556387459055,1004659,0.4301285514775328,68.00713697502059,11.877916552292067,10.600148367952523,2.876214744060547,7,10,15,3.3159886949108763,0.3828120038166656,0.037789162732121635,0.039716381061169106,0.03690081740261216,2.291936478666587,0.004859956192745597,0.07102881998557838,0.8597922848664689,185.9792284866469,1,0.002079872486575172,0.6063163652535474
197500,1370,15220,15198,2642,571,220.22052446830477,0.000274739464223819,0.05428609121350212,0.04946150442725689,0.005554611963489278,998466,0.42350914191623523,68.44930827999174,11.93316814646569,11.394890510948905,4.0656442225330665,7,10,18,3.2704563708197454,0.38807058224201385,0.038973173339579094,0.04068607604811256,0.038748268763317585,2.279317969864767,0.004218039422529499,0.07437850939993843,0.8372262773722627,183.72262773722628,1,0.0020469554336414596,0.6339567179394011
200000,1340,14684,14714,2811,582,226.2488613720467,0.00025527148153421295,0.0542947388359495,0.04995355564322455,0.005110176407809655,1002510,0.43095336249887695,67.25732991744947,12.30401366353544,13.15820895522388,4.726904551913979,8,11,20,3.2481802312182593,0.37722158071345885,0.04107471417263949,0.045303174913215456,0.04052750234005142,2.2892663469794723,0.004611585277320304,0.07417023189562424,0.858955223880597,185.8955223880597,1,0.0015016538145026439,0.5981761347041183
202500,1319,14540,14561,2874,595,227.7634955910818,0.0002631181035629083,0.05458773291217671,0.049579058188081344,0.005307041181878705,997711,0.4307355363908585,67.35249838698114,12.478027098716755,14.56937073540561,5.376880461840118,10,13,23,3.3609366752333147,0.3766830636015705,0.045202582726166785,0.04798310155754951,0.044246140552487816,2.2944900169999727,0.004285237100877506,0.07055375477960443,0.8718726307808946,187.18726307808947,1,0.0014195602208554475,0.6117953789873836
205000,1366,14727,14680,2521,610,226.73980319452366,0.00025291160193772073,0.05442838547595094,0.048280855995065264,0.005238341299573699,991338,0.4237894377748509,66.88533941814033,12.341129492298917,13.465592972181552,5.439530682705188,8,11,21,3.235501927390674,0.38236862570825464,0.04471539520396002,0.04801243269691442,0.043523814555533814,2.2832745220249246,0.00426218664675621,0.07222729011564606,0.8521229868228404,185.21229868228403,1,0.0018597258326189057,0.605252291117856
207500,1332,14862,14896,2760,622,224.05152109911677,0.0002669743616771637,0.054191089644406464,0.04926037749108098,0.005419657243298667,998489,0.4306694363236254,67.69241553343615,12.17881676713865,13.097597597597598,5.433415706576718,7,11,22,3.322926026187315,0.3784287414718263,0.039395993658901576,0.04205213552157878,0.038313046789986094,2.2961403084687184,0.004616173273960479,0.07042834193429152,0.8498498498498499,184.98498498498498,1,0.0014204990935755253,0.5511858093672543
210000,1338,14953,14947,2930,615,221.895540152629,0.000245213310429991,0.054331724566349694,0.048131914700978086,0.005094609511244064,1000192,0.4310024312489173,67.6048449205349,12.09752853042078,14.050822122571002,5.4142689251431255,9,12,21,3.311700466090206,0.37582281725390865,0.040506832267765185,0.044408405490902976,0.039829207704743935,2.2874148553828912,0.0040891672118889616,0.07059828898415517,0.914050822122571,191.4050822122571,1,0.001621606141526777,0.589669889166585
212500,1388,14616,14566,2487,628,227.76440240756665,0.00025359555552629853,0.05431082664941339,0.05043667650015564,0.005027998931006408,1001468,0.42999083315264414,67.11092003439381,12.354542848953855,13.892651296829971,4.436958762156832,10,13,20,3.18481573353051,0.378910188746097,0.04315551991261875,0.047990456354163,0.042733022107977116,2.2952193066404125,0.004066684046734752,0.06783625730994151,0.8890489913544669,188.9048991354467,1,0.001982635234024136,0.5999586232995262
215000,1335,14678,14731,2757,644,227.68965271847424,0.0002917592521227436,0.0543761235461574,0.04976695144657982,0.005862510032102729,987988,0.422877071395186,68.0401366353544,12.427625960717336,14.979026217228464,4.882239672556687,10,15,22,3.301061583584999,0.3800893199526931,0.048181267168825745,0.05368953036996439,0.04711929521409088,2.288447888251755,0.004745278930077804,0.07109229696218226,0.8591760299625468,185.9176029962547,1,0.0020170903430247952,0.6110464585894639
217500,1385,14785,14735,2621,644,226.23665366891174,0.00027680654499245415,0.05474715422899235,0.04815248014919467,0.005748541801685029,958205,0.4149183634409552,67.4937965260546,12.39461183977313,15.181227436823105,4.457866280923787,10,15,21,3.312806307173498,0.37558948037180706,0.053214767168591914,0.055679344961814474,0.05222876216806274,2.287713542724415,0.004466655677350329,0.07394237645846774,0.8144404332129964,181.44404332129963,1,0.0017711064066973166,0.614237534968154
220000,1315,14562,14632,2629,654,226.52139438531324,0.00026245999690593377,0.054817590302150374,0.04735370690874742,0.00554254384797594,963348,0.41927990860127307,67.0762197299807,12.44603185941853,16.253992395437262,5.127957111445556,10,17,23,3.2836095015673203,0.3825644682952313,0.04896589563138908,0.05409892931831502,0.04754850934988682,2.2816050903573815,0.003698719386839723,0.07213410345066724,0.84106463878327,184.106463878327,1,0.0017425913621514455,0.6262464437734077
222500,1335,14461,14441,2632,666,228.70796203723827,0.00023926325780977597,0.05470073700000346,0.04583856426953808,0.005219693540200557,982884,0.42632214499613097,67.0144171556908,12.521625733536188,15.594007490636704,5.321566048958427,10,15,23,3.301061583585,0.37412555251982893,0.04938741709576378,0.05494547174360333,0.04835073554188537,2.2919128655992584,0.004614495147896558,0.0687623630553865,0.8486891385767791,184.8689138576779,1,0.0015178887616035732,0.6336044067404784
225000,1352,14564,14547,2522,677,228.54816200273362,0.00026649387615342864,0.05506500592051111,0.04863229735676505,0.005479771481870118,963502,0.41842599195199337,67.30451046687288,12.605280195669376,15.253698224852071,5.017423894405474,10,15,22,3.290804053961779,0.38111267183189357,0.05114964016737735,0.05215806908291265,0.05051371198837191,2.2894554741189523,0.004624606233079648,0.06989556937725562,0.8239644970414202,182.39644970414201,1,0.002035012583382768,0.6404237789770192
227500,1297,14419,14474,2589,683,227.57649186256782,0.00025756689778074794,0.055147794037611095,0.04925982741119321,0.005228741376430838,965007,0.4241658498419829,66.18444846292948,12.5275226039783,14.225134926754048,5.313187547336791,10,13,22,3.3121953481002997,0.3737752292857533,0.050976760914816094,0.05506643355841167,0.0509730620670173,2.299071656086793,0.004117967257727425,0.07079937150152214,0.8288357748650732,182.88357748650733,1,0.001269766871048254,0.6399063674774136
230000,1370,14460,14387,2594,692,229.65797903319745,0.00026703623473870597,0.054836583586277736,0.048344894931633374,0.0055235663479325705,987814,0.42862039818869446,65.89982527664532,12.633663366336634,12.545985401459854,4.366561970823567,9,11,18,3.2039307193255135,0.3734614947104994,0.05070914471705784,0.05203422003422427,0.050041942822370004,2.2912225358747413,0.004270091932046624,0.07091433391529513,0.8503649635036497,185.03649635036496,1,0.0015128687558367123,0.6288559317705967
232500,1315,14758,14813,2841,702,225.52720848056538,0.00026670960859106877,0.05436944564659467,0.04951897915639247,0.005386007812251898,1013679,0.4381631261038594,66.86219081272085,12.31053003533569,11.93384030418251,3.457866339910686,9,11,16,3.240544481253009,0.36481631074146975,0.04813660815253861,0.04972655568065877,0.047219190632518566,2.293851145504768,0.003989335658260916,0.07124099712294117,0.8311787072243346,183.11787072243345,1,0.0014233840432110942,0.6184659726754516
235000,1308,14605,14612,2920,712,227.1684887459807,0.00028324692997885506,0.05427856224484303,0.04836010981843402,0.00585703653366987,992271,0.4312858500813004,66.1450518042158,12.353411932833154,11.737003058103976,3.6377994587568225,8,11,17,3.263997371792513,0.3668111567738216,0.04580133400816533,0.049167666352458006,0.045081291825065886,2.2941373708554553,0.0040297271345751595,0.07164124927034332,0.882262996941896,188.2262996941896,1,0.0011577933903819428,0.5998482043890495
237500,1323,14577,14562,2855,724,228.3155423949155,0.0003186597360803275,0.05450154202916841,0.052218234593511645,0.0061024609231029505,996985,0.43310698772381695,66.30073667485195,12.461505127834753,11.042328042328043,3.091405396253154,8,10,15,3.263630212448434,0.36452902804243803,0.04439506935003481,0.04500339134717328,0.04383550169928983,2.301854341326747,0.0038996750218004096,0.07069624427717855,0.8752834467120182,187.5283446712018,1,0.0014172739306771427,0.6015567915681193
240000,1350,14599,14572,2992,736,226.90775199367772,0.00027700682452690356,0.054331197309941924,0.04918827219990428,0.005631562405793197,997795,0.43397825835449305,66.28349737768518,12.366333788346864,11.483703703703704,2.9445670601070866,9,11,16,3.318724936289558,0.3666162392284044,0.04455219351347846,0.046421102503253237,0.044197312924872056,2.2931877228748503,0.0038082751007439113,0.06922894537177542,0.8644444444444445,186.44444444444446,1,0.0015948215184196737,0.620860038226565
242500,1353,14662,14659,2833,743,226.39958473544783,0.0002699449809920305,0.05418964375137217,0.04992501703299282,0.00540700829032543,995842,0.43309247078010327,66.48528674733299,12.312808763513997,11.608277900960827,2.817743810734701,9,10,16,3.346018197669592,0.3627655921397228,0.0435897636332092,0.043712248983224046,0.04419690415238253,2.304094328090046,0.004172842357355386,0.06811582756874532,0.8721359940872137,187.21359940872136,1,0.0016441170952340293,0.6461096743032791
245000,1368,14447,14432,2669,750,227.1215814290896,0.000271602954734116,0.05462024678890075,0.0514843802798403,0.005275443799805576,975720,0.4306901848614863,66.63039535727239,12.41886108088502,12.149122807017545,3.452007948955979,9,11,18,3.2730792714408854,0.37426762205291114,0.042205761660019915,0.04146990458706513,0.042650949290713946,2.3017244356511863,0.004245068417670678,0.07066724712258544,0.8625730994152047,186.25730994152048,1,0.0015398341084472847,0.6395075635413653
247500,1319,14651,14700,2818,761,226.07185074414298,0.0002510401019260564,0.05433917153620498,0.04963012481223113,0.005058220241755037,975126,0.4254411472774194,66.75211849319946,12.300363170262765,11.354814253222138,3.260249125293671,8,10,16,3.292283406796993,0.37324876789432515,0.04551860024752353,0.04785622513591138,0.04499675004911479,2.3008909439190135,0.004624314345958235,0.0712358206632988,0.844579226686884,184.4579226686884,1,0.0015083027467894454,0.6609170079838217
250000,1385,14529,14463,2551,764,229.17901368672605,0.0002568036422633885,0.054525872730635666,0.04976760058116397,0.005160056728967229,977699,0.4282306657620538,66.88391628647983,12.55753494098052,10.935018050541517,3.078767584151056,7,10,15,3.2977927460082523,0.37480134118561226,0.04517441651461837,0.0451331744515191,0.045077256036980776,2.299295060387871,0.00481550072949188,0.07192360622951793,0.8057761732851986,180.57761732851986,1,0.0015114252122345943,0.6536072347245993
