tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1509,19937,19967,4137,665,195.87991445961507,0.0018521076322094634,0.059366301276174836,0.10087540002294597,0.018360349815595946,1130155,0.4083611498740035,72.3309754893897,11.677962384164061,19.03711066931743,5.733068355173188,10,20,26,2.533333672811925,0.2704812456305663,0.07333001495188592,0.05903312697778905,0.0777154600273139,2.272919236348548,0.0019747546868611274,0.08952884753556546,0.8356527501656726,183.56527501656726,1,,0.7260264145633124
162500,1490,19711,19730,4244,673,196.8449063753901,0.0019208699467815795,0.060137659064570935,0.10822269602493277,0.017749233916137534,1150634,0.4153704922388371,72.5702184574231,11.849030316540349,18.86577181208054,5.360503980764875,10,20,24,2.5767858173186537,0.26873994048842686,0.07282271601272158,0.05736648848182414,0.07815747417407992,2.2733096657010377,0.002041379684471924,0.0868000968800229,0.8496644295302014,184.96644295302013,1,,0.7034279597434039
165000,1489,20777,20778,4224,683,186.40581945848183,0.0022302903384970795,0.060234608239710594,0.11788023792795313,0.018919968076924004,1175317,0.4244908116206155,73.24857705197086,11.307675940209586,19.190060443250502,5.639566455108451,10,21,25,2.5548471904018,0.25658499365427906,0.07731660009407426,0.06430701758167932,0.08222928541687718,2.289201681015595,0.0018347686081541274,0.08331328393160749,0.8059100067159167,180.59100067159167,1,,0.7002552065137688
167500,1562,21191,21118,3847,695,182.10936926545378,0.002171379863932176,0.0601953644014983,0.11492114050538746,0.01889452066332724,1171078,0.4268119164072921,72.85691815655639,10.97908037539978,20.744558258642765,6.408674835965413,10,22,28,2.4426527051318816,0.24704414115453996,0.0819283173868823,0.07226846781908196,0.08630210989405607,2.3018226879527925,0.0023737899720745735,0.08118534978162593,0.7413572343149808,174.1357234314981,1,,0.6758991019846302
170000,1536,20945,20971,4303,700,182.229400650782,0.002048261685023693,0.060327248777298635,0.11111798266601194,0.018433215181562167,1177393,0.42852624529579186,72.89807914348694,11.030439802666107,20.178385416666668,6.4138482579847995,10,21,27,2.5328837734394423,0.24258165782195978,0.08928673160281582,0.07799137575928267,0.09330393477447593,2.3014339495824343,0.00211990841125135,0.07970454709779552,0.8515625,185.15625,1,,0.670137516790564
172500,1567,20682,20651,3739,713,189.2788400591591,0.0017566262172251546,0.05922075497646325,0.09418482436223229,0.018650841354964125,1160086,0.41869236188507314,72.68117473061483,11.247411789562646,19.782386726228463,6.479893494679476,10,20,28,2.4808001456850457,0.2525721169024825,0.08339573074266506,0.06866341152184575,0.08722448230547636,2.2968284647097077,0.0020359173780447205,0.0776552485441049,0.7734524569240587,177.34524569240588,1,,0.6525569740921329
175000,1609,19562,19520,3690,733,200.64424249141084,0.0013912517567408814,0.05810787585552737,0.08397384577229157,0.016567679423823003,1165034,0.41968960446579934,72.16557685913776,11.659148841848609,19.15475450590429,5.9602195937721625,10,20,26,2.4771450352253486,0.2774398432112656,0.06493132092842946,0.05233140163165081,0.06807492696583176,2.2975154610907715,0.00226127893805948,0.0750326987913913,0.8452454940957116,184.52454940957116,1,,0.6496266072117858
177500,1567,18309,18351,3699,747,216.77427099191942,0.0013213213535678227,0.05771479055767976,0.09054111626151425,0.014593605735447162,1183151,0.4185691502609444,70.86309872350392,12.512764960768239,18.649649010848755,6.227481824174597,10,18,27,2.8016814223402284,0.2909308861684122,0.05474469178534711,0.04164856541792063,0.05768019322984448,2.290404012244837,0.0022241773388442096,0.07615929851416782,0.8257817485641353,182.57817485641354,1,,0.641999771781654
180000,1539,18258,18286,3642,731,218.37065269175798,0.0015085473042178276,0.059232730050072374,0.08970647088110287,0.016816482572558886,1110425,0.3989208829518331,70.22987136731777,12.94348499285374,21.103963612735544,6.86315537990046,10,23,29,2.5362131811001567,0.29596891563167865,0.06023273461539489,0.0474386007390883,0.06598858907073747,2.2812198303822973,0.002408664982244916,0.08329911581944102,0.8486029889538661,184.86029889538662,1,,0.6532254657251543
182500,1472,18184,18251,3534,736,214.9636884854276,0.0016883361869308097,0.06012775954325451,0.09362689792394205,0.018032597729579082,1086857,0.3943213877295129,69.59507883420927,12.991698518872433,22.269701086956523,7.062604783201075,10,25,29,2.5881534085295854,0.27847600986936294,0.07461177719949266,0.05612088517800347,0.0818139063189906,2.2738449199685693,0.001949078075222119,0.08241666100120108,0.8695652173913043,186.95652173913044,1,,0.6731967638111889
185000,1541,18207,18138,3860,746,215.47177346160828,0.0017349916666852595,0.060411790692122505,0.09434996798311472,0.018388895129204084,1077553,0.39517474115952317,70.43625582380348,13.021540509469354,22.054510058403633,7.041428400746396,10,24,30,2.6318889686084486,0.2727303720889755,0.08148004313714083,0.06101601789806491,0.08693272025429276,2.270901610273474,0.0019743206673198256,0.08442338277775975,0.8189487345879299,181.894873458793,1,,0.6606747240807275
187500,1551,17959,17949,3448,753,216.8451675335672,0.0014755150949131487,0.05982953519209505,0.09128699938765711,0.016163474589051426,1099852,0.4017790246780312,69.36010644732067,13.015664690939882,23.20180528691167,7.826035461291381,10,25,32,2.53434607381538,0.28147047196861025,0.07014120961485235,0.05151631276780712,0.07668072372272772,2.292385631098119,0.0021126614529835366,0.08077341704971709,0.8188265635074146,181.88265635074146,1,,0.6516352546943983
190000,1524,17520,17547,3830,753,222.69374728883932,0.001457431221310723,0.060227825204768395,0.08449523374229233,0.017248679680037814,1069720,0.39081198009771395,69.89527173576253,13.458573464708435,24.433070866141733,8.863138934775362,10,25,35,2.6113039358454864,0.29405407382507087,0.06784078096098405,0.04818152689919397,0.07331687357104756,2.2586373302755427,0.00211455584719389,0.08480483271375465,0.8038057742782152,180.38057742782152,1,,0.664754100064034
192500,1489,17260,17295,3679,757,224.41207580431907,0.0015417841132683583,0.060772107118019975,0.0799868750972889,0.01927546377318866,1016931,0.3797987863541026,69.67197632689039,13.687275703582447,27.027535258562793,10.300712679328564,10,30,38,2.601701060596261,0.2994922540857071,0.06433114353037872,0.04538344689638516,0.06953343287612355,2.2569531588072627,0.0021011102374445733,0.08558324036196852,0.8831430490261921,188.3143049026192,1,,0.6723775800939307
195000,1520,17306,17275,3737,764,222.39824527942017,0.0016468009246372937,0.06146023347460525,0.08172604257905368,0.02015025899540335,985287,0.3775996486471882,70.50670735583954,13.710788988492594,27.067105263157895,10.118415833959414,10,30,38,2.5482034077122475,0.29669693341864395,0.06811274903240613,0.0497339126535148,0.07537517072252786,2.263438022504669,0.002217704307042201,0.09330989712511054,0.8697368421052631,186.97368421052633,1,,0.6831981273932515
197500,1536,17276,17260,3608,778,219.83924816820644,0.0016982841910840657,0.06191387289501537,0.08519869809741441,0.019933217631357265,975227,0.3823729836970586,70.12424338961452,13.682064351704364,28.024739583333332,10.171928919974594,10,32,39,2.4111065635754416,0.2827903628788071,0.07530525032603155,0.05458263795577709,0.08282881723690408,2.2779842194440163,0.0017809704479894686,0.09152508251349618,0.865234375,186.5234375,1,,0.6749155085380764
200000,1491,17405,17450,3724,786,219.3404134268917,0.0016782419835382817,0.06199931564607735,0.0826776850511619,0.020298608778169903,978640,0.3781327204737401,70.37739427271003,13.632024780327454,28.29778672032193,10.194085116327937,10,33,37,2.5830953343250247,0.2871894387276156,0.07515247409101476,0.05442428055121548,0.08223818324522814,2.264491229289235,0.0022031972955559127,0.0910646268469298,0.829644533869886,182.9644533869886,1,,0.6851216639400968
202500,1505,17455,17441,3418,784,217.46001123805956,0.0015505763621790531,0.06199682186021831,0.08188799637761639,0.018935331559814476,976915,0.3731413404387867,69.36380096147843,13.493350814759319,28.90299003322259,10.317286611306018,10,33,38,2.5236588780226885,0.28957735491072484,0.07745916510829212,0.05655613377339223,0.08485943386482277,2.255638171143196,0.0020550986284170415,0.09074981023385428,0.7282392026578073,172.82392026578074,1,,0.6774080076072966
205000,1470,17632,17667,3737,792,213.2716992854924,0.0016461668489322014,0.06243908836036698,0.07724101396252205,0.021312082331427375,939228,0.3643517006322431,69.99068033550792,13.356073314694004,28.74829931972789,10.316846758562352,10,33,38,2.5517000304301667,0.2833849176378831,0.08833835028004482,0.06799652786816834,0.0951597356122166,2.2447614309234636,0.002174079518807601,0.08906804875707841,0.861904761904762,186.1904761904762,1,,0.6619265977104616
207500,1440,17328,17358,3727,801,217.72076689445709,0.0016716464409653351,0.06284977937580048,0.07583177633649615,0.022044141937906957,917173,0.35907525612074553,70.14679827891673,13.762465198683877,30.010416666666668,11.356252675349834,10,34,40,2.6362372306839497,0.28469096144667555,0.08911667238502735,0.0670860001466551,0.09564880203665813,2.230582049584325,0.0018383479379863962,0.09252159798383221,0.8041666666666667,180.41666666666666,1,,0.6538416070105063
210000,1454,16800,16786,3830,808,220.72188006482983,0.00140527752059713,0.06250879384109768,0.07415661635576276,0.018950130003982105,928501,0.36454362602928986,69.10210696920583,13.80713128038898,29.730398899587346,11.10182694262468,10,34,40,2.6077695106694776,0.2903718575841503,0.08176431323399161,0.059829168121716354,0.08905062552229936,2.249711375936824,0.0021944148667900933,0.08672265784298037,0.8163686382393398,181.63686382393396,1,,0.6698311391815761
212500,1414,16812,16852,3991,820,222.80085403726707,0.0014453356120993413,0.06260603654177894,0.07798015510054464,0.018534659366037175,945082,0.3706352175655654,69.02820910973085,14.005758281573499,29.654879773691654,11.59633353415349,10,34,41,2.7852803391465923,0.2865582273709948,0.08446832824401536,0.06467995310363292,0.09002038361926386,2.2469517066753135,0.002269067016806845,0.08477379535690514,0.9016973125884017,190.16973125884016,1,,0.6795117423115742
215000,1470,16830,16774,3482,834,221.48930498667187,0.001446994998310534,0.06286582739603258,0.07778707507754866,0.018601997785210125,946833,0.36643434424354726,68.87068461088356,13.940966127039854,30.222448979591835,11.141705043727072,10,34,41,2.4871143550860926,0.29562813107394126,0.08213994462801077,0.06248570016018333,0.08990885727347696,2.23685716108721,0.0022115413741439854,0.0835625552366861,0.8380952380952381,183.8095238095238,1,,0.6821777233221187
217500,1500,16673,16643,3304,838,223.81208404019313,0.0014022399951840508,0.06285971290691732,0.07297494259353911,0.019215362771771462,919923,0.35761996432831017,68.61542476836748,14.121166644917134,30.381333333333334,11.409641458969027,10,35,40,2.569725186909121,0.2977270859504326,0.08544208506768133,0.0640216077808324,0.09220136161028994,2.2244029604045013,0.0024163399686288507,0.08408603777391128,0.8526666666666667,185.26666666666668,1,,0.6824798279894124
220000,1518,16631,16613,3217,843,224.55493998153278,0.001641012815777918,0.06357434285332085,0.08163333556283861,0.020102238925600698,909916,0.35373084428963514,68.42105263157895,14.307347315657564,30.28129117259552,11.441173614137824,10,35,40,2.581819903666491,0.29999458053327555,0.08960177054355159,0.06495461780027549,0.0964684695768613,2.2159002117796214,0.0022601601379801197,0.09754309409439352,0.8129117259552042,181.2911725955204,1,,0.6939994544007032
222500,1496,17020,17042,3481,851,223.62963922533842,0.0017627232310618542,0.06329673760341328,0.08558804655115597,0.02059543712109698,938423,0.358796943265668,69.18841893905045,14.241466416218667,30.31216577540107,11.436502756936514,10,35,41,2.536752131206793,0.2964135702746365,0.08620743473879582,0.06609125573410668,0.09385040085182773,2.2199554512690143,0.002060123096707401,0.09734614504690002,0.7914438502673797,179.14438502673798,1,,0.7090935120543047
225000,1480,17109,17125,3575,854,220.45816451218727,0.001762453134305397,0.06356310974934648,0.08866226048527046,0.01987827881512445,913756,0.355902984696759,68.8275773361631,14.088301498488649,30.541216216216217,11.856617658700182,10,35,42,2.576089343274849,0.2925974806174048,0.09147976240728088,0.06524168683942598,0.098074451595357,2.2282031108125366,0.00202861888350199,0.09725940958780292,0.8216216216216217,182.16216216216216,1,,0.7074259838817801
227500,1512,16528,16496,3460,865,226.2913920511284,0.001584841133578474,0.06324970052526825,0.08168332603472285,0.01940226005127132,927170,0.35923524431847903,68.78370281605751,14.322548432194926,30.108465608465607,12.18655179842063,10,35,42,2.6522602148378396,0.3022717582136033,0.08436710916079485,0.06086428301787928,0.09260957087498867,2.2229387817241086,0.002115396861536153,0.09459490396282136,0.8783068783068783,187.83068783068782,1,,0.6968476668106368
230000,1431,16455,16536,3861,874,228.10743252227098,0.0016868596747065976,0.06316857065650378,0.08609565219416969,0.01959285552425178,945580,0.36782891548080565,68.59460178167797,14.491822895891504,30.3361285814116,12.346197669400976,10,35,43,2.692269567923535,0.29022977333696204,0.08930043378057173,0.06701278026899883,0.09624122800274398,2.236429932792624,0.002045939199528481,0.08933806762655548,0.89937106918239,189.93710691823898,1,,0.6913078427235507
232500,1495,16605,16541,3227,888,227.0587647411553,0.001674156415701984,0.06350989622786186,0.07925724848152503,0.02112307010118112,892772,0.35047542178692326,68.65214204810447,14.439469651542408,30.54314381270903,11.940627010087557,10,34,43,2.444726078562672,0.2969453008913551,0.09301499973417698,0.06903732050356484,0.10161832749778327,2.2168211131939937,0.001955984943552905,0.09428337818962286,0.8367892976588629,183.6789297658863,1,,0.6968581681526654
235000,1467,16176,16204,3582,893,233.6068311971639,0.0016249121688571373,0.06305339384147336,0.07964634671440915,0.0204015907306288,893159,0.3478061931191805,68.6801199890919,14.77317971093537,30.245398773006134,11.912761066956318,10,34,43,2.531091055017928,0.31106090056081004,0.09143875378457011,0.0641637606520691,0.09946636963717825,2.205431661418841,0.002060976908262657,0.09425145374243996,0.9250170415814588,192.50170415814588,1,,0.6982905124574452
237500,1436,15811,15842,3738,905,235.61302116290514,0.0018291280621404364,0.06394638836346522,0.0932810742294397,0.019608779993693082,899906,0.35963973123313764,68.29782746256065,15.115798354777473,31.58356545961003,12.472392134649988,10,36,43,2.587563586066524,0.3049534145521514,0.09508919460556949,0.06771492910981704,0.10672787467218325,2.224986731513213,0.0021057342323527657,0.09659878907848995,1.084958217270195,208.4958217270195,1,,0.6980705257039747
240000,1445,15769,15760,3784,918,235.90317775571003,0.0019250235981754541,0.06428026089435361,0.09910724108027937,0.01942364228075057,882092,0.355667629799097,68.65512838700525,15.238118882110937,33.423529411764704,12.88669816591419,10,39,44,2.5014903514054114,0.26872908949549784,0.12371892299330867,0.08773865645639718,0.13874996556835023,2.223122635571538,0.002198824945541081,0.09822963645877457,0.9190311418685121,191.9031141868512,1,,0.692089107674493
242500,1409,15840,15876,4223,891,233.10100155169982,0.0019210730886852906,0.06466122597646048,0.09935965230467265,0.019334539162783958,866422,0.3456353081597222,68.62039779940753,15.116095359006913,33.101490418736695,13.067072885853255,10,38,45,2.5400790330853047,0.2602300815687567,0.13289662130710575,0.09078130086660945,0.14505282057894076,2.201947194947188,0.0021398292895760734,0.1020822458094078,0.9730305180979418,197.30305180979417,1,,0.704114376292072
245000,1470,15814,15753,3600,902,237.2216060648603,0.0017289974809308224,0.06370485199734588,0.09145747822972267,0.018904932810282948,878231,0.34557289217617065,68.6508493612242,15.196055032991717,33.022448979591836,13.354411719347468,10,38,46,2.62276311072431,0.2741284265806166,0.12376157799589907,0.0843982356010834,0.13457309658095956,2.2028503081594866,0.002154725246742713,0.09843821001064433,0.8938775510204081,189.3877551020408,1,,0.6946203099548289
247500,1481,16167,16156,3601,907,230.602388961351,0.0018410072534029351,0.0640708385515911,0.09568771263722514,0.01923974565451921,887660,0.35394256836638793,68.8748541223313,14.850346673989154,33.317353139770425,12.923000657697777,10,39,44,2.535348532545179,0.2805909751490997,0.11117622201884148,0.07866355342215228,0.12024306165191384,2.2189564291207566,0.0023087035004102216,0.10297583408705843,0.8555030384875084,185.55030384875084,1,,0.700052232121017
250000,1460,16562,16583,3758,926,225.06918030614273,0.0017400926343431812,0.06359220887935504,0.09782697255353888,0.017787452569799817,941640,0.3693369240436125,69.45861771917036,14.314624610695116,33.412328767123284,13.196195437659282,10,40,45,2.5905911714964547,0.2912052831966793,0.10186070706567783,0.07094602810394296,0.11039568577359544,2.2264457123146775,0.002314307600626756,0.09391231372904806,0.8876712328767123,188.76712328767124,1,,0.7055331135979467
252500,1423,18714,18751,3903,923,195.2342553067072,0.0018273312614907708,0.06361145510742264,0.10299420977073209,0.017742077594055626,1022233,0.40693972653673305,72.41681772995732,12.56850476580317,34.17568517217147,13.617505545372648,10,40,46,2.6322666785833446,0.33116147240233684,0.08617057478093727,0.0680663179414867,0.09236678531854653,2.240836604703278,0.002822017263855424,0.09586500829867016,0.7730147575544624,177.30147575544623,1,0.000387155378897718,0.7247463370699554
255000,1380,18406,18449,4345,926,195.76278900418714,0.0022629266303504435,0.06533970173250327,0.09946552033023241,0.022750865051903116,958359,0.388210989384908,71.77013168274775,12.838157655197524,33.44057971014493,13.349432152506271,10,39,46,2.544249040930099,0.28130708166914936,0.1090142277209576,0.08183468221119525,0.12282240298142293,2.2495233463074507,0.0028201705312704967,0.10128212182908711,0.9246376811594202,192.46376811594203,1,0.000320851322187793,0.7332733862535621
257500,1432,18379,18327,4207,943,196.3229866797018,0.002244063401550321,0.06503083129276363,0.09584338256303747,0.023413858542339846,949271,0.37703701732484995,72.17401930832213,12.855737504582672,31.55586592178771,12.953061228910313,10,36,45,2.6731202107282357,0.2563758593881004,0.12201974224759969,0.08421785041555241,0.133928055717501,2.2269478313485607,0.0029215607541737795,0.09878208711355721,0.8568435754189944,185.68435754189943,1,0.0010582682200895406,0.7356027207907176
260000,1463,18723,18692,3867,956,195.9556577628398,0.0019328314983302623,0.06400362789522486,0.08346125517547143,0.023158428354170087,957944,0.3793194658489571,72.31558464532107,12.575741494191874,32.245386192754616,12.988003991401369,10,36,46,2.5860126186057735,0.3350158071729894,0.08005006936574893,0.05734821438191983,0.08860941150067247,2.22306897976405,0.0031300037793449077,0.09127560621276679,0.8380041011619959,183.8004101161996,1,0.0009012313615664189,0.7343037675676695
262500,1430,18195,18228,3637,961,206.01036838253233,0.0019599860143470274,0.06385295353055608,0.0818146032744262,0.023956432420417104,905114,0.3528250122596122,71.89558428885094,13.191449133935107,31.345454545454544,11.824336213559333,10,35,43,2.384951428645202,0.3073589635053083,0.10071973782238058,0.07434409703828686,0.11299166336662417,2.1986602835529103,0.002548325693167565,0.097376012159291,0.8510489510489511,185.1048951048951,1,0.0006475818435837646,0.7358321553760984
265000,1488,18081,18023,3434,965,208.25074827438763,0.0017631476948095838,0.06308745658346497,0.07329350836865563,0.024055987140651103,910473,0.352535777344113,72.01759208356239,13.179097184044958,30.436155913978496,12.086992442219461,10,34,43,2.5406943724172635,0.3228232483561547,0.09399248731414571,0.06897487201365604,0.09992957283424998,2.191374720994699,0.0029950546569131897,0.09211652503515315,0.8508064516129032,185.08064516129033,1,0.0015319573854933781,0.7329400070396183
267500,1530,17893,17851,3218,969,215.86697782963827,0.001527394713520323,0.06259043320132615,0.06191877478663764,0.024667715386544466,915135,0.3522300958732805,71.84793956887552,13.577534852299944,31.681045751633988,12.488906196756025,10,36,44,2.5032947463177275,0.36703710351209695,0.0708562205120997,0.05312643036961897,0.07556834672355917,2.1800118544061093,0.0029376185558154613,0.08883559977558994,0.7993464052287582,179.9346405228758,1,0.0037274907438736016,0.7287748863529692
270000,1531,17431,17430,3065,977,220.35526966848096,0.0012505481931331713,0.06189156127630492,0.05851057317070456,0.021373029272584596,934285,0.3620482268536136,70.95497278574963,13.675346363186542,30.444807315480077,12.214554986011928,10,36,42,2.5768347876428646,0.4069590624535728,0.05545747357885466,0.041454321790639355,0.06080940752441244,2.1715515048519247,0.0029343070587643672,0.0843715815254746,0.7635532331809275,176.35532331809276,1,0.006710465945009239,0.7089684169291565
272500,1504,17471,17498,3050,990,225.84589377919843,0.0010753232946345188,0.06086400289570556,0.05477836121163387,0.019630439298467747,937392,0.3610416761350725,71.10892549791001,13.800835997049422,29.67752659574468,12.49964362255107,10,35,42,2.74941508507069,0.42998265182329737,0.056182979603271094,0.04354027938053442,0.061784989300904765,2.1465907771287758,0.0028978080668622835,0.08356251524557938,0.761968085106383,176.1968085106383,1,0.010334766856890356,0.7007143056477673
275000,1554,17269,17219,2893,999,229.0585571614664,0.0009746779473684634,0.06057214533989983,0.05708475568832507,0.01707422473155655,971895,0.3709718298139368,70.34923391849141,13.890887662055704,29.182110682110682,11.898310628085913,10,34,42,2.6354422029107925,0.4462335438927918,0.05894203038351904,0.04781136080901925,0.06359879016210193,2.155675499375867,0.0030684242457194137,0.07749436820707048,0.741956241956242,174.1956241956242,1,0.011482035172500491,0.6894109335854335
277500,1539,16986,17001,2898,1006,237.4779296014105,0.0009996602686121723,0.06018366612666886,0.05706088266279719,0.017519186909878193,965710,0.36850974325550584,70.35451168062464,14.34739625968138,27.99480181936322,12.284423287238008,10,29,43,2.7017404042350868,0.45063312110679815,0.05781339835888576,0.04804393692401528,0.06155087783934407,2.144314672830278,0.0030710359871796433,0.07898187499418773,0.7803768680961664,178.03768680961664,1,0.013036839455336811,0.6871261329038656
280000,1586,17357,17310,2831,1014,232.87412760175405,0.001037495492728708,0.06009308749861391,0.05914698853697859,0.017540969006056287,980915,0.38015084111302,70.73065283182015,13.999320610215552,27.117906683480452,11.518419687054807,10,27,41,2.6177829548113163,0.4462934895868574,0.05777473243159692,0.04736807067197353,0.06291185617502867,2.161205123674081,0.0030799678625842595,0.08086073802835274,0.7969735182849937,179.69735182849936,1,0.014276758081507444,0.6896073659688103
282500,1627,16732,16691,2653,1021,244.37378454452406,0.0007845963969756999,0.058954666611352534,0.055283450357294726,0.014192247262153226,955161,0.37289374944124165,69.37052200614124,14.440122824974411,27.73017824216349,12.433240244104383,10,27,45,2.6630945002110282,0.45103597997185874,0.062314898182977016,0.05230257272795381,0.06667666195837402,2.144847754451754,0.0031602746399410414,0.07528797696184306,0.7129686539643516,171.29686539643515,1,0.01929343969107362,0.678436362477231
285000,1657,16461,16431,2490,1031,250.6045539332347,0.000574427477511572,0.05813695380649949,0.04965764988823639,0.011567753987641902,953127,0.3717462882978317,69.18376535666044,14.574580304881971,27.96680748340374,12.897141347039767,10,27,46,2.6782589393978107,0.458596039838877,0.07012298599660736,0.060724517037155486,0.07485456068130511,2.122718649024766,0.0034512850627441273,0.07341024737661273,0.7139408569704285,171.39408569704284,1,0.024029796317845915,0.6785698546323238
287500,1641,16536,16552,2716,1044,251.21072502719653,0.0006202805776553853,0.05804308607411538,0.048691261453610725,0.012739053356552298,968352,0.37213134535761966,69.07915786779293,14.658795674153708,25.792809262644727,11.731963743468574,10,26,45,2.6995684005962017,0.4593150714431846,0.06825832556093916,0.05536509589331246,0.07220168905152245,2.119446706352429,0.003153529346222767,0.07213149078726969,0.7135892748324193,171.35892748324193,1,0.02214959541078166,0.682421149909706
290000,1623,16895,16913,2743,1046,246.81902479026053,0.0008077180016613146,0.058122561584993016,0.052019690069758394,0.015527159054161318,977580,0.3720468934818913,69.50104081246452,14.356462499211506,24.442390634627234,11.104454583566111,10,24,42,2.6108589356775176,0.45373586801775395,0.060677942100437074,0.049024176200076534,0.06464293326111457,2.1302289489556134,0.003032010552440303,0.07511893646347428,0.7196549599507086,171.96549599507085,1,0.0194790798136606,0.6820125832457216
292500,1664,16732,16691,2644,1055,249.4725888324873,0.0006953021615858031,0.05753543483098412,0.05062046708478881,0.013735593557862245,998300,0.37598360029060296,69.33375634517766,14.380520304568527,22.466346153846153,8.862739207761502,10,24,30,2.640206121245402,0.45800931838476916,0.06189999343736407,0.05153186989917805,0.0664401726883428,2.121974648439041,0.0034527611340291965,0.07673011927745652,0.7632211538461539,176.3221153846154,1,0.02092826691318216,0.6772376733420766
295000,1645,16015,16034,2623,1065,262.67235023041474,0.00047357728346883254,0.0567698584161199,0.051177552286976354,0.00925361339700782,1004778,0.3818192596465815,68.30151415404872,14.921198156682028,20.900911854103345,7.66005898983767,10,22,28,2.7237027301985384,0.4571346500963518,0.0677515901997186,0.05593154987880666,0.07254766078241595,2.1203717411255623,0.0032536811542789026,0.0695050235444741,0.7507598784194529,175.07598784194528,1,0.02441092450113512,0.6654849840984131
297500,1738,15806,15713,2430,1060,268.3244595676541,0.00041300132096429656,0.05621199027994746,0.04865761033694558,0.008487908018999155,1016286,0.37770488440131295,67.82759540966106,15.092273819055244,21.142117376294593,7.918961563777982,10,22,29,2.6086529367816236,0.4684249599128768,0.06977631112546515,0.0622247731743006,0.07356749837955032,2.1126520474735013,0.0032254973341486813,0.06853906761544232,0.7151898734177216,171.51898734177215,1,0.02358925513315381,0.6572316216808464
300000,1668,15850,15920,2428,1074,269.85643531664795,0.000385240474327334,0.05605101488015901,0.04593624122736436,0.00838641699960956,1002652,0.37640958567059823,67.82671861586212,15.189262365449382,20.99220623501199,7.856052772003774,10,22,30,2.682990659069177,0.4735618762941167,0.07236471615084125,0.06018047286498515,0.07707922265205183,2.0906785124748852,0.0027390775891186383,0.06927659500072117,0.736810551558753,173.6810551558753,1,0.026056299374082405,0.6646776866749099
302500,1701,15728,15695,2321,1075,269.6629982552677,0.0003931134412016899,0.056425211215292335,0.04644382680037946,0.008464277564623035,1012007,0.3823800347615809,68.16534693329754,15.214803382096363,21.646090534979425,8.514915726577772,10,22,31,2.6530351189333854,0.46577814121182837,0.07474595977726425,0.06346895010182002,0.07931289079877436,2.1014013005731944,0.003213152113598305,0.07133947484203985,0.7084068195179306,170.84068195179307,1,0.02662700185570891,0.6647427552555283
305000,1710,16636,16627,2518,1084,260.73678153570745,0.0006500272838776459,0.05667300494662129,0.04844689116742433,0.013417316740330367,991385,0.37238432115835285,69.00453935170385,14.857425995780321,20.128070175438598,7.399105075946686,10,20,30,2.537170621558539,0.47194625548528824,0.07646510227901603,0.06296296340176222,0.08055206021137414,2.094076285162433,0.0030858727571915416,0.07392956338184646,0.7017543859649122,170.17543859649123,1,0.02522237143185807,0.6831462086028253
307500,1692,17067,17085,2405,1091,251.47379885486683,0.0006916235499665391,0.05669515725633504,0.045501147617431965,0.015200134198408018,999504,0.36839503879466196,69.66641772467015,14.275080906148867,19.37647754137116,6.800917048359622,10,20,27,2.58725902234202,0.47624731757512523,0.07459689131105306,0.06480291048979697,0.07867595795789228,2.0882476506323013,0.0032273096314759295,0.0702889478279492,0.7009456264775413,170.09456264775415,1,0.024628360595360017,0.6873939211151331
310000,1738,16316,16270,2440,1100,264.53185397279884,0.0005490758482941466,0.05617957803569822,0.04556354272904838,0.012050771634666838,972247,0.3603890026247595,68.28268367280536,14.896010932517733,19.0771001150748,6.266872212906529,10,20,27,2.5062846899040894,0.4753777023650315,0.07607774279126629,0.06354676956217388,0.0803182918385702,2.0745560477226532,0.0029793801646524026,0.07522880789358416,0.6726121979286537,167.26121979286538,1,0.026088844398275565,0.6668768254775204
312500,1673,16312,16377,2485,1101,263.43263830611323,0.000568214437651714,0.056351611879116546,0.05018049886087235,0.011323411495511705,1017439,0.3746158346628237,69.06590923762184,14.880640371828804,19.386730424387327,6.53835003413026,10,20,28,2.6913486246979925,0.4696602194633026,0.07488218206432275,0.06367212371236608,0.07884688310705901,2.0964947026802516,0.00320141911117971,0.0730490546434873,0.7292289300657502,172.922893006575,1,0.023154742277230633,0.6756607969353131
315000,1662,16639,16650,2438,1112,258.24722611911744,0.0007056178587979165,0.056903710320414205,0.051101990913873886,0.013808030688807186,996693,0.36955987323566086,69.02818518046168,14.713429409514093,19.8086642599278,7.033577506212229,10,21,29,2.5720298837669024,0.4715135334115575,0.07525334699441638,0.06357566626593004,0.07934965046257465,2.0955121278527273,0.0029854857973273573,0.07497746935832733,0.7262334536702768,172.62334536702767,1,0.023376806786485772,0.6837403960958334
