tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
160000,1015,12239,12230,2602,556,208.84189517528637,0.00025747420290622974,0.04672535864252315,0.06842563217781782,0.003762832650740165,855479,0.49846872243205104,56.343283582089555,9.808052759458521,13.53103448275862,4.062658550302742,10,12,19,4.181611746645768,0.3679194955157503,0.030890410927629796,0.03067770270785837,0.03181692322682734,2.403337897126219,0.00665451840802101,0.06411310811589496,0.961576354679803,196.1576354679803,1,,0.5734498531650396
162500,1066,12489,12438,2225,566,206.49366438356165,0.00026255557666808317,0.04689028268208971,0.06295439735251651,0.004170567707890033,832679,0.48915455841041616,57.18321917808219,9.681849315068494,14.721388367729832,4.618083017374407,10,15,21,3.7904042860523925,0.35746814988126063,0.030592829536857217,0.02790840005858745,0.031708311668550294,2.399091461300009,0.005819679766500719,0.0648651175352398,0.8621013133208255,186.21013133208254,1,,0.5666373993180794
165000,1035,12604,12635,2464,573,205.33198890849508,0.0002524344971410564,0.04708886882708524,0.06364258881411929,0.003966439798329717,838872,0.48850470293916226,58.25560877237207,9.767666582640114,14.231884057971014,4.022923183840187,10,14,20,4.147016656111052,0.35471664924721374,0.03374149018468094,0.029782612416663298,0.03467493516481745,2.389079105495345,0.0057581005059999255,0.06769901760152973,0.8995169082125604,189.95169082125605,1,,0.5707771606519837
167500,1009,12502,12528,2655,584,203.41379602200593,0.0002652409963114924,0.0468059181897302,0.06667536988685814,0.003978095611041702,849616,0.49471867481244597,57.79094371561574,9.532120186203977,14.488602576808722,3.9769054473545737,10,15,19,4.119206875009416,0.3569829237657021,0.03089480811048086,0.026057776452245496,0.03190735493874655,2.3996237065042454,0.006266463307014243,0.06494444242427391,0.8979187314172448,189.79187314172447,1,,0.5678275782301221
170000,1044,12781,12746,2360,598,198.98120860927153,0.0002487983371494831,0.046574551945656815,0.06438950642301265,0.003863957824353864,844315,0.4874527739801951,57.806291390728475,9.259023178807947,14.61111111111111,4.158510535822073,10,15,20,4.0924818863624095,0.37346355472441484,0.03000708402618542,0.028993538550174842,0.03057741705913951,2.3889875594876453,0.006091835385292266,0.06390563905639056,0.9147509578544061,191.4750957854406,1,,0.582876485077948
172500,1039,12460,12465,2464,613,202.3673763678005,0.00025474248383977366,0.04702051850151086,0.0661144732277381,0.003853051705672478,831942,0.48460429475548206,58.003223343795064,9.566120960217152,14.671799807507218,4.163534319679057,10,15,20,3.9671093121657455,0.3815721632243929,0.02698540645234671,0.025720536224790813,0.027067164763312005,2.3846293755042347,0.006521428030271144,0.06456393435827283,0.9114533205004812,191.14533205004813,1,,0.5900279982660914
175000,1032,12413,12420,2352,616,204.6210804362645,0.0002494768601978607,0.0464928534759825,0.06574168111999466,0.0037948049996242767,842420,0.48743259194112065,57.5920245398773,9.475034083162917,14.187015503875969,4.0692772637622046,10,14,20,4.061077919154416,0.3725555114112921,0.03236926918030827,0.02997846048748052,0.03362497694431348,2.394537483516918,0.0066361187967816804,0.06495790008006573,0.9069767441860465,190.69767441860466,1,,0.595904779443346
177500,1039,12135,12128,2350,625,209.21086122733612,0.0002497473534235682,0.04696161428737099,0.0675419558986763,0.0036976624395987146,829128,0.48619028156567806,56.92119944211994,9.82618549511855,15.04138594802695,4.585538258540002,10,16,21,4.050436085866287,0.3675515504055425,0.029423382172202996,0.027865838251639522,0.030180483909296205,2.396401320395424,0.005844031304071435,0.06442416423781994,0.9615014436958614,196.15014436958614,1,,0.5952151960315315
180000,1030,11509,11518,2338,631,218.30482072080375,0.00023179655696494358,0.047175402334086916,0.0648299469457358,0.0035754549846996296,816679,0.4877850513062487,55.479767720527235,10.280210157618214,14.61747572815534,4.362381713075549,10,14,20,4.080114752604746,0.35670890580714043,0.035096715881580795,0.03094940244368595,0.03679484076737269,2.4036562473700056,0.005769085554632636,0.06291580794524591,1.0009708737864078,200.09708737864077,1,,0.5702607366157266
182500,1031,11253,11252,2318,642,226.16403666257204,0.00024794685879987076,0.04717178605633253,0.06724717519169159,0.003687097013266138,822722,0.49064419556064454,55.14504393839176,10.634886138146083,14.846750727449079,4.2065703785964,10,16,20,4.137643552509514,0.34859975102489854,0.0338898624328496,0.028087145940563673,0.035122295453712676,2.4012247268182962,0.005374931280464965,0.06371702461369466,1.0329776915615907,203.29776915615906,1,,0.5473202384792203
185000,1009,11309,11331,2410,649,230.8700103315488,0.00028335593965126543,0.04672048943151259,0.0638353503357707,0.004438856184869788,830098,0.4778059438949365,54.80417018878558,10.855358316896778,14.77601585728444,4.046481615253285,10,16,19,4.076559333947643,0.35223694859406923,0.03552364947798476,0.02941396306782499,0.0365443496574134,2.3810400984937568,0.005971698650882178,0.06613102234385325,1.0069375619425174,200.69375619425173,1,,0.538837380735955
187500,1070,11447,11386,2252,658,227.83085639977708,0.0002551206356148407,0.0466623741607341,0.06493670578516413,0.00392875851231011,840440,0.48256165804060813,55.61954300575887,10.650009288500836,15.230841121495327,4.360826278880064,10,17,20,4.02270682933102,0.35192838200247917,0.03390776097196536,0.02852803934696909,0.03521152190707344,2.3861357205024607,0.005181762246498488,0.06300915936412876,0.9439252336448598,194.39252336448598,1,,0.5483496325644511
190000,1052,11654,11672,2261,674,223.76415008630872,0.00027953123385168,0.04655517425741124,0.0641452976499032,0.004357782161637562,831998,0.4792190093735924,56.24602525665485,10.522485690923958,14.697718631178708,4.198029879765252,10,15,20,4.111309671128448,0.3570877577258226,0.031021420274099362,0.025662963413960013,0.03152596311404584,2.384418266090975,0.005545099186582576,0.06379077239710769,0.9942965779467681,199.4296577946768,1,,0.5668245746614585
192500,1061,11580,11571,2205,688,223.92225693806284,0.00025114664521811906,0.04698477489608146,0.06424754511277583,0.003909046560102383,823404,0.47015414974399733,55.65153464436685,10.497059364087484,14.707822808671065,4.2227587980859935,10,16,19,3.9490390630466994,0.3656661900442947,0.02911558132299588,0.026722668840996756,0.029885821958028726,2.372363224257421,0.005354330966166907,0.06513192307908636,0.9707822808671065,197.07822808671065,1,,0.5656927958051414
195000,1063,11449,11447,2249,698,225.10340035208006,0.00027155125806462184,0.04694846833622224,0.06473118473349476,0.004195060837873237,823807,0.4776952761453021,55.276568146020566,10.565088483276197,14.876763875823142,4.21938991320257,10,15,20,4.002231029468918,0.35653836128247457,0.028238624240538846,0.025789505967401087,0.029274524627821232,2.3805306168147427,0.005285162720993089,0.06538474717593175,0.9501411100658513,195.01411100658513,1,,0.5596620892391561
197500,1066,11371,11368,2313,695,226.5466454570974,0.00025680163660548634,0.04698274565055109,0.06478202569912493,0.0039640877825923735,806959,0.475194415622501,54.814260316272104,10.685318611397024,14.916510318949344,4.205282282934384,10,16,20,3.9315726481582516,0.36014116138691815,0.03237759284408895,0.029167339566968233,0.03327102141462454,2.3901141241764767,0.0055252277893956024,0.06303983856124361,0.9380863039399625,193.80863039399625,1,,0.562875560221909
200000,1044,11313,11335,2263,708,226.50191714205556,0.0002701846687498893,0.046934701390339006,0.06398516620269863,0.004222614158631255,816593,0.4785018065561052,54.66192836435051,10.677639577293556,14.494252873563218,4.050562318140897,10,15,20,4.044509452058891,0.3532834068358392,0.03147246820893436,0.028580512379717038,0.03180606480861515,2.3904523100730537,0.005297596889605824,0.06185617741618004,1.0028735632183907,200.28735632183907,1,,0.5593527278986657
202500,1062,11418,11400,2134,723,226.63764201899795,0.0002582511023533845,0.04670882595545779,0.06255705251580973,0.004128249205605042,829044,0.46990846623555277,54.91711678152356,10.55522443658037,14.352165725047081,3.9714482431068583,10,15,19,3.9663755558940443,0.3743257177148503,0.029460683841773375,0.027740999617596858,0.03001456195587457,2.3648510241361698,0.005487702368228265,0.06327339225845778,0.9453860640301318,194.53860640301318,1,,0.5615095985703993
205000,1072,11170,11160,2151,712,230.09428925541042,0.00027216175781961434,0.04705068334390598,0.06355675949904148,0.004282184302107456,810109,0.4640208815668736,54.48565163504624,10.826294212985031,14.623134328358208,4.131213803401921,10,15,20,3.9453764372025746,0.38039257581274266,0.03429247203955843,0.03336325731451672,0.03502553918427927,2.3596503654461025,0.005205547079841229,0.06374079125318846,0.9085820895522388,190.8582089552239,1,,0.557485619571782
207500,1034,11349,11387,2194,721,229.65695129900362,0.00025819788465070593,0.04703681274666756,0.06310739117916205,0.004091404823211301,804037,0.453303182165934,54.86544370984263,10.865350591302729,15.86266924564797,4.978726410060124,10,17,22,4.07731436293632,0.39173627945194267,0.03988779922496043,0.03750446449417383,0.040897445701910284,2.3473196124507685,0.004955822406482924,0.06410560563953094,0.8423597678916828,184.2359767891683,1,,0.573920009677687
210000,1061,11613,11586,2103,726,220.3990674712013,0.00025115707239787893,0.047765134375209725,0.061650826615567866,0.004073863826092764,807390,0.45879358635671674,55.010056683123054,10.50703967818614,16.22808671065033,5.119385549400866,10,18,22,4.069915828701512,0.3861783746188005,0.04398558199588244,0.041395171487265625,0.04471631847724553,2.3524610079150006,0.004629470783570691,0.0626801386055248,0.8529688972667295,185.29688972667296,1,,0.5868835383118518
212500,999,11329,11391,2160,727,222.62246605914078,0.00027202403824691355,0.04807190446449022,0.06504795675318449,0.004181899813995253,803528,0.46392723380251766,55.33754881904407,10.714896782592524,16.625625625625627,5.302461700386663,10,20,22,4.087219647538184,0.3813857778689015,0.04110064738869797,0.03772450667272611,0.042404558322442915,2.360524082451675,0.00499136544889192,0.06411867246219324,0.9369369369369369,193.6936936936937,1,,0.5781672600367842
215000,988,11217,11228,2165,732,225.18987461110586,0.0002824792653533331,0.04855467561685783,0.06740097346700676,0.004191026491503252,798321,0.457975289604527,54.91656453285566,10.950787215989441,16.682186234817813,5.372576798445503,10,20,22,4.153781036204955,0.3803410633791343,0.04458681886094027,0.04100302234818769,0.04524771940597747,2.3533002352558974,0.00427119306841587,0.06323533556952392,0.8775303643724697,187.75303643724698,1,,0.5724615819258414
217500,1012,11218,11194,2284,745,223.50155704444654,0.000267765346617189,0.04852068066287922,0.06542778882239664,0.004092532415301953,795329,0.4592782900895251,54.48711899594225,10.94017174672077,17.01284584980237,5.66129227659725,10,20,23,4.172727336702303,0.37785991157676385,0.04398439790424962,0.04052328312939745,0.043877953921022124,2.3559955603185863,0.004525711290394171,0.060853621490257345,0.9011857707509882,190.1185770750988,1,,0.5713681319001329
220000,1018,10974,10968,2206,744,225.76576402321083,0.00026543301893323105,0.04872373434104448,0.06561886451576736,0.004045071808114737,789303,0.45952921285908405,54.22630560928433,10.924758220502902,16.965618860510805,5.571626536250233,10,20,23,4.088662838702618,0.3775846801722331,0.039800066639595996,0.03742290153978228,0.04070619814706458,2.3500134931552843,0.00450698604156149,0.06492722754703585,0.8988212180746562,189.8821218074656,1,,0.5628176137949097
222500,1010,10741,10749,2138,748,233.4275426654829,0.0002643472364594422,0.04852701943455707,0.06672250127872731,0.003961890387699274,791495,0.4520028736485514,52.767090855282625,11.32228469961527,17.087128712871287,5.633205361674581,10,20,23,4.113809320648198,0.3915467583210609,0.03920606183083991,0.034523990710172016,0.040799453366261826,2.343207795653889,0.004866779647736651,0.061496622008473605,0.8623762376237624,186.23762376237624,1,,0.5529799680626579
225000,1001,10926,10935,2210,749,232.18591358263902,0.0002767777219855582,0.04855860266551162,0.06603322754180828,0.004191491651840268,792936,0.44916187446470085,52.79015694632823,11.394303429567913,17.164835164835164,5.888558997813605,10,20,24,4.178923576947806,0.3943372379744552,0.043377442171179836,0.03886849054983629,0.04409966211367142,2.33502898356377,0.004379289357147355,0.06005870647860072,0.8871128871128872,188.71128871128872,1,,0.5607711452196051
227500,1003,10922,10920,2184,752,231.87350510452114,0.00030215822500743837,0.04856930812070191,0.0666277797295957,0.0045350186698960545,788621,0.4542962282780638,53.37870685464269,11.334467671366067,16.795613160518446,5.6467197880549955,10,19,24,4.204040044217424,0.38744502328902736,0.0422905003930894,0.03777751811980757,0.0427608903113269,2.3461920308049193,0.00409773987199626,0.06135127847930616,0.8853439680957128,188.5343968095713,1,,0.5586707409632455
230000,1005,11405,11403,1935,760,224.413488372093,0.0002759585641409789,0.048251499312991046,0.06466381523233525,0.004267588652934685,785815,0.4479375202360377,54.84651162790698,10.86586046511628,16.80398009950249,5.550526314482529,10,19,23,4.1523227769846045,0.38235681183158826,0.04183935547081938,0.038782950038543144,0.04284351748384314,2.3552568901120696,0.004442303486576581,0.0619964992770246,0.8935323383084577,189.35323383084577,1,,0.5786550756332486
232500,1009,11121,11117,2255,766,227.76562798700058,0.0002456472680395388,0.04838041711656818,0.062397742547483113,0.003936797358535966,770500,0.4429102740237867,53.58440068820493,11.041674632001529,16.677898909811695,5.439123146269668,10,19,23,4.1491867397327775,0.3861995897297175,0.03879984304839255,0.034390066979688556,0.039154503393806356,2.3447694761198496,0.004069836348019169,0.059998381484179006,0.9008919722497523,190.08919722497524,1,,0.5700446512771596
235000,986,11016,11039,2516,773,229.46441983630237,0.0002352478264691478,0.048134970301008384,0.06311757786828633,0.003727136471555715,794685,0.4543396342917125,53.44246509388541,11.043813192103997,16.483772819472616,5.307027791602746,10,19,22,4.156051839351462,0.3840406199059378,0.03801728073069107,0.03493102207021447,0.03949544221399282,2.3442601482718084,0.0038693313560020245,0.05787264445833706,0.920892494929006,192.08924949290062,1,,0.5654491367796952
237500,1006,10987,10967,2421,778,231.20793712400544,0.0002681959422792045,0.04811225676409024,0.06465743206575829,0.004147952272624163,783563,0.45230173344339325,53.929749660392005,11.197457791577722,16.365805168986082,5.095058973374157,10,19,22,4.074066407740673,0.38214964471183527,0.03646558556694815,0.03183387828193905,0.036778225421824365,2.3489763616780475,0.004084562994684092,0.06083576502898655,0.937375745526839,193.7375745526839,1,,0.5641813290864085
240000,1079,11176,11103,2028,789,228.61782102652165,0.00023825617948577133,0.047654952198047454,0.06290912859763734,0.0037873069425208893,795447,0.4516651969771904,53.70158366723908,10.881701965273802,16.32993512511585,4.830063319799263,10,19,21,3.9440168897265635,0.3795239265574303,0.03865194112270742,0.03666922789968598,0.03998139641560842,2.3511112216059926,0.004144350269952901,0.05973851038582012,0.8322520852641334,183.22520852641335,1,,0.569782098168477
242500,1058,11117,11138,2214,792,229.78285659982893,0.0002590147031121422,0.04771075617421651,0.06243906751402067,0.004148279489503596,783808,0.44589750606005957,53.95799676898223,10.989546707212773,15.888468809073723,4.550373311870427,10,18,21,3.9649390087660956,0.38757955008774886,0.04097989615690246,0.03674445028196205,0.04116456405208117,2.3429609856257914,0.004553703461735493,0.06091907413090176,0.8846880907372401,188.468809073724,1,,0.567411294083603
245000,1045,10983,10996,1997,800,234.04704521353514,0.00025993440647355384,0.04742390676091438,0.062830034827117,0.004137104287603672,778088,0.43781137077979004,53.63925576014653,11.145377422153668,15.951196172248803,4.6371199406842525,10,18,21,3.989442912989972,0.3878488626020624,0.03883790908239661,0.03387952727752482,0.040748993250960354,2.335389159439677,0.00417750190811222,0.060767856056037226,0.8956937799043062,189.5693779904306,1,,0.5636152465111561
247500,1080,11050,11015,1958,801,235.30062590274434,0.00023801198047975717,0.04731547754414022,0.061717240136971004,0.0038564909894144607,794734,0.441378138304785,53.43283582089552,11.133750601829561,16.105555555555554,4.713256194035855,10,19,21,3.9308529038528937,0.3935067369680669,0.03689311577632574,0.03355227693658618,0.03773601423006886,2.3272062585820437,0.004230392287247646,0.06010399895565902,0.8416666666666667,184.16666666666666,1,,0.563975170190138
250000,1061,11179,11198,2098,810,231.22901485757546,0.0002440744598526084,0.04744432000365704,0.0633258940961735,0.0038542599885274535,792514,0.4461316146639323,54.10239424623829,11.008422447241411,16.38737040527804,5.183329942841073,10,18,22,3.9369109661409416,0.37949476851474107,0.04437992630239519,0.041444822691269416,0.04507446007348336,2.342417556200589,0.0045200041638627534,0.06221927857027567,0.8633364750235627,186.33364750235626,1,,0.5685934121667171
252500,985,12907,12983,2796,820,193.37175324675326,0.0002790864021986626,0.04658702938350118,0.06889310773776816,0.004051006136360773,823493,0.4825871579740661,61.3474025974026,9.323295454545455,15.706598984771574,5.462210473373426,10,16,23,4.192181579594604,0.3979198847074758,0.033768941322091524,0.0366170098397862,0.030465213217604595,2.356238974877883,0.0061265852811950025,0.06240722564174472,0.8954314720812183,189.54314720812184,1,0.0013541253195776043,0.6236319322405117
255000,1000,13186,13171,2678,832,186.39899191935353,0.0002657794816530971,0.046625070611027886,0.06521809727529028,0.0040752412713180326,827374,0.47423168499113294,61.468917513401074,8.705656452516202,16.273,5.869452359462509,10,17,25,4.128762454358109,0.4062904567683286,0.02553613905824415,0.029048296711357332,0.02419207538299144,2.352666203337325,0.006168124872007223,0.06311959981809914,0.884,188.4,1,0.0017540098373636888,0.6277586650548911
257500,969,13013,13044,2740,844,188.37416337392145,0.0002552383517141876,0.046731202057587566,0.06649704750160429,0.003838341118950127,841263,0.4758126868225253,61.35795500362874,8.81316022901379,17.128998968008254,6.706194103126764,10,17,26,4.238941594945443,0.396654201845805,0.02179786911993214,0.025965734601410852,0.020702633842488116,2.354879908474564,0.006015995561212498,0.05910298626092881,0.9174406604747162,191.74406604747162,1,0.0019902197854477317,0.6119165547950913
260000,908,13007,13068,3438,861,184.21310417170983,0.0002580569278849382,0.047042285787514695,0.0669574342119411,0.0038540444526011523,826380,0.4859738118229046,61.59122085048011,8.708948600016138,17.02863436123348,7.472803517299147,10,15,29,4.565050585285127,0.3745073931925596,0.021109620612403065,0.024273739212992106,0.01932735851770763,2.3703528026664924,0.006500210132301767,0.06030861392657437,0.9636563876651982,196.36563876651982,1,0.001599982902466139,0.6030987005232611
262500,939,13081,13050,3500,872,183.9605146047415,0.0002448800393907035,0.04660897992595877,0.06744827127810764,0.0036306347775912034,824728,0.4834661593971387,61.81729913423416,8.624484181568087,14.866879659211927,5.871934652910619,10,14,22,4.5316846615806305,0.37012444188812416,0.013773176197147085,0.017397185075792562,0.012387630897586816,2.371862067302543,0.006408132814648767,0.06016493498728262,0.9616613418530351,196.16613418530352,1,0.002012968015244126,0.6105841144271938
265000,1022,13259,13176,2831,886,184.56873445148864,0.0002745003363595671,0.04559583756109673,0.06715206115815944,0.004087742529794461,852385,0.4895438845565828,61.359441457346925,8.378942299975925,13.557729941291585,3.198595266140914,10,14,17,4.062730890398043,0.3677100303682084,0.01049643653985301,0.01218192708499428,0.01038681941459223,2.3720204102623312,0.006064980017205189,0.06014597613031704,0.8825831702544031,188.2583170254403,1,0.0039112048555462655,0.6275927734388393
267500,1020,13066,13068,2840,897,191.1056105610561,0.00025859363558382325,0.04516601460342699,0.0672561039395778,0.003844909538859717,851045,0.4780907268223928,60.83071721806327,8.653143363116799,13.31078431372549,3.033551172831145,10,14,17,3.984789742586029,0.3646131655155679,0.011722661767956298,0.013264637277113403,0.011522827170252731,2.36380653056172,0.006091350072705244,0.062046204620462043,0.8764705882352941,187.64705882352942,1,0.0037266869304215565,0.6311181642017358
270000,1044,13069,13045,2766,905,194.56479316184178,0.0002878420547139085,0.04498624914997932,0.06526756733462794,0.004410185126682252,839423,0.4703558951169834,60.58382388517055,8.786146278525925,13.689655172413794,3.264438642586015,10,14,18,4.096313303986936,0.36276522421322127,0.013166259758930094,0.013043626672092287,0.013497868457091238,2.3625225140318187,0.0060869936292063005,0.0606835900317139,0.8898467432950191,188.98467432950193,1,0.003550762602123632,0.6281635314670746
272500,1006,13110,13148,2953,920,193.29481207838097,0.00024026451504744706,0.045078436612494416,0.06368420528465743,0.0037727488939134288,831067,0.47550053696904576,60.94603276582075,8.752971410215226,13.345924453280318,3.160331017066704,10,14,17,4.14017592277374,0.35999179591122693,0.014729455902070218,0.014636686528085628,0.014767650374555387,2.373362864859222,0.005584458577693353,0.06139681261093341,0.9234592445328031,192.3459244532803,1,0.0036031487863436625,0.6288087209043417
275000,1022,13224,13208,2734,937,190.2784921332162,0.00026079738801385233,0.04507030244974008,0.06489382955051737,0.0040188318337852375,838451,0.4861783337923836,61.16124910150946,8.587413145914862,13.86692759295499,3.687645602636939,10,14,19,4.106880849870736,0.3460130018476831,0.012961369159633277,0.013749859380558624,0.013138973245524625,2.3860618815660883,0.005511830531577128,0.06363719484319283,0.8512720156555773,185.12720156555773,1,0.0027130271809987843,0.6331852013649113
277500,1011,12846,12857,2754,947,194.55020972119416,0.0002573213396039441,0.04643323564106916,0.06620781204002758,0.003886570657981782,824082,0.47614788467505276,60.33390903857225,9.032815198618307,13.849653808110782,3.5987066831197025,10,14,18,4.112378091836458,0.3678441056602332,0.015309118370238378,0.015738865246552772,0.01588585641668955,2.373399291415482,0.005631018918277458,0.06239041851022599,0.897131552917903,189.71315529179032,1,0.00337003022657591,0.6235608022624171
280000,988,12547,12570,2945,956,196.89875231832744,0.0002691151877078434,0.046612459178856945,0.06719934387154235,0.004004729394713758,812833,0.4724506978071575,60.436688585398755,9.183527229809476,14.101214574898785,3.627922323748953,10,14,19,4.073043104845428,0.37246470293126926,0.015077222245627459,0.017144956110483896,0.014622468777862382,2.3633972175355127,0.006278801620850839,0.06352268124746861,0.8876518218623481,188.76518218623482,1,0.003982596674010541,0.6130372966859378
282500,1021,12131,12098,2583,965,202.90394541160003,0.0002539291806452191,0.047184736252935656,0.06613425470505166,0.0038396014558219975,802372,0.46583289113272636,58.81375207768349,9.564167614381944,13.884427032321254,3.7091044495461944,10,14,19,4.078586572435945,0.38021406004258934,0.01521257163037774,0.016049654923735036,0.015001525964963978,2.3578919411278325,0.006436701199208529,0.06250644077577856,0.8922624877571009,189.22624877571008,1,0.00349071187517556,0.6046400556840897
285000,974,11970,12017,2897,956,204.9413263065437,0.00026720443875738394,0.04668082921446598,0.06288966423303989,0.004248781449480289,794317,0.4635586395256548,58.39262187088274,9.605533596837944,14.08110882956879,4.036358423741864,10,14,19,4.24267404596581,0.3783424424666522,0.016118199684187887,0.01727445312300169,0.01604360999565805,2.35164203476038,0.005781285021988978,0.0629377247775885,0.9250513347022588,192.50513347022587,1,0.002491497495494906,0.5958705064859838
287500,1039,11833,11768,2531,970,208.10948377181086,0.00026030487833641596,0.046892615875338405,0.06869904596332317,0.0037890610369667537,789366,0.46562765996981015,58.57517403489739,9.776692884910949,14.378248315688161,3.9308689760125692,10,15,19,4.02769198662857,0.37004338022500904,0.015223585650193435,0.015269447716863095,0.015917583401462817,2.3631697644104044,0.005720549314003545,0.06658413752356301,0.9027911453320501,190.27911453320502,1,0.002873641591109182,0.5913979189675687
290000,1027,11756,11768,2506,978,210.8603397142087,0.0002472683444596995,0.04673116355715729,0.06381523564545549,0.003874754076494715,797620,0.4716343529943241,57.98508133369282,9.866720589556934,14.394352482960079,4.32574404948969,10,15,20,4.182604370522072,0.35807131807506243,0.015166113618128802,0.015393316256493768,0.015562755570475458,2.372239271369334,0.006038323649189041,0.061936272443732614,0.9191820837390458,191.91820837390458,1,0.003424249410190194,0.5925540406180915
292500,1022,11753,11758,2514,994,212.70994500045083,0.00022720789269728588,0.04677284848852053,0.06384457633722364,0.0035587657673094414,791880,0.46173303238393554,57.19051483184564,9.983590298440177,13.846379647749512,3.58962431799229,10,14,18,4.2188165209489785,0.36742239423209017,0.015891123089599685,0.015384423823201501,0.01638585558580416,2.3663475425116256,0.006026998722839202,0.06247242612860188,0.9657534246575342,196.57534246575344,1,0.0034445143193537965,0.5921227421943065
295000,1030,11477,11469,2795,997,216.54192474808173,0.0002522019827413888,0.04672243747049492,0.06400741720502362,0.003940199335548173,790577,0.47015169464109,57.25247295923084,10.15679023758898,13.68640776699029,3.4559235356430316,10,14,18,4.256007690458107,0.36766581094328027,0.017177213439349553,0.01810283702422684,0.016737157947244657,2.3764941959965715,0.006582372994586735,0.06059374158566911,1.021359223300971,202.1359223300971,1,0.003535524803819073,0.5818150002325795
297500,990,11312,11352,2993,1009,220.10386450828108,0.00025697430384386834,0.04626556871386697,0.068255773108255,0.0037648728033056206,808525,0.47521605939635025,56.93833629643492,10.151866754000187,13.808080808080808,3.5748186863021023,10,14,18,4.183263998736623,0.36005761258225155,0.015366512171357585,0.015406600175611325,0.015637516062083592,2.3761955996311666,0.006642086254976766,0.062114256847284145,0.9292929292929293,192.92929292929293,1,0.0037187713079430435,0.5730800736164638
300000,1027,11425,11388,2581,1019,220.041721112563,0.00027064184046616467,0.046251801102389016,0.06898952755845482,0.0039229409164579345,801983,0.4632903904488524,56.748179951465374,10.265167071121896,14.306718597857838,3.8693844433542806,10,15,19,4.037565190604222,0.3658377945664682,0.014674427174808392,0.01356928953761191,0.015525411896014293,2.351954631850904,0.0066744408975579214,0.06534172147555047,0.881207400194742,188.1207400194742,1,0.0037751845562263176,0.5737001876238458
302500,1014,11312,11325,2551,1028,218.66117558966678,0.0002481118179957246,0.046689281867367,0.06464227850913311,0.0038382282264488817,802596,0.46883565084713286,56.327218270310745,10.18560464245601,13.986193293885602,3.545395478466699,10,15,18,4.151286595431568,0.364364117032749,0.015560214349383922,0.015137731181877567,0.01622415389892127,2.3610104392579885,0.006041797719005552,0.0612465889894746,0.9072978303747534,190.72978303747536,1,0.002937306152910139,0.573440257790427
305000,1016,11001,10999,2859,1041,223.37901043679938,0.0002588400718601546,0.046173908066498834,0.06640614655473613,0.0038978330363862073,799736,0.47105667563344167,55.27638190954774,10.285079242365674,13.910433070866143,3.497306248179011,10,15,18,4.148379301774842,0.3608178779350105,0.014303161908366321,0.012687662516074932,0.015068003983143173,2.371368062683616,0.006502838424857543,0.06138163070588038,0.9635826771653543,196.35826771653544,1,0.0027945321767527823,0.563123078772724
307500,1022,10961,10955,2735,1048,231.54736944282664,0.0002504950208878499,0.045959134125003714,0.06802908590680663,0.003682175315878919,831942,0.47868495155853885,55.49407881964667,10.70646476412347,13.540117416829746,3.1856845869582076,10,14,18,4.075239361691784,0.3464456346296758,0.015484478238057575,0.014452996827655086,0.016204786047151296,2.367417267650728,0.0057936321354808236,0.060763465418985745,0.9422700587084148,194.22700587084148,1,0.0038550711073620154,0.5610013312389494
310000,1027,11361,11356,2549,1058,225.93734194998595,0.00027343141511528864,0.045694118075970847,0.062637337142592,0.0043653103338801,821256,0.4672713317405922,56.42970871967781,10.39140207923574,14.104186952288218,3.697396646709862,10,15,19,4.058589224302792,0.3594363396787265,0.01495485531586608,0.01283456205651305,0.01590241923080335,2.348599098553303,0.005661163023940451,0.06286694518993996,0.9493670886075949,194.9367088607595,1,0.003944254102283206,0.5777338471452407
312500,1033,11901,11895,2713,1071,216.15118445568274,0.0002906533369017505,0.04559064088033017,0.06461425122232678,0.0044982853070859126,811158,0.45664105996651577,57.60802058379913,9.943660722207435,14.417231364956438,3.7837443720594695,10,15,19,4.099591348594171,0.38343501550478193,0.015193831980850803,0.015767612126856134,0.014697905655219806,2.344471663234503,0.006262741189846516,0.06502887804558195,0.8751210067763795,187.51210067763796,1,0.003520194968529818,0.593058248879207
315000,1023,12488,12498,2739,1086,205.0537071440635,0.00025952335173789874,0.045775133124339326,0.06469063083566519,0.004011761029153831,798350,0.4552361999310032,58.86674548218206,9.452710690761696,14.525904203323558,4.05281162298828,10,15,20,4.185775915979968,0.38674109405546303,0.015622253060604413,0.0165093521514715,0.0157308696375543,2.3598508694661686,0.0065958648618519395,0.06320861678004536,0.9188660801564027,191.88660801564026,1,0.003931444553311184,0.6159764277614909
