tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
27500,1552,14008,13933,5538,101,268.92720709881183,0.0002137084510283467,0.05184711720378075,0.046449309218041336,0.0046008962162421225,1032585,0.3668576300993898,63.76146788990825,14.001428786283652,6.510309278350515,2.871814130335063,3,6,10,2.8925074938704918,0.43300074247567943,0.007704468717428734,0.0069257077218039965,0.008313613475396105,2.125006311079588,0.013381486876558326,0.05432131320456193,0.7442010309278351,174.4201030927835,1,,0.3945109898554757
30000,1565,14912,14899,5591,105,261.7917633003022,0.00020653591059432785,0.051259480627815594,0.043122608663739445,0.00478950409064649,1052663,0.3603436855482623,65.99901609389275,13.480216459343595,6.24408945686901,3.1235228153385224,2,6,10,2.87181945470716,0.4262857840763859,0.010170683784959809,0.007206307485012833,0.01159092334773825,2.090758620101115,0.012739293589569184,0.05983612477629668,0.7731629392971247,177.31629392971246,1,,0.39821608456634355
32500,1606,15389,15348,5086,116,259.64622416263046,0.0002143469374819679,0.05064373776874569,0.04265582956604345,0.005025032678126619,1058326,0.3571208994784874,66.9008800054574,13.213179616617778,5.704234122042341,3.010826376920691,2,5,10,2.8098114279504407,0.41217891603571927,0.012222343789187351,0.006217230914089941,0.014231045449453408,2.0754357915671884,0.011973393865975178,0.0666095319716231,0.7590286425902865,175.90286425902863,1,,0.35542328947765844
35000,1654,15577,15529,5078,126,259.9839784584315,0.00020681870944091216,0.05028564249007658,0.04176057528692218,0.0049524870771040334,1068750,0.3565577093031286,67.28374284752609,13.13625042073376,5.321039903264812,3.0956661021989667,2,4,10,2.7606751279247814,0.40818228276731583,0.013403802896296455,0.006632665015731502,0.016018046135296872,2.07054166541106,0.011762898617364436,0.06971415272935584,0.7563482466747279,175.6348246674728,1,,0.33601593183211226
37500,1609,16036,16081,4948,137,254.04773037210208,0.00019101335915683732,0.05020937214984256,0.04061287122780622,0.004703271484682844,1091932,0.36095803965099926,67.93947658938892,12.781479316838755,5.896208825357365,3.015154068134775,2,5,10,2.79801938622228,0.39697698062943704,0.017281816590517297,0.00881988854528771,0.02046740835938101,2.0667182759535296,0.010699819056627051,0.06872875798785374,0.714108141702921,171.4108141702921,1,,0.32218650569233914
40000,1673,16100,16036,4710,150,251.80726348047207,0.00018993806322804236,0.05108639945799542,0.039607098080520375,0.00479555616121894,1075149,0.3627131909782959,68.82701962574167,12.859620525526504,6.123729826658697,2.8956124368203917,3,5,10,2.795729523962323,0.38427996381890717,0.021889896961441863,0.014398400264029063,0.024662968093749262,2.083101567566785,0.010373888244767005,0.07394275636550686,0.7806335923490735,178.06335923490735,1,,0.38827019639577004
42500,1649,16336,16360,4371,153,249.71444075587334,0.00021392355764088375,0.0521070190980512,0.04021762883648615,0.005319148936170213,1095149,0.37445971447142884,69.30541368743616,12.981741573033707,6.64463311097635,2.8548635002806355,3,6,10,2.7179999755451214,0.3861771967550716,0.02015775661096706,0.012211063623062447,0.022642787218802665,2.133650114339692,0.009926967624137186,0.07207239004504525,0.7550030321406913,175.50030321406913,1,,0.37980340134097496
45000,1627,16794,16816,3728,168,245.0209781529295,0.00020024008403451374,0.05326513776772864,0.03902309367613756,0.00513132263926475,1106307,0.3864100349314138,69.92924528301887,13.12382075471698,6.961278426551936,2.8705486414076766,3,7,10,2.756891308394444,0.3710044870953615,0.020409360790951816,0.014749703767150985,0.021975715362084487,2.20292637121527,0.00996791499728015,0.07079355042680999,0.7523048555623848,175.23048555623848,1,,0.3832371319480455
47500,1639,16917,16905,3746,180,239.9529317169718,0.00021741549251643087,0.05388195361888087,0.039255518197037265,0.005538469557964971,1104904,0.39092992087315503,69.82310737258783,12.916316180108858,7.295302013422819,2.973040735932293,3,7,10,2.795557479372895,0.3703847834020858,0.019384358700079176,0.015721094768212727,0.021210386245055616,2.225112873605626,0.008839796315642955,0.07533700584722401,0.7773032336790726,177.73032336790726,1,,0.4340260600627855
50000,1669,17488,17458,3709,186,237.24388489208633,0.00021266048828456888,0.05351226643795191,0.03780706314357449,0.005624887801440131,1135045,0.3960077719113578,69.65227817745803,12.723980815347721,7.037147992810066,2.862507042693544,3,7,10,2.781560840921836,0.37138742837288713,0.02260422324529488,0.01948853425073047,0.024025555491712987,2.237063048374165,0.008576698152920833,0.07184998931781952,0.7022168963451169,170.22168963451168,1,,0.440306754828357
52500,1729,17762,17702,3658,200,236.8539637565669,0.0002441823493173824,0.05320840205878261,0.03804798195584348,0.0064177477165745025,1147701,0.3958840102597924,70.45628947523758,12.643468508352518,6.961827646038173,2.9705982230128467,3,7,10,2.717385605314785,0.3689519719688071,0.024074909561363877,0.02098595739833107,0.025804976166872023,2.2342750331827435,0.009134809134110869,0.07666377483415125,0.7223828802776171,172.2382880277617,1,,0.4779538794350127
55000,1709,18254,18274,3455,213,232.56445814072933,0.00022576951413860087,0.053269813240215076,0.037179251904485004,0.006072459841812091,1169109,0.39449785847114444,70.4502653655196,12.39433886891514,6.444119368051492,2.802021484576542,3,6,10,2.6411282558343667,0.3744140306573749,0.026670934822113846,0.023344327303915585,0.02818487338457745,2.2220443209962775,0.008537346977434352,0.07473276098535558,0.6992393212404915,169.92393212404914,1,,0.42761839584816347
57500,1682,17881,17908,3526,227,236.4354265057431,0.0002466040869828236,0.05337944813352455,0.03823667741109024,0.0064494120221674405,1174524,0.39721693418373333,70.57897498688124,12.667249723048219,7.186682520808561,3.0078555185927733,3,7,10,2.7980100813145055,0.3682668861338101,0.027953563270266497,0.026118762175648094,0.02904472374573149,2.2243217797102686,0.0076525998381123785,0.07530078623437111,0.7164090368608799,171.640903686088,1,,0.40803021409582324
60000,1683,17500,17499,3548,235,239.06775197510174,0.00024246864479215727,0.05366157557271692,0.038874975391799925,0.00623713950551599,1159110,0.3989691807485865,69.9724682786689,12.831278429494853,7.609031491384433,3.1300531547931314,4,8,11,2.8011955095544434,0.36147039460276864,0.026756187592925997,0.022416477115713485,0.02828332387145084,2.2369267313824124,0.008098800766048683,0.07576347940532163,0.7967914438502673,179.67914438502675,1,,0.46287229146138603
62500,1641,17158,17200,3672,245,241.21700754808862,0.00025618305334032564,0.053928290847132056,0.038404853613989404,0.006670590543456935,1132752,0.3923072926948372,69.77720964207451,13.006208911614317,8.073126142595978,3.7008180381733187,4,8,13,2.734152386389489,0.36697582109422,0.02565720412806785,0.02114826774827778,0.02704935114382849,2.23610486212657,0.008648012646599512,0.07342488263915338,0.8092626447288239,180.9262644728824,1,,0.48339990192640137
65000,1679,17139,17101,3315,260,244.67849954254345,0.00023279878416789,0.05373469005642943,0.03810555071975907,0.006109314253977588,1132278,0.3875730500226428,69.5211954864288,13.18963098505642,8.674806432400239,3.977935295484678,4,9,15,2.7181435613557894,0.3749060224985641,0.02400510814900263,0.020461254697579197,0.02528192164500183,2.223575066696947,0.007868329585974086,0.07453359425962165,0.7915425848719476,179.15425848719477,1,,0.5041061448520114
67500,1701,17341,17319,3235,275,239.76883210799085,0.0002577108338617453,0.05432142097479563,0.04000099564380692,0.00644261048291294,1124769,0.3897616144226861,70.9895142822707,13.056225141617452,8.363903586125808,3.5674193341374987,3,9,13,2.764082510339284,0.37729956496759937,0.024744530744671606,0.024563761912041952,0.025383373610617845,2.2359487255320403,0.00839884743974364,0.07554444187900516,0.720164609053498,172.0164609053498,1,,0.5039847069376705
70000,1656,17478,17523,3194,287,237.9896440899893,0.0002316090578566898,0.05433722826716329,0.03709430747272928,0.006243789778983269,1113409,0.38125366175533465,70.47970479704797,12.919473872158077,7.897342995169082,3.3609856923799963,4,8,12,2.770789421797832,0.3792752098673762,0.02852572866766237,0.026366441264930318,0.029872374960668233,2.2259550941369763,0.008697904452557043,0.07562665235884367,0.6968599033816425,169.68599033816426,1,,0.4653151885460791
72500,1646,17166,17176,3166,298,240.279636913767,0.00022026984940273466,0.05490571345328873,0.03799089785707827,0.005797963770990348,1087581,0.3764907924999619,69.94251134644477,13.207624810892588,7.1767922235722965,2.7903184320017407,4,6,10,2.7924372118105003,0.38755404980710045,0.02773825102575334,0.024981657007168853,0.02862210846299259,2.2385503850716675,0.011233728414858292,0.0762862132867599,0.7478736330498177,174.78736330498177,1,,0.35482820648468927
75000,1664,16981,16963,3107,270,243.76297343826857,0.0002359497680245187,0.05519569663730208,0.03876973133069401,0.006085927343987479,1085916,0.3728322300285002,70.25332021642892,13.463108706345302,6.7235576923076925,2.4281547355447666,4,6,10,2.6897603900757865,0.39511354007238714,0.028065556574254275,0.026209427840365947,0.029186875472425967,2.234882517098227,0.011976729171422883,0.07947153139829834,0.7349759615384616,173.49759615384616,1,,0.27625845181373204
77500,1658,16899,16905,3092,280,245.37880093561492,0.00022424080895815606,0.05537967794389047,0.039596497413932175,0.005663147591414388,1073013,0.36843925118118886,69.86950634002216,13.621937707743445,6.992762364294331,2.1897217338363717,4,7,10,2.7762034036390233,0.39655180480814284,0.030137805115825873,0.027657008401827415,0.03131456089995903,2.2356139984907544,0.01265418226458979,0.07678257432220602,0.7448733413751508,174.4873341375151,1,,0.2713810872388828
80000,1639,16648,16667,3130,290,245.94312144509033,0.00021347745928435981,0.05530507927121223,0.03846059481801173,0.005550550122651374,1085888,0.3762106414845154,69.58559909994375,13.585036564785298,6.902989627821842,2.355989517843862,4,6,10,2.774072629487431,0.38586166640523384,0.03019109451948084,0.027490023631272786,0.031182749780303273,2.248424349770205,0.013098158995093397,0.07355111201434972,0.7718120805369127,177.18120805369128,1,,0.2696210180299641
82500,1733,16877,16783,2771,301,245.2516634537653,0.00021972600946860535,0.055360383375323736,0.039764618826970174,0.005525666181403886,1094739,0.3777846259178559,69.33026553075058,13.604129096449226,7.150605885747259,2.2047124506580436,5,7,10,2.623150272912707,0.3869007281134381,0.031011472112583614,0.029399440787377006,0.03238636813659213,2.2507790208115392,0.013105141566608306,0.07663769537458337,0.7132140796306982,171.32140796306982,1,,0.3048452625660285
85000,1659,16639,16713,3090,310,247.75333665959835,0.00020900377140742584,0.055523063490448804,0.03807882117834206,0.005488714328328527,1091594,0.3781189966005128,69.83285518273668,13.801920918049145,7.23869801084991,2.2862478490020877,4,7,10,2.753494694168419,0.3828047854479186,0.0343197851178555,0.02980806962853758,0.03546647733020421,2.242976055168247,0.012887722568452485,0.07523954654596264,0.7456298975286317,174.56298975286316,1,,0.2963961997806275
87500,1650,16971,16980,3210,319,242.26448517652847,0.00021668268712950563,0.05571463118726871,0.038363758664767246,0.005648108909842144,1078466,0.37499952189096125,70.00861114528232,13.534198548406938,7.3921212121212125,2.2240146031455525,5,7,10,2.728405906668693,0.38836384232666105,0.03127056755658309,0.028616649758714995,0.03225591290986479,2.241085428416626,0.01300636483311121,0.07712057730234756,0.7157575757575757,171.57575757575756,1,,0.31577274783105774
90000,1609,17056,17097,3138,321,237.9690483429614,0.00025003029508176603,0.05632507619788287,0.040497493816991116,0.006173969584677445,1061319,0.37072320644508205,70.24627546366676,13.404013377926422,7.794903666873835,2.5511934605944537,5,8,10,2.790742260110564,0.38854234117057124,0.031597611816059266,0.02990245405579821,0.032597649791176936,2.235617232358046,0.009962733735336128,0.07658114746001671,0.6824114356743319,168.2411435674332,1,,0.3399533799804428
92500,1655,17122,17076,3185,335,237.59796204771493,0.0002434930821876114,0.05622490576152717,0.039323109693121985,0.006192111562077219,1058835,0.3686653835065646,70.4374885593996,13.405576911342974,7.6030211480362535,2.395638647261667,4,8,10,2.7793356027775955,0.3887791999543525,0.033558882207841444,0.029547761130735338,0.035181217927195314,2.2216008687205155,0.008916267907571935,0.07841574726699001,0.6996978851963747,169.96978851963746,1,,0.40812435181569034
95000,1621,16913,16947,3335,343,239.25671696724328,0.0002276696957821247,0.05565372922961691,0.03978566305089671,0.005722405467790573,1085625,0.37973043118139055,69.60495644706171,13.32511348300822,7.673658235657002,2.4109514181527074,4,8,10,2.823530162059331,0.37770240766879576,0.034127461984466236,0.029913482929498175,0.03569566492335575,2.237513010075036,0.009459487916457582,0.07543744619735146,0.7501542257865516,175.01542257865515,1,,0.4407230197429043
97500,1658,17201,17164,3216,367,237.46170638530108,0.000234358123667725,0.05574055129182274,0.03709124886387257,0.00631842094419186,1090792,0.3791636439603634,69.953307864896,13.250803468558608,7.413148371531967,2.539197341607481,4,8,10,2.712357687897886,0.3711934353711934,0.036679540535965685,0.033306710266632684,0.03853851003467669,2.2278722298326303,0.008774953750753772,0.07589401928125483,0.718335343787696,171.8335343787696,1,,0.43338386597262385
100000,1660,17242,17240,3093,382,235.79398050021194,0.00023883430506864,0.05584822882824372,0.03926644987206944,0.006082401282692096,1067731,0.3720739707715929,69.90855689456792,13.18839702052928,7.641566265060241,2.7679025080016495,4,8,11,2.709536525351723,0.36714966977578406,0.04144318337315584,0.03680940285503574,0.043312969160012704,2.238256765991536,0.010475665970233897,0.0728466468657183,0.6885542168674699,168.85542168674698,1,,0.3885908072904246
102500,1643,16965,16982,3137,398,238.03878490334458,0.00023556138572842602,0.056195791628981556,0.038511972098833946,0.0061165755190074585,1043593,0.3667867389326209,69.69622583614606,13.368947529917152,9.1253804017042,3.3814296872646135,4,10,14,2.732498125156163,0.35961833154144407,0.04320055110195647,0.0364381104573449,0.04604589064979228,2.2374933888831694,0.009585120715768882,0.07276525110767026,0.7139379184418746,171.39379184418746,1,,0.3941618083865045
105000,1598,16681,16726,3034,382,240.68226278736526,0.0002313401980665866,0.05699466026409569,0.04012521903486838,0.005765456329735034,1012800,0.3595776241036299,69.85857578967043,13.736651921998629,10.78160200250313,3.475173805440338,6,10,15,2.7560363799651695,0.35187273227254606,0.04945776611687799,0.04161287449265457,0.05253841065061429,2.24000315074646,0.008923100131608378,0.07050355455244761,0.6614518147684606,166.14518147684606,1,,0.5512262996550505
107500,1592,16419,16425,3142,383,241.71411369541795,0.0002283304746462049,0.057538238194767714,0.03948164556236989,0.005783205623623439,999223,0.36276086905222193,69.13619367513785,13.891437987198175,11.68781407035176,3.1802866792814757,8,11,16,2.809061896707361,0.34372530375066035,0.05518580050006426,0.045874169559183386,0.05890524782202247,2.250470677316759,0.008579909341789609,0.07354996505939902,0.7694723618090452,176.94723618090453,1,,0.6028325775876321
110000,1547,16219,16264,3117,385,245.60890708983874,0.0002308609129518711,0.057537843581688376,0.040103801327098086,0.005756584296558408,1020636,0.36942381906906746,68.9275659073458,14.152866649603276,12.517776341305753,3.6399227449602383,8,12,17,2.8328414128451347,0.3456404888951927,0.05236518382687258,0.04404959994753149,0.05460043138428675,2.2523917875200725,0.00907551000312172,0.07251794057812255,0.7162249515190692,171.62249515190692,1,,0.6520588812080984
112500,1586,16428,16389,3112,393,242.30385545234762,0.00022841737407509956,0.057896993718260265,0.040238392297933794,0.0056766028916823445,1013878,0.37190891463626674,69.33452093141621,14.066738770835984,13.441992433795713,3.8408735693171097,10,13,19,2.818215194470709,0.3464183804733957,0.0493510404189876,0.04004224424616657,0.05185725449670156,2.2596058813464976,0.008550957939249117,0.07589883850937416,0.7452711223203027,174.52711223203028,1,,0.6613424710132099
115000,1592,16340,16334,2839,410,242.92005359535506,0.0002444653644776612,0.05819665874602383,0.039712768934852344,0.006155837808204701,1003323,0.36773836013636024,69.39322401582339,14.136540547438269,14.212311557788945,3.717255591032496,10,14,19,2.757640182058117,0.36048771203466334,0.04602487244528752,0.03856937040417538,0.048163486096536944,2.2514965960866076,0.007638878648006961,0.07455706079092539,0.7374371859296482,173.74371859296483,1,,0.6724491319043022
117500,1648,15972,15916,2828,414,248.14952168785217,0.00023194130940314733,0.05830857587248895,0.04019170316550036,0.005770875358231658,1005197,0.3688317187418589,68.817979294981,14.506945354475167,13.870752427184467,3.4617772691260553,10,14,19,2.903457778373978,0.36942970964495236,0.04327833399065295,0.03530174789458823,0.04510734206840103,2.2583479261145283,0.008066715052906534,0.072162433245683,0.8125,181.25,1,,0.684932777661278
120000,1640,16460,16468,2672,417,245.25490320533163,0.0002371291973163713,0.057838273222593564,0.04015983803687087,0.005904635300039364,1016155,0.36679317175719106,69.72389717549984,14.247096159949223,13.414024390243902,3.085160927832591,10,13,17,2.7666739390371915,0.3831882537569362,0.04046657412621242,0.03410973257225103,0.04228335467252933,2.243412898763451,0.007776560418142653,0.07556073779597683,0.6920731707317073,169.20731707317074,1,,0.6962813772632371
122500,1624,16780,16796,2859,429,240.3295792079208,0.00021818664029580866,0.057677856805829826,0.037197352771561415,0.005865649677700168,1009553,0.3623589315082457,70.04331683168317,13.880507425742575,13.52832512315271,3.3060901636460285,10,13,18,2.781713451939166,0.39030113522567644,0.03893969268047878,0.03434029978399983,0.04012545285800268,2.23824088138137,0.00792516162717328,0.07680864211658618,0.6791871921182266,167.91871921182266,1,,0.7005865946412086
125000,1606,16521,16539,2919,435,242.30062432994893,0.00023266079821349745,0.057947859053257514,0.039637506167069146,0.005869713327393743,1018132,0.3678019242433493,70.38531878665573,14.067351958125748,13.970734744707347,3.8937975180352837,10,14,19,2.882649034333863,0.3935901133840623,0.03337700193108743,0.0316804085377096,0.03348512079327739,2.2415826686825753,0.007047116054553374,0.07519662819065652,0.74906600249066,174.906600249066,1,,0.6975745781227132
127500,1652,16328,16282,2968,448,244.06275990019833,0.00024259206355755386,0.05811947019355661,0.04115630501734703,0.005894408243288686,1025509,0.37193046720294787,69.64365683577506,14.246753246753247,14.349273607748184,4.008425533707608,10,14,19,2.784899045764844,0.40093412897912506,0.031461882217803556,0.03101153170368498,0.03171131263995117,2.249290392847947,0.007057081812922719,0.07257308200029335,0.7239709443099274,172.39709443099272,1,,0.6850216757632683
130000,1605,16334,16381,2948,457,243.09690984389934,0.0002248342076740443,0.057930535914189236,0.039994838497584013,0.005621580586895631,1007741,0.37079605869061366,69.93947116916215,14.068875438037592,14.744548286604362,4.305416772044473,10,14,21,2.7748547021203156,0.3980735176909503,0.030015711362249592,0.029183986759408836,0.029480265738470776,2.2564237246367123,0.007922295140372255,0.07594630660287437,0.7165109034267912,171.65109034267914,1,,0.6940950007262447
132500,1650,16599,16554,2720,465,242.67493546559214,0.00022622712685854387,0.05748032678171981,0.03905575799806076,0.00579241419075202,1017012,0.3675857527322829,70.28269218661463,13.978908266700245,13.833333333333334,3.7943472043384205,10,13,19,2.666674878366388,0.3960861416879073,0.028314550737146362,0.029052566098638644,0.028614529401480873,2.246098874706221,0.007188141670773966,0.07555474635289834,0.6757575757575758,167.57575757575756,1,,0.6695380344295475
135000,1613,16630,16667,2968,474,241.81064055385767,0.00022152272503382154,0.05750229646084566,0.0400270159728458,0.005534330242956453,1025518,0.36815386730682315,70.29875880995446,13.934759558410779,12.895226286422815,3.326917147695287,10,12,17,2.755720269008074,0.40175582361759477,0.029629279644643514,0.028388714285533412,0.030179747932246755,2.2322541124845756,0.007401900742674976,0.0803358356762606,0.6782393056416615,167.82393056416615,1,,0.6574441471441429
137500,1580,16630,16663,3176,475,243.72402597402598,0.00024299840096320377,0.05705249838639863,0.039189688486781754,0.006200569852581615,1035022,0.3678000233823451,69.57417582417582,13.95335914085914,11.370886075949366,2.4616888253995945,9,11,15,2.9455752256522407,0.40070078886967253,0.031236159451067953,0.029428931053310556,0.03194579981523345,2.228276655435949,0.007368526604992143,0.07871704936500949,0.7025316455696202,170.25316455696202,1,,0.6772636848703756
140000,1740,16863,16703,2633,478,243.3783042394015,0.00024407774588099736,0.05697155960340417,0.04012638142283596,0.006082725060827251,1052071,0.37066837002890457,70.03740648379052,13.874251870324189,11.559195402298851,2.606678301289886,9,11,15,2.601544869363107,0.3979321224661592,0.03123883586087856,0.029666708791185294,0.03234079766532911,2.233958485624186,0.00741457848307594,0.07971730446498215,0.6293103448275862,162.93103448275863,1,,0.6813568018989967
142500,1628,17008,17120,3009,488,241.8556224533236,0.0002391803649302609,0.05656149367507814,0.039434768155087674,0.006065215446167218,1033069,0.36182728436814393,70.75959374809949,13.714833059660647,11.45945945945946,2.3769889285170396,9,11,15,2.7554306867480474,0.400471617506939,0.034055985679300654,0.03191471168239376,0.035242474376440014,2.2206238104409386,0.007118607109601658,0.08057303115288411,0.6750614250614251,167.5061425061425,1,,0.7008032804041356
145000,1640,17143,17131,2853,498,241.46264752402968,0.0002469532395044873,0.056501596161182166,0.03746335856405726,0.006591860659855971,1042737,0.3654754815556569,70.44652634140407,13.663158535101594,11.365243902439024,2.5903454546947735,9,11,15,2.652029797576213,0.39831887602723387,0.03447557531413493,0.030533221388592862,0.03555663055027548,2.228588689729142,0.007376986823948341,0.07764637675908018,0.6823170731707318,168.23170731707316,1,,0.7000614868755511
147500,1632,17329,17337,3001,511,241.1605339105339,0.00022419229122279706,0.055947435377194814,0.036927957800035924,0.006071072016405386,1052460,0.36533817368402965,70.4004329004329,13.5487012987013,11.110906862745098,2.2793464537080212,9,11,14,2.7483789813049055,0.4002463701382876,0.033479635736238134,0.030255851409813565,0.03458449722303494,2.217790815696114,0.007604740529143712,0.07962633656360135,0.6819852941176471,168.1985294117647,1,,0.7052057569182625
150000,1618,17460,17474,3098,526,236.36238969711422,0.00023238893818604983,0.056169034437779555,0.038702430612431525,0.006004505001590383,1049592,0.36660028040105597,70.52229906987837,13.27313379441927,10.983930778739184,2.313979416894006,9,10,14,2.770110708802121,0.40093876122590105,0.03266191374562812,0.029529018304798507,0.03336882829929782,2.2257518050774188,0.0076309332580183934,0.07945247868070661,0.707663782447466,170.7663782447466,1,,0.7124119851975432
152500,1712,17383,17289,2791,529,240.2436569637799,0.0002429379462080957,0.05601479899069645,0.03923160700080746,0.006192403645435569,1063296,0.3688781282165943,70.3007292231664,13.484119809558248,10.91179906542056,2.188500326536759,9,10,14,2.6935392032067806,0.40387401276088497,0.02971261942108145,0.02738712048971541,0.03107934466520392,2.2253176944171598,0.0075194394813799465,0.07955315137203214,0.6495327102803738,164.9532710280374,1,,0.7096225318652642
155000,1650,17112,17174,2891,534,241.64806398836575,0.0002409301555237929,0.056021890368523064,0.038403216004767565,0.0062736973771645235,1052408,0.36658653888020576,70.31448827485912,13.56286735745016,10.966666666666667,2.3714420451989686,9,10,14,2.743867213150588,0.4065103174299244,0.0312993720339704,0.027816726706762208,0.032597506998568296,2.2269242893619876,0.008591520080279936,0.07960958180777766,0.6484848484848484,164.84848484848484,1,,0.7112696685173696
157500,1679,17338,17309,3010,545,239.14589957405963,0.0002484464582855391,0.05588116845972212,0.03853424604013412,0.0064474197322241,1059561,0.36925835444670196,69.5002699622053,13.367988481612574,11.451459201905896,2.435810109672803,9,11,15,2.6479213286645393,0.4032641788599475,0.02863766012212329,0.025168907410850896,0.029609137642765845,2.2259693493002404,0.008380839672609075,0.0818007680911896,0.6265634306134604,162.65634306134604,1,,0.7061375697896022
