tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
27500,1573,17077,17089,4574,152,224.51911468812878,0.0002911925636902394,0.05666921799071166,0.044794038198282614,0.006500699097528644,1060606,0.35151645714778124,69.8250106700811,12.73775989268947,10.450731087094724,4.066002788637635,5,10,17,2.9111308583305564,0.20293987682620343,0.13902079672748613,0.11411769784577355,0.14628753670139188,2.005137158460074,0.003031480825270947,0.0729256523038818,0.8239033693579149,182.39033693579148,1,,0.5396371740850324
30000,1585,17527,17515,4450,163,222.28824543670848,0.0002943134120885838,0.056595004236248705,0.04118070550520562,0.007146876394611061,1034700,0.33919051905623276,70.14091206373745,12.598430346631785,12.037223974763407,4.404099308189674,6,12,18,2.871322103440092,0.2086657923175028,0.14315576770044647,0.1196461517547908,0.15016769416918732,2.002307163343241,0.003932974117060419,0.07030400757311384,0.7785488958990536,177.85488958990535,1,,0.5978652972891254
32500,1600,17869,17854,4276,176,217.62983264330282,0.00028950446932595413,0.05737371643171508,0.044324530750316095,0.006531472853187274,1016822,0.3374749006813739,71.25779928858826,12.523878943378623,12.57375,3.6700900448762876,8,13,17,2.928460492630026,0.22733598899744115,0.1347976491622077,0.10822750573177141,0.14008477632430594,2.0066485949771327,0.003648716556466094,0.07465043510228977,0.76625,176.625,1,,0.6433857038744866
35000,1613,18242,18229,4489,189,210.95203836930455,0.00028553053832454335,0.05710987172096945,0.044184909791707895,0.006462173164335132,1017462,0.33983139725185535,71.42857142857143,12.033915724563206,12.448233106013639,3.730782746757583,8,13,17,2.848867196928514,0.23989602942260155,0.12306420702340982,0.10086462298472025,0.13071805402577433,2.0261776123486848,0.003957131302601855,0.07287850519561978,0.7960322380657161,179.6032238065716,1,,0.676164579113093
37500,1580,17326,17359,4480,199,222.76470940324415,0.0002676372549989479,0.056688030411720214,0.04336231533764672,0.006172116339151935,1009128,0.3348035393767273,70.38367151493387,12.622852696474531,13.250632911392405,3.486570017294805,10,13,17,2.886527828924627,0.23363370234530098,0.1253826448237294,0.10242873122609085,0.13365109408313403,2.0086960735730317,0.0038588616452140743,0.07205775933057734,0.8107594936708861,181.0759493670886,1,,0.659527206963894
40000,1558,17321,17343,4312,218,224.2617502103618,0.0002769833518568178,0.056725441856622615,0.0436975994152336,0.006338640006852584,975293,0.3255711556507013,70.74768601995432,12.74846736386585,13.36392811296534,3.3104894906176217,10,13,18,3.0186260070084354,0.23182206325422527,0.13177457877538878,0.10236850603526745,0.1391702255250437,1.996405759014997,0.00362122915047849,0.07519165820158188,0.7952503209242618,179.5250320924262,1,,0.6837718740100255
42500,1608,17270,17220,4061,219,226.1934527411352,0.0002830553683461019,0.05693460355872227,0.043476825274421246,0.00651048843974889,964570,0.32140730529612144,70.482875468958,12.871717293961032,13.5136815920398,3.1714776564690026,10,13,18,2.777674150713305,0.24073404953020885,0.12435067918080768,0.0932193868458114,0.13203038597574818,1.988863845617492,0.0035393227933510894,0.07902913598777268,0.7450248756218906,174.50248756218906,1,,0.7011944148574544
45000,1597,17695,17706,4078,232,222.9805232899214,0.0002712910821616895,0.05653916863769735,0.04197241786201556,0.006463556210975495,912321,0.3024864791026209,69.40631233133873,12.649008565059251,14.107075767063243,3.8161153557197713,10,14,20,2.902693730390987,0.2745006496899581,0.11513021861042537,0.09445608920268289,0.12110922933154025,1.977540606338187,0.003914469334320701,0.079760021275349,0.7301189730745147,173.01189730745148,1,,0.7065442675008022
47500,1596,17643,17644,4069,231,225.39900662251657,0.000265117509744701,0.05648439554905575,0.03973863331531927,0.006671530639743919,925088,0.30229658192275016,70.37606433301798,12.77069536423841,14.144736842105264,3.878606397585276,10,14,20,2.8676624836660647,0.29752932321905723,0.10858580725589867,0.08880418829208793,0.11235615754801308,1.956345660800602,0.0033031707554386923,0.08036165706347217,0.7957393483709273,179.57393483709274,1,,0.717613233493019
50000,1624,17578,17550,4086,243,227.11474728277008,0.0002866109648644687,0.05651816967473437,0.04159692640383302,0.0068901957342227685,909861,0.29891114018183146,70.19659084159886,12.834293520223317,13.51539408866995,3.263057810285539,10,13,17,2.74683808809848,0.30835519793471006,0.10465956578619717,0.08458232049504685,0.11123850903061851,1.9748230657852268,0.003234453489705843,0.0758974447543631,0.7001231527093597,170.01231527093597,1,,0.7146352611107335
52500,1565,17741,17800,4193,257,222.15729549833597,0.00027782095935936275,0.05656781352279077,0.041467272796023746,0.006699764431723195,907296,0.29917695473251027,70.63116716295907,12.6043673731535,12.897124600638978,2.7342855759179074,10,13,16,2.8849516239881314,0.30967930412753353,0.10557706387761458,0.08732711510913682,0.11083877744915827,1.9621904800292798,0.0032343916081961476,0.07799613118790116,0.7821086261980831,178.2108626198083,1,,0.7182667350479494
55000,1629,18147,18083,3988,267,219.9642795413954,0.0003168509822641878,0.056664301612855156,0.04369118845784026,0.00725205684367988,900620,0.2957411721283106,71.08947398744023,12.454917324422423,12.69122160834868,2.81010240895284,10,12,16,2.818770987946953,0.2824581793678822,0.1160925655017821,0.09404702575673582,0.1220093675768537,1.966021794442152,0.0034562060754668436,0.08158998637694061,0.7249846531614488,172.4984653161449,1,,0.7234811264554318
57500,1572,17556,17613,4193,274,226.38690792974987,0.00029505480350519906,0.056376004323657705,0.04144519142557743,0.007119156489722698,893427,0.2923553066578358,70.02542723670983,12.788303471113476,12.867048346055979,3.1018763409930883,10,12,16,2.8917514458351894,0.30502093997208,0.1062464600384329,0.08584142832150152,0.11320259217639113,1.9582881454931849,0.003561547503353634,0.08082649650562139,0.8027989821882952,180.27989821882952,1,,0.7184450482639779
60000,1619,17104,17057,4030,282,232.48050919722257,0.0002729647909279839,0.05639223373495796,0.042243124634212856,0.006461756635940438,890085,0.2936368698791651,68.87562431477646,13.110001218175174,13.038295243977764,2.9903722073970975,10,13,17,2.824065325773249,0.29260281358409185,0.11147200052873778,0.08942165924475722,0.11855989423068432,1.9764141393877046,0.003436537560257097,0.07815327253120831,0.7702285361334157,177.02285361334157,1,,0.6907001515708157
62500,1646,17375,17348,3909,287,232.37921077959575,0.0002961686894082834,0.0561295278890027,0.040508892820560576,0.007311201782783876,903410,0.29482024127085243,69.27333974975939,13.060635226179018,13.301336573511543,2.885685232059914,10,13,17,2.8554025716004428,0.26223012981536853,0.12663615352731686,0.10447793482072812,0.134789723416602,1.9658892841217694,0.004096609765846055,0.07733599205942965,0.7399756986634265,173.99756986634264,1,,0.6887092392934671
65000,1661,17266,17251,3801,292,231.44236459151017,0.0002909232964968288,0.055992399822655636,0.042826182889989656,0.006793117594536548,928864,0.3031821487370239,69.83273956886661,12.972223899522975,13.817579771222155,3.237696265026053,10,14,18,2.8355705992739826,0.24352552016586262,0.1366596488673833,0.10701416458723736,0.14457094193374057,1.9792228793792415,0.004135827592226698,0.07911691120540337,0.7664057796508128,176.64057796508126,1,,0.6842384291977549
67500,1675,16698,16684,3571,305,240.84342393002186,0.0002756555449529788,0.056132228100583874,0.039753136290284354,0.006934183580890168,938281,0.30731552179518085,69.46579194001875,13.493095907528897,13.7444776119403,3.1256890743958015,10,14,18,2.8080949558950596,0.25540387241163365,0.13120780146740707,0.10567470228689935,0.13918482397539236,1.9979874374108608,0.005340264002414836,0.07700324651368701,0.7695522388059701,176.955223880597,1,,0.6655988492730334
70000,1620,16447,16502,3897,308,246.4325351577347,0.0002913289627150218,0.055942597936283076,0.04186597226425178,0.0069586097481791846,919602,0.2994470856398567,68.64310148232612,13.804003547447104,13.920987654320987,3.1556226929236066,10,14,18,2.8153317743054367,0.24513017007876906,0.138878367797644,0.10710206626117917,0.1470843628119336,1.9817203996648183,0.004740205240691825,0.07871110387932272,0.7679012345679013,176.79012345679013,1,,0.6575941314348986
72500,1631,16395,16384,3733,302,247.23720277937144,0.000275091080576258,0.05605744908631747,0.04200263224406512,0.006549377167073328,928894,0.3030873738446534,68.61095174348186,13.831452795308216,14.336603310852238,3.2307729410550685,10,15,18,2.7642223136461097,0.2639964428544826,0.1283469144819953,0.0936640389989208,0.1371368449306379,1.9908054417477428,0.005444998526183263,0.08058649469638135,0.7946045370938075,179.46045370938074,1,,0.6673599667745042
75000,1616,16469,16484,3771,301,248.95767162290414,0.0002730721297274664,0.05564628461347272,0.04151202060986615,0.006578145937385796,942219,0.3008365911067575,69.20594748497311,13.877633660234103,14.032797029702971,3.251357461882899,10,14,18,2.7513080469546254,0.2545719141620585,0.13346439833937898,0.10123063249651683,0.14257803574594974,1.9779364320687651,0.00513989714113687,0.07863762898165966,0.744430693069307,174.44306930693068,1,,0.6777945753423823
77500,1664,16228,16180,3725,308,256.0526111935963,0.0002653662631860923,0.05519116162136025,0.04111068208418713,0.006454922412687556,943877,0.3007153753123833,68.83997159641082,14.168097605061003,13.680288461538462,3.457147823081351,10,14,18,2.758091183612371,0.2533177816396078,0.13630884512203845,0.10237363128395534,0.14255462607099775,1.9782804879642881,0.005157278989059401,0.07736460717009916,0.7782451923076923,177.82451923076923,1,,0.6726670793697914
80000,1690,16332,16306,3542,315,254.38477300377792,0.0002848909168994531,0.0553268200827263,0.04091786582315528,0.006962506747803896,940395,0.29920736988196456,68.77761413843888,14.111929307805596,13.847337278106508,3.5615146217636573,10,14,19,2.730775880665563,0.27221273235673,0.12929788849099394,0.0996830902894875,0.1372567686328037,1.979636418465292,0.0049786395750190116,0.07962013221271036,0.7562130177514793,175.62130177514794,1,,0.6755152615399674
82500,1645,16527,16572,3892,328,251.2940176322418,0.0002698948084983878,0.054788896027773176,0.039306680221383714,0.00686638522964244,962173,0.3039625226627763,68.86649874055415,13.777707808564232,13.950151975683891,3.8651991429411927,10,14,19,2.84506525084128,0.26968688012737907,0.12950162490679976,0.09980704528304758,0.13603704126401084,1.9721671712059992,0.0046403991706691445,0.07756642214493896,0.7787234042553192,177.87234042553192,1,,0.679172714850314
85000,1645,16834,16834,3650,341,249.74186564394407,0.0002610400460740644,0.054497072356479465,0.04063266975729479,0.006424388248010699,972422,0.30394190352594636,68.91624396882345,13.632500309291105,13.950759878419452,3.632595725128234,10,14,18,2.766559488260388,0.27853346598575957,0.12524530922649674,0.09866243205163766,0.13123113019472574,1.9720532364023815,0.005065064606229342,0.07843776792037872,0.7276595744680852,172.7659574468085,1,,0.680655904456219
87500,1653,17009,17001,4052,357,245.03755147194394,0.000251208723485119,0.054526027071610465,0.04168042155121137,0.006027019740586526,973862,0.30570468007897966,69.49787966320447,13.400958760985803,13.43557168784029,3.186327831257892,10,13,17,2.860392152325245,0.2787523724631989,0.12372144634271538,0.09721906308613136,0.1292398802868909,1.9756657745980586,0.004785640321031795,0.07682371060916067,0.7670901391409558,176.70901391409558,1,,0.6937108877786413
90000,1673,17170,17150,3775,362,243.08577672555091,0.0002691456858984482,0.054775415248860586,0.040679412087403055,0.00661626292238852,994100,0.3141900038843126,69.34377466156741,13.345595823468706,13.37895995218171,3.4552678486259585,10,13,18,2.747674742089673,0.28387641510482053,0.11796929406970927,0.0932755848218702,0.12406481434927946,1.9943565321933945,0.005696373103236331,0.07646403918949009,0.7698744769874477,176.98744769874477,1,,0.6948311768622807
92500,1630,17451,17494,3808,367,238.96038658871257,0.0002996026166288892,0.05458406909045018,0.042177142158708894,0.007103435683278654,967424,0.3026441129296906,69.52630950960506,13.063834864574632,13.01963190184049,3.18175124244467,10,12,17,2.7956979858423128,0.2808345316193567,0.12729635690517874,0.10206243451071273,0.13461971728019032,1.9845611242804153,0.005482344008855557,0.07805155132545856,0.7533742331288343,175.33742331288343,1,,0.712135135016241
95000,1643,17290,17277,3937,377,240.76917515213592,0.00024503437343188604,0.0548120933196693,0.04058063664521493,0.00603820919750847,943888,0.29717374385117384,69.44026028800386,13.210941736458397,12.989044430919051,3.467245464870926,10,12,18,2.7825415347808935,0.296441927772618,0.12147147690155809,0.09559718221640695,0.12764825284824077,1.9721780936573432,0.005550606317810542,0.07939933872152828,0.7735849056603774,177.35849056603774,1,,0.7118548391514918
97500,1655,16781,16769,3841,391,246.2338252693194,0.0002760540462533834,0.05496794202965595,0.040972152733815013,0.0067376017083318,960414,0.3043214023169155,69.21975216389563,13.527865994146584,12.987915407854985,3.2623234457587826,10,12,17,2.737921546912724,0.30160874506387664,0.11783803333941317,0.09228109144787965,0.12364256702481694,1.9734039818439089,0.005484521612690687,0.07786392720759847,0.7909365558912387,179.09365558912387,1,,0.7050329293521925
100000,1621,16649,16683,3970,389,251.73820710392783,0.0002781357117515334,0.05477076399186166,0.03946231423393211,0.0070481348382851645,962665,0.30391201100651666,68.42698740838188,13.818392532731943,12.681061073411474,2.9670313238303803,10,12,17,2.780153907751823,0.3126850979874123,0.11192024535093849,0.08691019446713646,0.11705914076827821,1.9773052372742772,0.00588138423080172,0.07678046845816482,0.743368291178285,174.3368291178285,1,,0.7055183418007831
102500,1609,16731,16743,4014,401,246.44700374531834,0.0002696955160287524,0.05484337640655277,0.0400957406491075,0.006726288420232877,962713,0.3081871942218963,68.61423220973782,13.494631710362047,13.712243629583591,3.484117278951004,10,14,18,2.834394079160421,0.3199699894583224,0.10708525791939781,0.08367448404178641,0.11272444160659312,1.9951341049788076,0.0058884685127483195,0.07848702203416069,0.7986326911124922,179.86326911124922,1,,0.710127147820112
105000,1663,16527,16473,3625,402,249.8993551650019,0.00026276966265152945,0.054925145849735485,0.040845972470288795,0.006433184149126749,980209,0.3130871928007855,67.37261347831584,13.756353521304842,14.46482260974143,3.8846640299745996,10,14,20,2.684076120214112,0.3230728062453765,0.09896245275617062,0.07532020243507248,0.10375635675981074,2.013468152454263,0.005959553500537107,0.07454500349563609,0.7083583884546001,170.83583884546002,1,,0.6975694760908172
107500,1654,16556,16565,3515,406,249.68382492262995,0.0002781526022917553,0.05521909691775618,0.04080135209424678,0.00681723982208365,952195,0.3037532319009559,68.155119055138,13.78955346428346,14.002418379685611,3.6231145558668545,10,14,20,2.8104098359664285,0.3335867963147177,0.09696226082888727,0.07435576153566788,0.10163929384358247,1.9756083320034763,0.005117105775312606,0.0787155239222734,0.7823458282950423,178.23458282950423,1,,0.6987743606741608
110000,1655,16245,16244,3547,417,254.0137855860477,0.0002548652082573308,0.055371667945605274,0.0383324317864466,0.006648813977605377,940828,0.3009233093798087,67.59425493716337,14.10573223903565,14.589728096676737,3.8710659107777112,10,15,20,2.7438185512556394,0.35479152592698876,0.08714857282945813,0.0684779537777413,0.09158392918135239,1.9801877401384322,0.00509919135873103,0.07656632213000014,0.7957703927492447,179.57703927492446,1,,0.68330102002477
112500,1640,16820,16835,3643,422,246.68900588417466,0.00026147405622796324,0.05538281483094899,0.04024467146236518,0.00649710997075677,968724,0.3090590633703736,68.66522143078352,13.69928770517188,14.446951219512195,4.150476372607321,10,14,20,2.7809919359358704,0.36021233254844026,0.08526783293518819,0.06775882081614286,0.09017049095851153,1.9936244445945346,0.004709792867365733,0.07349792440463185,0.7603658536585366,176.03658536585365,1,,0.6997279124829968
115000,1635,16775,16780,3946,433,247.04101259539615,0.00028845444152056913,0.05537371293837418,0.04370122446274419,0.0066006031882809135,978370,0.3161197246468827,68.6293975305578,13.70335670410126,14.1217125382263,3.995163682132343,10,14,20,2.834412550128541,0.3573032872575212,0.08620958164136422,0.06717389993497944,0.09041477915459792,2.0198090603706786,0.004667384286346886,0.07796451046188453,0.7706422018348624,177.06422018348624,1,,0.6998263689519276
117500,1697,17226,17164,3570,438,244.99610847622523,0.00028072485092542397,0.05504788456077855,0.04026775839096756,0.0069714546362330725,962050,0.3079269463684433,68.77660221330414,13.54633345494345,14.159693576900413,3.93087914678427,10,14,19,2.8113882659440623,0.3623653986040752,0.08606382089470713,0.06823589754188841,0.09098230559593352,2.008485000557016,0.005124889114812268,0.07945535306571465,0.6929876252209782,169.29876252209783,1,,0.7078002031834096
120000,1660,17366,17403,3732,447,240.13122117745704,0.0002645037683086202,0.05466303487745695,0.039032950358062035,0.006776422634780116,967301,0.31121709147289217,69.79098041564353,13.144217524106127,13.551204819277109,3.796689076814285,10,13,19,2.7237148390263077,0.34594129808899965,0.08978529700876371,0.07161432713719414,0.09474831180729379,2.0300167983439783,0.005160181518588384,0.07670325302003048,0.7427710843373494,174.27710843373495,1,,0.7120354523942621
122500,1709,17771,17722,3670,457,238.44992947813822,0.00027025529070101085,0.05428158443172571,0.039999499708899246,0.006756466772530241,966038,0.30783845044171165,68.75293841090738,12.956511518570757,13.487419543592745,3.4016293483611837,10,13,18,2.642298530849005,0.347690061331336,0.08934306042676833,0.07160055523534603,0.0946434507381593,2.0242360883789594,0.0050130484529845734,0.07805527249727678,0.7103569338794616,171.03569338794617,1,,0.7194657363890761
125000,1717,17724,17716,3749,471,240.625,0.000243668754745449,0.05378817192877465,0.03818776724370677,0.006380806533945891,971986,0.30570077250314037,69.69411764705882,12.983,12.350029120559114,2.8768787382565018,10,12,16,2.6775448558132946,0.34897713830667293,0.09144389484081285,0.07616318368991654,0.09745095733008195,2.0013147434797367,0.005616211289918099,0.07885850051388833,0.7029702970297029,170.2970297029703,1,,0.7162178575501722
127500,1692,17851,17876,3649,478,239.62737976685608,0.00025845219442066327,0.053951650838917224,0.037150300230404255,0.0069569342055853115,985130,0.3112075534163869,69.8377365122137,12.929588190498507,12.72695035460993,2.9140414795572744,10,12,17,2.651269482374901,0.33553523835228233,0.097810262625174,0.07908053094743799,0.10113631185181411,2.002778745669173,0.007680313021222894,0.080316207667631,0.6566193853427896,165.66193853427896,1,,0.7253934551707107
130000,1691,17989,17990,3537,488,235.6888464211258,0.00030081840734290876,0.05462230264732447,0.040508334115183564,0.00742608685135127,1001483,0.31999789114135585,70.01389854065323,12.878387769284226,13.503252513305736,3.8203857393750935,10,12,19,2.706090015393817,0.3754203908628485,0.08290913663496285,0.06843724156129201,0.08554363249476885,2.0348761533409228,0.00776844199552653,0.07788052748699033,0.6818450620934359,168.1845062093436,1,,0.7225191521684633
132500,1651,17720,17760,3546,496,239.37144201364384,0.0003116402134479219,0.05489211684482465,0.04065208701326655,0.0076660323330071615,983615,0.31212832987869193,69.50717478240414,13.1212067748765,13.097516656571775,3.9204151112649552,10,11,19,2.8219259926940548,0.3952097673404554,0.07930604800880393,0.06404366613011617,0.08376582777635362,2.0110884940275153,0.006106847038255136,0.07880879527503025,0.7377347062386432,173.7734706238643,1,,0.7190871293514343
135000,1737,17501,17415,3475,507,244.73259086282258,0.00026988500265862325,0.05444021779012699,0.03908066489717674,0.0069058447027118075,1004212,0.3150118182916099,69.10364648823423,13.3730914316508,11.926885434657455,3.9044218949832947,9,10,19,2.597455173038279,0.3731315527853965,0.08419776979236145,0.07105222572792644,0.08981586124672204,2.0033896126803272,0.005401478755464441,0.07881238769876474,0.671272308578008,167.1272308578008,1,,0.7126545510237234
137500,1683,17445,17499,3455,509,245.0287859824781,0.0002894949988038902,0.05415572256567371,0.0400049544446104,0.00723647865178089,1001916,0.3148269532062566,69.84325645151678,13.296978365814411,11.836601307189543,3.9098627031373048,9,10,18,2.747580777292831,0.3568551173103112,0.08910947445461151,0.07255919363135596,0.09433877363591822,2.004909766026794,0.005680111637268593,0.0807545422983451,0.6945929887106358,169.45929887106357,1,,0.7193979723205285
140000,1659,17352,17376,3659,506,246.05954170926805,0.0002756924483467366,0.054111663499907085,0.03849682416462624,0.007161433555344117,1005250,0.3180843742336627,69.3931557105912,13.31208275696157,11.887884267631103,3.635033678737681,9,10,18,2.7534946941684186,0.34474484114050746,0.09176228966120344,0.07336492016365387,0.09621638822863333,1.9995720004318494,0.004940161851399991,0.08169799239142717,0.7064496684749849,170.6449668474985,1,,0.7212094072309196
142500,1708,17295,17246,3526,516,248.11318808035443,0.0002740388058436279,0.05420317066552212,0.04020185820233466,0.006816570628760475,992832,0.31303150266673563,69.31480245190265,13.459306912666142,11.877634660421545,3.7665657243685997,9,10,19,2.602094664738577,0.3295323494892991,0.09434924849020622,0.07778752435661049,0.10049773809765425,2.002792390164962,0.0052004513839220765,0.08114080357310413,0.6498829039812647,164.98829039812645,1,,0.7173845506885745
145000,1691,17414,17431,3728,531,246.5967654986523,0.0002571670439583229,0.0538251351523308,0.03825815102966382,0.006721888984099781,1002160,0.31385066162748493,68.7151841868823,13.302365977837676,11.893554109994087,3.8850149374667984,9,11,18,2.729381481902794,0.3325081785106448,0.09556944209963172,0.07542673723210316,0.09991046767764285,1.991660972719085,0.0049255235486587124,0.07798372614787978,0.6587817859254879,165.87817859254878,1,,0.7188743900792189
147500,1674,17519,17536,3373,535,242.41184859468774,0.00025643428614493874,0.054427932545058906,0.03897336239914829,0.0065797321647193254,1013825,0.32425227599463324,68.8692138570325,13.209459860954306,12.560931899641577,3.612526737651777,9,11,18,2.668837560471563,0.35397051389580464,0.08357221054089976,0.06449074335961014,0.08726504556005443,2.012476727627624,0.004795664742653046,0.08156338749476233,0.6618876941457587,166.18876941457586,1,,0.719756806948314
150000,1670,17096,17100,3529,540,247.70213026444662,0.00025379764652338913,0.05495859297527349,0.03776631587826737,0.0067202119301617395,1011571,0.3241641222450387,68.92752203721841,13.612512242899118,12.676646706586826,3.4793995301995375,9,11,18,2.695522961506143,0.38033994057640524,0.07818358853006784,0.05962647431634334,0.08326605818912108,2.02056653985859,0.005667659606626416,0.08006069177382948,0.7047904191616766,170.47904191616766,1,,0.7210477298594479
152500,1693,17483,17460,3489,550,243.42690373563218,0.0002851966961361738,0.054759974582642125,0.04317072949240633,0.00660625149237609,1025898,0.3303798006445945,68.1154214559387,13.381226053639846,12.204370939161253,3.303266533348887,9,11,18,2.705691991527807,0.3705994518992843,0.07913127013449237,0.0614094617561068,0.08507258213856542,2.0509048548317237,0.005958253540061561,0.0771409787457476,0.6798582398109864,167.98582398109863,1,,0.7225597520533706
155000,1732,17453,17414,3197,555,246.01901163488066,0.000263444981397385,0.05445517028379459,0.03671160447220315,0.007176068308233629,986630,0.3123981831681836,67.57226820199112,13.396485546359601,12.467090069284065,3.2732667022605417,10,11,18,2.6598034226671383,0.377834058523126,0.0828746793106497,0.0636547287940623,0.08830959863388096,2.001944309290963,0.005486731056335883,0.08092718732466858,0.6812933025404158,168.12933025404158,1,,0.7159751142309597
157500,1753,17475,17454,3121,560,246.04168916081818,0.00026560689112834174,0.05477226452796925,0.03998608656504555,0.006642482772008153,989159,0.316065530398284,67.76438126087217,13.461280067182532,13.129492298916144,3.5621453095032476,10,12,18,2.5916169536231344,0.39170692733418144,0.08218932996313322,0.06388458225323164,0.08701186962252806,2.021449997595014,0.005375834822562387,0.08046950907843417,0.6759840273816314,167.59840273816314,1,,0.7198212753263377
