tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
27500,1630,14883,14845,3278,115,268.4871502811988,0.0002567191035799834,0.05274618494916594,0.04466964954820591,0.0057470588235294115,1120284,0.45568063258470154,66.12087990318217,14.196839182743647,6.395092024539878,2.787522674390836,3,6,10,2.7728823480255307,0.46452351588049445,0.04516516789974918,0.04446974327455428,0.04513234651411465,2.186612785140772,0.009943059332686917,0.07224196178937559,0.741717791411043,174.17177914110428,1,,0.33746826141858394
30000,1555,14851,14926,3509,120,271.5428611877964,0.00023688995612703987,0.05241954229830792,0.04292435557835364,0.005518777228807165,1126475,0.46194251445832196,66.77284632264458,14.289021023571884,6.173633440514469,2.720071751827071,3,5,10,2.9338997698856226,0.4610320589943401,0.04616069408332051,0.04637147276619026,0.045999614669366105,2.1814553230279428,0.009974627006511003,0.07164981280636072,0.7704180064308682,177.04180064308682,1,,0.3294672141170826
32500,1595,14792,14752,3322,132,269.7170623251811,0.0002637259902753015,0.052862848272278926,0.044434670966295185,0.00593513993780542,1129484,0.4681746566981427,67.02287886394606,14.235458653087571,6.117868338557994,2.6484561957694917,3,5,10,2.860157961453468,0.4581507944238493,0.04794900112485972,0.04747124182949178,0.047920937888802605,2.182817982672462,0.009821468191163637,0.07322047322047322,0.7667711598746082,176.6771159874608,1,,0.28831671807710046
35000,1610,14645,14630,3201,141,275.3421451787649,0.00023849278861370288,0.05290153531045956,0.04183368384944171,0.0057009750676519895,1108648,0.46417009845707596,66.04550379198267,14.595882990249187,6.462111801242236,2.5813700464468656,3,6,10,2.8146102852640893,0.45683188278221853,0.04895587082218859,0.04836447484019666,0.04905312266698547,2.1709190189550407,0.009587283662710867,0.07120214700362695,0.7434782608695653,174.34782608695653,1,,0.3272541230725398
37500,1575,14882,14917,3452,148,270.23883881041945,0.00025679761863356995,0.05276511150691301,0.04453948106483669,0.00576561766087365,1126425,0.4714823152013675,65.63276314855561,14.274753353680175,6.345396825396826,2.569182950473888,3,6,10,2.8721995908682034,0.45864901811523445,0.05347435354171081,0.051309960544531304,0.053923100137857435,2.1739441547735314,0.00905421005546891,0.0736080403998437,0.7523809523809524,175.23809523809524,1,,0.40466912726317267
40000,1618,14779,14736,3175,152,276.62114916177103,0.0002547238999806565,0.05234459773277627,0.042297873352828544,0.006022144372504784,1138852,0.4744147256805862,66.11978793523427,14.569422553374409,6.150803461063041,2.7284614394633193,3,5,10,2.7338806575488697,0.45327280778951806,0.05394980200326218,0.05464470824539138,0.053067123142769804,2.167996013133428,0.008484628617145147,0.07590262441579786,0.6953028430160693,169.5302843016069,1,,0.39616468460593324
42500,1578,14715,14755,3355,162,274.9636572577749,0.0002600172688759847,0.05246314565991295,0.04279589006967116,0.006075753266322536,1137538,0.4782830988177657,65.75450693097751,14.365223012281836,5.994930291508238,2.7491166276005137,3,5,10,2.934013862946736,0.4497867588190399,0.05555935444820464,0.053307100040200533,0.05671537900773005,2.171552312109273,0.008573100697875188,0.07453765379881165,0.7452471482889734,174.52471482889734,1,,0.34470540356603513
45000,1636,14378,14320,3257,165,285.2776709085528,0.0002444469626238787,0.0524012203246679,0.04270723333275685,0.005723783620429133,1131487,0.4828879034230168,65.33737792246227,14.969221663213968,6.073960880195599,2.5724288957904164,3,5,10,2.758157162370777,0.44485216955647483,0.05869801607574279,0.057643075166766145,0.059135144314162315,2.1683661073072464,0.008793416994562426,0.07214467068752697,0.7487775061124694,174.87775061124694,1,,0.3282282726762562
47500,1577,14719,14778,3281,174,279.0757597580297,0.00025204480051182896,0.05248852319031446,0.04092619369784807,0.006158520442253628,1127945,0.48862716795558475,66.0161313553219,14.686446780930433,6.320228281547242,2.6122588807874423,3,6,10,2.906043914888061,0.4400163167940546,0.061415579968839014,0.05640690311616363,0.06225335417578598,2.168536118165008,0.008382836660379776,0.07104415945477625,0.7837666455294864,178.37666455294863,1,,0.38051514720712426
50000,1627,14514,14464,3195,178,280.4589754880376,0.00025656413363251963,0.052792225379646104,0.04342399897789835,0.0059083488317854815,1136775,0.4978400763067932,65.46308527814472,14.785190077792455,6.334972341733251,2.58624322322627,3,6,10,2.827731993839845,0.4350637355576718,0.06457667848993527,0.058089618084819813,0.06610769163877583,2.1639239457662343,0.008391018271971987,0.07085253456221198,0.7775046097111248,177.7504609711125,1,,0.38501639032082186
52500,1590,14340,14377,3228,186,285.1083197872026,0.0002506451072212692,0.05263728316223593,0.04311949434354262,0.005812802562672089,1137271,0.4984060940934764,64.60026599674893,15.040342840254175,6.377987421383648,2.58586257517746,3,6,10,2.8121060279111045,0.43636441373648927,0.0665491834950671,0.06256704554604517,0.0674590820240883,2.1576142869087183,0.008751227599154835,0.07204618190404896,0.8522012578616353,185.22012578616352,1,,0.39173070296537266
55000,1559,14154,14185,3287,192,284.5047854045162,0.00026635276461349153,0.05285035396398586,0.04344768274403002,0.0061304250949975,1139953,0.499424980427429,65.69463137430836,15.069911769104232,6.562540089801154,2.5996067622449113,3,6,10,2.9323236857013764,0.4314939952763904,0.0619491530618537,0.05625535065053103,0.06212028660776939,2.169480824755969,0.01011368840302665,0.07130083471444908,0.8377164849262347,183.77164849262348,1,,0.3900852400491426
57500,1592,14115,14082,3192,199,289.979815542788,0.00024345014008764725,0.05270825303761149,0.04211895056898035,0.0057800618676131675,1134987,0.4959911655751094,64.58270335651648,15.297550650136076,6.599874371859296,2.5192874050897536,3,6,10,2.8384293517187738,0.4290359775463141,0.06419778000769183,0.05942082773526645,0.06543359615651115,2.1733192364527625,0.012188772566796938,0.0690574622666895,0.7788944723618091,177.8894472361809,1,,0.41994002623422144
60000,1621,14397,14368,3202,207,286.94217939214235,0.0002337184738312785,0.05243971096384982,0.04062569405347892,0.005752971839043926,1132409,0.49398532712962956,65.58932542624166,15.09696071163825,6.426280074028377,2.5473238935031968,3,6,10,2.772922022622752,0.43310861398147127,0.06373204645474798,0.05555943448803629,0.06496622044144343,2.166182034306733,0.013886923652240707,0.07285304401949225,0.742134484885873,174.2134484885873,1,,0.4428403756214655
62500,1598,14289,14312,3270,216,288.15502378121283,0.00023490528182600732,0.05225910848439369,0.04239745100812875,0.0055405519964152935,1124059,0.48924649982959967,65.54696789536267,15.08115338882283,6.508760951188986,2.5807821270229248,3,6,10,2.871884691695698,0.43074739759834246,0.06372570045098352,0.055175573970984756,0.06475817401808755,2.1653698592051747,0.014712224044366201,0.07271681713163225,0.77909887359199,177.909887359199,1,,0.4604780661932212
65000,1592,14281,14287,3184,221,288.6336906357005,0.00024176465071944894,0.05232059380070217,0.041114635239831304,0.005880257706512026,1111476,0.4849693347900908,64.57495905910376,15.115974393330356,6.557160804020101,2.514380545364186,3,6,10,2.8285760451660327,0.43128161553916156,0.061769201059987164,0.054843322091481427,0.06336513363661656,2.159410209480238,0.014663921612301803,0.07323552186911862,0.7581658291457286,175.81658291457288,1,,0.47482879279056295
67500,1568,14268,14292,3394,223,290.39877483938443,0.00024906740800345156,0.052248237354314164,0.04257667544002978,0.0058498557115918715,1110432,0.4834813836295065,65.09786343941431,15.234648139847602,6.791454081632653,2.582664623817022,3,6,10,2.9375750893236874,0.43882581637871204,0.06732850090363485,0.0585971773385319,0.06861780148645416,2.169031157161002,0.01432875235022579,0.07254239011617561,0.7653061224489796,176.53061224489795,1,,0.47349220587768026
70000,1632,14756,14692,3150,233,283.09796659404503,0.00024606997851619805,0.052186275485316756,0.04277499407206679,0.0057526595585641075,1110935,0.48037503443033314,65.37400145243282,14.806826434277415,6.955882352941177,2.4971581310075486,4,6,10,2.7567961022093255,0.442894488668282,0.0646829120607341,0.05752234571323101,0.06590644511289963,2.16103426528761,0.014507491417754821,0.0781791402201901,0.6887254901960784,168.87254901960785,1,,0.5315541032720669
72500,1595,14544,14581,3175,241,284.72008749544295,0.0002824950890796901,0.05234685363390126,0.04298625045038706,0.006571754598734638,1110201,0.4759283853173096,65.78199052132702,14.958512577469923,6.963636363636364,2.45765274119335,4,6,10,2.8985048996042515,0.44202593772938864,0.06164351421828581,0.054431381065199944,0.062441573127235805,2.167638126202204,0.014238329023061073,0.07210458734699342,0.7623824451410658,176.23824451410658,1,,0.5302479040283727
75000,1624,14391,14362,3171,242,285.5962774207844,0.00027250519951713,0.05215667485207685,0.04215806685888153,0.006463892199547588,1124474,0.4765011085422161,65.21899697171135,14.913656843193737,6.67179802955665,2.4968044046480506,3,6,10,2.790164218883167,0.4435893396380463,0.058583925648663084,0.05112619088827967,0.05955903824540004,2.179385561625609,0.014745423488130396,0.07383900213959169,0.7592364532019704,175.92364532019704,1,,0.5127151194175419
77500,1670,14573,14527,3020,247,284.6545667447307,0.00026779163138302044,0.05223710096284198,0.04220031173824267,0.0063457263786121,1122882,0.46882859862718573,65.52254098360656,14.903688524590164,6.441317365269461,2.51697816893035,3,6,10,2.6731601087779144,0.4514603499000606,0.056222497604409706,0.04820520065411506,0.057222996016876713,2.1616778183972323,0.01322004640232419,0.07696979940211478,0.6916167664670658,169.16167664670658,1,,0.47849458438808873
80000,1614,14639,14695,3078,257,284.1711268624331,0.0002494436949303611,0.05179378915619586,0.040728527689010634,0.006124544860423863,1136237,0.46654739888380464,65.68060176479098,14.769636915955447,6.376703841387856,2.6140602648798965,3,6,10,2.8195716921897462,0.45597246728782515,0.058410311850255185,0.053707448604636256,0.05890518948862024,2.165347645546702,0.01393745238855265,0.07347604587547368,0.6951672862453532,169.51672862453532,1,,0.48444958778714436
82500,1615,14430,14429,3043,258,285.92083210820346,0.00023809773196582123,0.052208037126896124,0.041876332753332024,0.005685735027666104,1118773,0.46051449783032666,65.24551602469862,14.897824169361952,6.488544891640867,2.4570033953003008,3,6,10,2.767291042435722,0.46149675599435824,0.05967623707576639,0.05474419438105004,0.05956108890338208,2.1642483427175665,0.013380691991091159,0.07357702642756257,0.7529411764705882,175.2941176470588,1,,0.438379643277381
85000,1656,14053,14012,3026,265,295.63468970220504,0.0002618493880165548,0.05216479634433706,0.04212374173569833,0.006216194887422526,1112900,0.46034246269360524,65.3481851936046,15.483443206789422,6.661835748792271,2.3323792070098888,4,6,10,2.770789421797832,0.4571430333565268,0.056692525100609875,0.053375605462434514,0.05670872492340553,2.1599728629337402,0.013404319463242227,0.07260093508640508,0.7493961352657005,174.93961352657004,1,,0.49352125486677556
87500,1605,14238,14289,3135,270,291.6069839857651,0.00026147347906425937,0.05180367294228353,0.043071674897253845,0.0060706596548194686,1111768,0.46163766919000976,65.2135231316726,15.08400059311981,6.956386292834891,2.4248129375772423,3,7,10,2.8186109206294727,0.45013703979415054,0.05731851793464189,0.05535969540765114,0.05756241835155733,2.1672929825102765,0.013105719760851692,0.07231118492221901,0.7757009345794392,177.57009345794393,1,,0.5261850040030366
90000,1664,14166,14107,2936,276,294.9696696018665,0.00025040392840171077,0.05192941549184223,0.04233980674798036,0.0059141490628947,1103924,0.46112768518851144,64.9356513885753,15.362610069993227,7.033052884615385,2.6138938694340355,3,7,10,2.7097859397216113,0.450536573401081,0.05819747849209737,0.055390384413429236,0.058380676284112226,2.166136952213205,0.013450400361301662,0.07066958005327906,0.7241586538461539,172.4158653846154,1,,0.5112603799303777
92500,1579,13799,13884,3185,286,300.4964056286326,0.00025014030712658625,0.051982203215509205,0.042339738787492476,0.005907932223721698,1109346,0.46275272434212833,64.88987457938208,15.619226063016212,6.970234325522482,2.727385687308195,3,7,10,2.8707908314008734,0.45471259171245426,0.05968092279014574,0.056762542704418814,0.05979500774754699,2.159424622217815,0.014364174705784343,0.0720581938192566,0.7454084863837872,174.54084863837872,1,,0.5033866119228871
95000,1642,13941,13878,3035,289,300.46209745276525,0.00026569435845682897,0.05181419192132413,0.043164083583248664,0.006155450003806891,1120240,0.46165251853735306,64.14747953797904,15.599632831025778,6.682704019488429,2.8600836416729107,3,6,10,2.698149429822074,0.45968198546758515,0.06144751493714186,0.05904373820214134,0.0615000453783481,2.1688317840190248,0.015129189660769355,0.07378532867577009,0.7442143727161997,174.42143727161996,1,,0.45731077902603195
97500,1699,13706,13649,3066,297,303.77653283535636,0.0002440906642829436,0.052098467039360954,0.04235825688213501,0.0057625285422425185,1112404,0.4665994985038166,64.77591036414566,15.860177404295051,6.622130665097116,2.90272019193206,3,6,10,2.633696111457717,0.454814443386627,0.060728264705468105,0.05689233240003612,0.06058899060127814,2.174385006649773,0.01580234757452963,0.07137352107982003,0.7492642731018246,174.92642731018245,1,,0.4132565994486978
100000,1633,13937,14003,2967,303,300.14306238185253,0.0002466084391126038,0.051817840250792696,0.04087231671194138,0.006033630069238378,1124885,0.47271364954175704,65.28544423440454,15.587674858223062,7.016533986527863,3.0950005695695704,3,6,10,2.683429039544376,0.44916370374219733,0.06170396210937758,0.059865620971764684,0.06194007304610248,2.1759159046303393,0.018613301437371766,0.06977500976259375,0.7452541334966319,174.5254133496632,1,,0.41562192854899316
102500,1682,14195,14146,2911,310,297.27773613193403,0.0002512530456540672,0.051931858153893624,0.04099868919139699,0.006128318992861586,1099734,0.4650899405471288,64.84257871064467,15.468590704647676,7.198573127229489,2.992427678312679,3,7,10,2.6286201194035668,0.45283117607073886,0.06577505867805823,0.06310711331163754,0.06613982249431676,2.1779426017357495,0.02010216381169716,0.07403756382773423,0.6938168846611177,169.38168846611177,1,,0.46616947519993673
105000,1611,13627,13698,2978,312,301.7403268074611,0.00026126704615133837,0.05204038391275458,0.04115451089361709,0.006348442503100187,1121083,0.46947664558016905,64.17450285185757,15.70032372437182,7.107386716325264,3.021999011395641,3,7,10,2.824095932488064,0.4552199449996039,0.06262270354469997,0.05551124806296603,0.06293806734547619,2.1872901945459473,0.020317829504749564,0.06932672642728503,0.702048417132216,170.2048417132216,1,,0.46086330228995265
107500,1656,13453,13408,2968,310,310.185164704953,0.0002298908713850356,0.052027162023747804,0.038873307115489183,0.005913849076489685,1096101,0.46614369256403465,63.71751323169287,16.18397977723359,7.131642512077295,2.9220242648837713,3,7,10,2.721081219564794,0.4551971305903601,0.06572291429228791,0.059796441573775325,0.06661203927545169,2.17058589301877,0.020262258651262965,0.07336572703128665,0.7059178743961353,170.59178743961354,1,,0.4472136333548295
110000,1694,13797,13759,2787,319,304.04462286728943,0.0002621251286813404,0.052209128101210776,0.03913538331101121,0.006697906255273303,1115857,0.4706410564630757,64.81124063923416,15.870145912143904,6.935655253837072,2.8624493955888712,3,7,10,2.661324726451095,0.45765011650124415,0.06773916024616537,0.06488389988041478,0.06788905556346024,2.1830383236531308,0.020955850972348734,0.07170438895096536,0.6493506493506493,164.93506493506493,1,,0.44969165101296504
112500,1663,13850,13881,3039,322,300.806513263512,0.0002523795788866455,0.05189110716223494,0.039044205001805235,0.006463944620590343,1103708,0.4643125178790785,64.28407614096781,15.62992125984252,6.634395670475045,2.766707033599855,3,6,10,2.698236951776992,0.4614519098112652,0.06643758520055822,0.06170143075620552,0.06653353633182386,2.1796160431691427,0.021096418950156244,0.07447838244783825,0.6873120865904991,168.7312086590499,1,,0.47943828031608665
115000,1676,13659,13646,3007,328,308.3961236086246,0.0002551130592880224,0.05195743703822326,0.038625380112143656,0.006604803850404462,1104041,0.4631038635437959,63.400015567836846,16.03012376430295,6.470167064439141,2.740954787353074,3,6,10,2.7141205126143557,0.4635177128651336,0.06485888454395161,0.058709056885147395,0.06496710790712518,2.1757454854352902,0.021500306318367395,0.07218123784560751,0.7034606205250596,170.34606205250597,1,,0.4572584113810622
117500,1651,13901,13926,3146,337,302.2084282460137,0.00026733704637581,0.05158397828710138,0.04197694614076465,0.006368663539251457,1142907,0.4756347410576098,64.61655277145026,15.670615034168565,6.3973349485160504,2.8674902735091563,3,5,10,2.704400499407264,0.45595100057143806,0.06366449982062669,0.06060149974838531,0.06387803420289931,2.1900406996301096,0.023673508724614125,0.07368672144182348,0.6923076923076923,169.23076923076923,1,,0.42289546960307145
120000,1639,13749,13761,2941,337,304.06274570261314,0.0002455406886634822,0.05187941985844352,0.03936087825921231,0.0062381913088032795,1117773,0.4673356749459298,64.31819933708472,15.785400447082402,6.624161073825503,2.923102652356745,3,6,10,2.789616819631584,0.4597379611745283,0.06607145150009558,0.0624639642960075,0.06670284439418356,2.1849652763031573,0.022362409101346247,0.07293473590400561,0.7352043929225137,173.52043929225138,1,,0.386785374802006
122500,1692,13509,13456,2865,342,309.37264336988244,0.00025246763076583706,0.05205184339316496,0.03932550160865898,0.006419946864968833,1106853,0.46601020811571725,63.485051668375796,16.140254003313085,6.461583924349882,2.814025048056446,3,6,10,2.7465342354383093,0.46051680606808143,0.06547825701790887,0.060336796978316454,0.06563018134361347,2.171227652096074,0.021580510244423815,0.0753010033444816,0.7263593380614657,172.63593380614657,1,,0.37849517501734914
125000,1710,13551,13533,2798,349,307.84656870408,0.00023443563603753702,0.05207986390088253,0.03893148940980639,0.006021748450715204,1108658,0.46428994701106474,63.96748475848054,16.0041425668282,6.614619883040936,2.6659027966165953,3,6,10,2.7008308707395092,0.4622248255321502,0.06728616838877964,0.06335781445072822,0.06757724835190125,2.1912173636068166,0.022056090982263146,0.07195768881525497,0.6888888888888889,168.88888888888889,1,,0.3763157210071254
127500,1640,13398,13468,2995,353,311.09447949526816,0.00024072193243145892,0.05209105934899049,0.03935106034333188,0.0061172921474338315,1110552,0.4660060223370293,63.99053627760252,16.23493690851735,7.21890243902439,2.777129376865188,3,7,10,2.7308667385171637,0.4612779221830707,0.0655454507046123,0.06084323216539988,0.06537126872278717,2.17719029695264,0.021939657354900746,0.07300049582363935,0.7048780487804878,170.4878048780488,1,,0.44521293391705685
130000,1646,13475,13469,2984,360,311.0710627905145,0.0002540703126937476,0.052028235208375614,0.039585622454552036,0.006418247255943591,1113777,0.46441354591109163,64.20074056566611,16.26873079650201,7.264884568651276,3.02566084163371,3,7,10,2.806704408539326,0.46674611035043345,0.06532387654429449,0.06028693843243273,0.0652323215532453,2.1779965131790915,0.02146930083393299,0.07258438102625427,0.6931956257594167,169.3195625759417,1,,0.4906181887298163
132500,1629,13703,13720,3051,361,305.11663066954645,0.00024129751428223834,0.05185700648726853,0.040489773377211116,0.005959468136170106,1126606,0.47064500079164523,64.39370564640544,15.823125578525147,7.383670963781461,3.1079617799781856,3,7,10,2.8379024639940393,0.4618851819376222,0.06592746750254093,0.05959549961611299,0.06635323174470631,2.1868143331229257,0.022117270804027783,0.07099117208222812,0.6881522406384285,168.81522406384286,1,,0.48907404778475233
135000,1633,13897,13893,3149,368,301.4151216906996,0.000244018884939791,0.051855781302495005,0.040871647582166916,0.005970370645059611,1121414,0.4712849267193448,64.41596093690394,15.668345159075303,7.548683404776485,3.211123851975433,3,8,11,2.8091437545940967,0.45654644205518935,0.06522887406737835,0.05925786421402041,0.06548592531822063,2.1838587856865503,0.022058501185547197,0.07515507460345788,0.6846295162278015,168.46295162278017,1,,0.46756095466992487
137500,1703,13757,13687,2865,373,307.4437116921406,0.0002360573006496096,0.05181708874046856,0.03815765815085769,0.0061863676150236595,1100155,0.46261484372339023,64.41151369384747,15.975715726588565,7.376981796829125,3.233338672380097,3,7,11,2.6503423593284117,0.4562093998362135,0.06581921076751791,0.061143500116126064,0.06600956275689802,2.1846459691065356,0.022512934704302837,0.07182986810914672,0.6746917204932472,167.46917204932473,1,,0.4783059755490947
140000,1673,13703,13733,2867,379,302.2642598722192,0.00025335723751669246,0.05206021109714865,0.039537705630400835,0.006407990384800786,1102503,0.46486338113507314,64.19829112462475,15.731737356631514,7.205618649133293,3.298577568847484,3,7,11,2.780465925217665,0.45894947269185554,0.0642464002007896,0.05866884930496667,0.06442507083912301,2.1861489701339654,0.022555647298719,0.07433506382193869,0.7328153018529587,173.28153018529588,1,,0.47109601549909164
142500,1682,13573,13564,2933,384,308.4518449030644,0.00026786307122557326,0.051874801658882815,0.03992371582883929,0.006709372253172882,1102230,0.46231125006448776,64.67323327079424,16.02947154471545,7.097502972651605,3.350334030632799,3,6,11,2.71694916754841,0.4554134327858641,0.06363738101802759,0.059796728599146955,0.06351114391153821,2.185843053347379,0.023333789204959883,0.07335527560246662,0.751486325802616,175.1486325802616,1,,0.43045613231175833
145000,1696,13506,13492,2909,389,309.99246881619206,0.00024730862983715656,0.051754493549954206,0.0410119305007345,0.006030163096875614,1118797,0.4676462966059187,63.75617792421746,16.123244685023927,6.960495283018868,3.2699274038413764,3,6,10,2.75602978764123,0.4585677163595441,0.06379984080681886,0.05710970779141554,0.06431855879136823,2.193756926009894,0.023101102090394454,0.07131278677445074,0.7358490566037735,173.58490566037736,1,,0.41941829462598296
147500,1703,13947,13940,2867,397,304.89982505514564,0.00022477107391514166,0.05161975342262769,0.03817278638037473,0.005888254309638246,1116308,0.46533851122757114,64.72198980756066,15.803301133338405,6.733998825601879,3.3165806582196375,3,6,10,2.7751355083066382,0.4626289421882788,0.06520426814240517,0.06305454079037104,0.06503521052916235,2.179133429271023,0.022181497857534586,0.07566116038733826,0.7204932472108044,172.04932472108044,1,,0.40213909035237866
150000,1681,13920,13942,2775,402,300.16917264828106,0.00024210278093548816,0.051736508621199495,0.04172699312624402,0.005802066307606014,1133109,0.4692673920768116,64.96411031356253,15.517415942576502,6.418798334324807,3.492080440323014,3,5,10,2.6872982310581133,0.45855656414111984,0.06223748256381787,0.06037039055443059,0.06189230695688143,2.191220030518129,0.02148739339431687,0.07398391700195057,0.702558001189768,170.2558001189768,1,,0.37908111024362257
152500,1671,13584,13594,2924,406,306.3056268970348,0.0002529839063122117,0.051736086386607545,0.03964902181227742,0.00638058380128497,1125499,0.4641347827162734,64.1917658961787,15.787298622460892,6.166367444643925,3.1101607435343004,3,5,10,2.7140816923493003,0.4637002610140723,0.06449422015770963,0.05998227364754957,0.06481006014066026,2.182814214344674,0.021062842951851363,0.07281225544323067,0.7271095152603232,172.71095152603232,1,,0.32137820005639534
155000,1672,13538,13537,2946,410,311.95984375,0.0002474738915044463,0.051574808857665515,0.03894714107661642,0.006354096466737268,1120210,0.4661280013848064,64.53125,16.17796875,6.1208133971291865,2.860345498690301,3,5,10,2.770214905020826,0.4590250963086541,0.06414290360566065,0.059865974309243356,0.06417986964246389,2.176060198775501,0.021224060136801292,0.07385706492089471,0.7374401913875598,173.744019138756,1,,0.3193492684676312
157500,1637,13560,13595,2872,417,311.7898188632105,0.00024629432700389617,0.0518566541859092,0.038303422031996125,0.006430086763479209,1120763,0.46659342251412567,64.18644597126796,16.197688944409744,6.4178375076359195,3.2589521595505064,3,5,10,2.6634072569801464,0.4579945845206423,0.06452390224046062,0.058567559316646194,0.06456255834101224,2.173809491135946,0.020465407135347714,0.07522300625748901,0.7177764202810019,171.7776420281002,1,,0.31256469182535157
